Method,Video,Episode,Chunk,Action,Applied_Action,Bitrate_kbps,Throughput_kbps,Buffer_Before,Buffer_After,Rebuffer_s,VMAF,Smooth_Penalty,Step_QoE,Shield_Intervened,Shield_Rate
BBA,sintel,9,1,1,1,750,956.1,4.0,4.0,0.143,87.43,12.61,74.21,0,0.0
BBA,sintel,9,2,1,1,750,823.4,4.0,4.08,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,3,1,1,750,1207.6,4.08,5.97,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,4,2,2,1200,1173.0,5.97,5.09,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,9,5,2,2,1200,1203.8,5.09,6.62,0.0,95.19,0.0,95.19,0,0.0
BBA,sintel,9,6,3,3,1850,1089.3,6.62,5.89,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,9,7,2,2,1200,1211.6,5.89,7.31,0.0,95.19,0.12,95.07,0,0.0
BBA,sintel,9,8,3,3,1850,1178.5,7.31,4.75,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,9,9,1,1,750,1006.7,4.75,6.98,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,9,10,3,3,1850,1247.8,6.98,6.36,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,9,11,3,3,1850,763.9,6.36,4.0,0.184,95.31,0.0,94.52,0,0.0
BBA,sintel,9,12,1,1,750,1168.9,4.0,4.14,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,9,13,1,1,750,1211.6,4.14,5.98,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,14,2,2,1200,969.1,5.98,7.04,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,9,15,3,3,1850,1127.2,7.04,4.0,0.171,95.31,0.12,94.45,0,0.0
BBA,sintel,9,16,1,1,750,1159.4,4.0,4.0,1.878,87.43,7.88,71.48,0,0.0
BBA,sintel,9,17,1,1,750,561.7,4.0,4.0,0.94,87.43,0.0,83.39,0,0.0
BBA,sintel,9,18,1,1,750,1222.0,4.0,4.67,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,19,1,1,750,1103.6,4.67,5.33,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,20,2,2,1200,1120.9,5.33,4.0,2.691,95.19,7.76,75.86,0,0.0
BBA,sintel,9,21,1,1,750,1012.5,4.0,4.85,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,9,22,1,1,750,1122.2,4.85,7.07,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,23,3,3,1850,972.2,7.07,4.75,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,9,24,1,1,750,917.8,4.75,4.0,0.453,87.43,7.88,77.6,0,0.0
BBA,sintel,9,25,1,1,750,1228.1,4.0,6.74,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,26,3,3,1850,1187.8,6.74,7.89,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,9,27,3,3,1850,983.4,7.89,8.23,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,9,28,3,3,1850,1268.5,8.23,6.94,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,9,29,3,3,1850,1089.4,6.94,8.23,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,9,30,3,3,1850,660.9,8.23,7.75,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,9,31,3,3,1850,380.2,7.75,4.0,0.506,95.31,0.0,93.13,0,0.0
BBA,sintel,9,32,1,1,750,1075.2,4.0,4.0,0.585,87.43,7.88,77.03,0,0.0
BBA,sintel,9,33,1,1,750,113.5,4.0,4.0,12.979,87.43,0.0,31.62,0,0.0
BBA,sintel,9,34,1,1,750,1047.7,4.0,6.19,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,35,2,2,1200,711.3,6.19,4.0,2.435,95.19,7.76,76.96,0,0.0
BBA,sintel,9,36,1,1,750,569.9,4.0,4.0,5.838,87.43,7.76,54.56,0,0.0
BBA,sintel,9,37,1,1,750,1169.5,4.0,6.03,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,38,2,2,1200,1241.1,6.03,5.41,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,9,39,2,2,1200,1033.7,5.41,4.0,1.13,95.19,0.0,90.33,0,0.0
BBA,sintel,9,40,1,1,750,994.4,4.0,4.0,2.441,87.43,7.76,69.17,0,0.0
BBA,sintel,9,41,1,1,750,298.9,4.0,4.0,4.313,87.43,0.0,68.88,0,0.0
BBA,sintel,9,42,1,1,750,1043.3,4.0,5.24,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,43,2,2,1200,265.1,5.24,4.0,14.793,95.19,7.76,23.82,0,0.0
BBA,sintel,9,44,1,1,750,992.9,4.0,4.14,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,9,45,1,1,750,921.1,4.14,5.89,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,9,46,2,2,1200,629.3,5.89,4.84,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,9,47,1,1,750,945.5,4.84,7.43,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,10,0,0,0,300,956.3,1.02,4.0,1.13,74.82,0.0,69.96,0,0.0
BBA,sintel,10,1,1,1,750,1160.2,4.0,4.59,0.0,87.43,12.61,74.82,0,0.0
BBA,sintel,10,2,1,1,750,1012.1,4.59,5.4,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,3,2,2,1200,1129.0,5.4,5.79,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,10,4,2,2,1200,847.8,5.79,4.0,0.961,95.19,0.0,91.06,0,0.0
BBA,sintel,10,5,1,1,750,792.3,4.0,5.65,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,10,6,2,2,1200,471.8,5.65,4.0,1.432,95.19,7.76,81.27,0,0.0
BBA,sintel,10,7,1,1,750,893.2,4.0,5.81,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,10,8,2,2,1200,1029.0,5.81,4.94,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,10,9,2,2,1200,528.2,4.94,4.0,0.462,95.19,0.0,93.2,0,0.0
BBA,sintel,10,10,1,1,750,754.5,4.0,4.9,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,10,11,2,2,1200,815.3,4.9,4.93,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,10,12,2,2,1200,721.2,4.93,4.0,5.073,95.19,0.0,73.38,0,0.0
BBA,sintel,10,13,1,1,750,534.2,4.0,4.0,0.907,87.43,7.76,75.77,0,0.0
BBA,sintel,10,14,1,1,750,587.3,4.0,4.97,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,15,2,2,1200,713.5,4.97,4.0,2.422,95.19,7.76,77.02,0,0.0
BBA,sintel,10,16,1,1,750,503.6,4.0,4.0,9.533,87.43,7.76,38.68,0,0.0
BBA,sintel,10,17,1,1,750,282.3,4.0,4.0,5.827,87.43,0.0,62.37,0,0.0
BBA,sintel,10,18,1,1,750,343.5,4.0,4.0,7.838,87.43,0.0,53.73,0,0.0
BBA,sintel,10,19,1,1,750,533.8,4.0,4.0,2.907,87.43,0.0,74.93,0,0.0
BBA,sintel,10,20,1,1,750,775.6,4.0,4.0,3.246,87.43,0.0,73.47,0,0.0
BBA,sintel,10,21,1,1,750,576.4,4.0,4.0,1.538,87.43,0.0,80.82,0,0.0
BBA,sintel,10,22,1,1,750,502.9,4.0,4.04,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,23,1,1,750,487.7,4.04,4.0,1.071,87.43,0.0,82.83,0,0.0
BBA,sintel,10,24,1,1,750,400.4,4.0,4.0,7.917,87.43,0.0,53.39,0,0.0
BBA,sintel,10,25,1,1,750,446.7,4.0,4.54,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,26,1,1,750,1006.1,4.54,7.18,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,27,3,3,1850,845.8,7.18,6.92,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,10,28,3,3,1850,633.0,6.92,4.0,3.664,95.31,0.0,79.56,0,0.0
BBA,sintel,10,29,1,1,750,1261.3,4.0,7.05,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,10,30,3,3,1850,1113.3,7.05,8.39,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,10,31,4,4,2850,596.7,8.39,4.29,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,10,32,1,1,750,627.1,4.29,4.0,3.574,87.43,8.98,63.08,0,0.0
BBA,sintel,10,33,1,1,750,882.9,4.0,5.82,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,34,2,2,1200,1234.7,5.82,7.36,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,10,35,3,3,1850,1061.1,7.36,4.0,1.555,95.31,0.12,88.5,0,0.0
BBA,sintel,10,36,1,1,750,972.2,4.0,4.0,1.767,87.43,7.88,71.95,0,0.0
BBA,sintel,10,37,1,1,750,682.0,4.0,4.62,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,38,1,1,750,609.2,4.62,4.0,1.258,87.43,0.0,82.02,0,0.0
BBA,sintel,10,39,1,1,750,468.4,4.0,4.0,5.023,87.43,0.0,65.83,0,0.0
BBA,sintel,10,40,1,1,750,1047.2,4.0,4.0,2.116,87.43,0.0,78.33,0,0.0
BBA,sintel,10,41,1,1,750,819.8,4.0,4.97,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,42,2,2,1200,534.5,4.97,4.0,3.656,95.19,7.76,71.71,0,0.0
BBA,sintel,10,43,1,1,750,669.7,4.0,4.0,0.956,87.43,7.76,75.56,0,0.0
BBA,sintel,10,44,1,1,750,762.5,4.0,4.0,1.032,87.43,0.0,82.99,0,0.0
BBA,sintel,10,45,1,1,750,468.7,4.0,4.0,0.41,87.43,0.0,85.67,0,0.0
BBA,sintel,10,46,1,1,750,706.1,4.0,5.19,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,10,47,2,2,1200,703.9,5.19,6.15,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,11,0,0,0,300,897.2,1.75,4.0,0.543,74.82,0.0,72.49,0,0.0
BBA,sintel,11,1,1,1,750,950.5,4.0,4.0,0.167,87.43,12.61,74.1,0,0.0
BBA,sintel,11,2,1,1,750,950.5,4.0,4.61,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,3,1,1,750,950.5,4.61,5.92,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,4,2,2,1200,950.5,5.92,4.0,0.094,95.19,7.76,87.03,0,0.0
BBA,sintel,11,5,1,1,750,950.5,4.0,6.04,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,11,6,2,2,1200,950.5,6.04,6.53,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,11,7,3,3,1850,950.5,6.53,5.45,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,11,8,2,2,1200,941.2,5.45,4.12,0.0,95.19,0.12,95.07,0,0.0
BBA,sintel,11,9,1,1,750,950.5,4.12,6.25,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,11,10,2,2,1200,950.5,6.25,6.31,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,11,11,3,3,1850,950.5,6.31,5.05,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,11,12,2,2,1200,950.5,5.05,4.0,2.534,95.19,0.12,84.17,0,0.0
BBA,sintel,11,13,1,1,750,1142.9,4.0,5.71,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,11,14,2,2,1200,1132.1,5.71,7.19,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,11,15,3,3,1850,1142.9,7.19,4.08,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,11,16,1,1,750,1142.9,4.08,4.0,1.886,87.43,7.88,71.44,0,0.0
BBA,sintel,11,17,1,1,750,1142.9,4.0,5.57,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,18,2,2,1200,1142.9,5.57,4.0,0.121,95.19,7.76,86.91,0,0.0
BBA,sintel,11,19,1,1,750,1142.9,4.0,4.77,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,11,20,1,1,750,1142.9,4.77,4.0,0.144,87.43,0.0,86.81,0,0.0
BBA,sintel,11,21,1,1,750,1142.9,4.0,5.21,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,22,2,2,1200,1142.9,5.21,6.42,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,11,23,3,3,1850,1132.1,6.42,4.99,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,11,24,2,2,1200,1081.1,4.99,4.0,2.075,95.19,0.12,86.15,0,0.0
BBA,sintel,11,25,1,1,750,1132.1,4.0,6.64,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,11,26,3,3,1850,1142.9,6.64,7.67,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,11,27,3,3,1850,1132.1,7.67,8.49,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,11,28,4,4,2850,1132.1,8.49,4.0,0.629,96.41,1.1,92.61,0,0.0
BBA,sintel,11,29,1,1,750,1132.1,4.0,6.94,0.0,87.43,8.98,78.45,0,0.0
BBA,sintel,11,30,3,3,1850,1142.9,6.94,8.35,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,11,31,3,3,1850,1132.1,8.35,9.58,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,11,32,4,4,2850,1132.1,9.58,4.0,6.97,96.41,1.1,65.34,0,0.0
BBA,sintel,11,33,1,1,750,1142.9,4.0,6.31,0.0,87.43,8.98,78.45,0,0.0
BBA,sintel,11,34,3,3,1850,1132.1,6.31,6.18,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,11,35,2,2,1200,1132.1,6.18,4.76,0.0,95.19,0.12,95.07,0,0.0
BBA,sintel,11,36,1,1,750,897.2,4.76,4.0,1.492,87.43,7.76,73.26,0,0.0
BBA,sintel,11,37,1,1,750,849.6,4.0,5.29,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,38,2,2,1200,849.6,5.29,4.0,1.459,95.19,7.76,81.15,0,0.0
BBA,sintel,11,39,1,1,750,849.6,4.0,4.0,0.975,87.43,7.76,75.48,0,0.0
BBA,sintel,11,40,1,1,750,849.6,4.0,4.0,3.539,87.43,0.0,72.21,0,0.0
BBA,sintel,11,41,1,1,750,849.6,4.0,5.08,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,42,2,2,1200,842.1,5.08,4.0,0.4,95.19,7.76,85.71,0,0.0
BBA,sintel,11,43,1,1,750,849.6,4.0,4.09,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,11,44,1,1,750,849.6,4.09,4.0,0.423,87.43,0.0,85.61,0,0.0
BBA,sintel,11,45,1,1,750,849.6,4.0,5.57,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,11,46,2,2,1200,849.6,5.57,5.83,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,11,47,2,2,1200,981.8,5.83,7.65,0.0,95.19,0.0,95.19,0,0.0
BBA,sintel,12,0,0,0,300,2007.9,2.87,5.84,0.0,74.82,0.0,74.82,0,0.0
BBA,sintel,12,1,2,2,1200,1395.2,5.84,5.3,0.0,95.19,20.37,74.82,0,0.0
BBA,sintel,12,2,2,2,1200,2358.6,5.3,7.11,0.0,95.19,0.0,95.19,0,0.0
BBA,sintel,12,3,3,3,1850,2468.0,7.11,8.56,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,12,4,4,4,2850,2610.3,8.56,7.36,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,12,5,3,3,1850,2198.4,7.36,9.27,0.0,95.31,1.1,94.21,0,0.0
BBA,sintel,12,6,4,4,2850,572.6,9.27,4.0,4.587,96.41,1.1,75.59,0,0.0
BBA,sintel,12,7,1,1,750,1499.7,4.0,6.7,0.0,87.43,8.98,78.45,0,0.0
BBA,sintel,12,8,3,3,1850,2169.6,6.7,7.13,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,12,9,3,3,1850,2152.6,7.13,9.09,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,12,10,4,4,2850,2287.1,9.09,9.21,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,12,11,4,4,2850,2466.3,9.21,10.09,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,12,12,4,4,2850,2266.4,10.09,6.53,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,12,13,3,3,1850,1537.7,6.53,6.32,0.0,95.31,1.1,94.21,0,0.0
BBA,sintel,12,14,3,3,1850,1248.8,6.32,6.81,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,12,15,3,3,1850,1320.5,6.81,4.65,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,12,16,1,1,750,2039.5,4.65,5.31,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,12,17,2,2,1200,1727.0,5.31,6.74,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,12,18,3,3,1850,2008.2,6.74,5.74,0.0,95.31,0.12,95.19,0,0.0
BBA,sintel,12,19,2,2,1200,1118.6,5.74,4.47,0.0,95.19,0.12,95.07,0,0.0
BBA,sintel,12,20,1,1,750,2713.9,4.47,6.4,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,12,21,3,3,1850,1221.6,6.4,4.0,0.045,95.31,7.88,87.24,0,0.0
BBA,sintel,12,22,1,1,750,1530.8,4.0,6.7,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,12,23,3,3,1850,1724.2,6.7,7.13,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,12,24,3,3,1850,3270.2,7.13,7.53,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,12,25,3,3,1850,1536.6,7.53,9.05,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,12,26,4,4,2850,1260.4,9.05,8.91,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,12,27,4,4,2850,1577.7,8.91,9.39,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,12,28,4,4,2850,1365.5,9.39,5.83,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,12,29,2,2,1200,2172.3,5.83,8.95,0.0,95.19,1.22,93.97,0,0.0
BBA,sintel,12,30,4,4,2850,731.8,8.95,6.72,0.0,96.41,1.22,95.19,0,0.0
BBA,sintel,12,31,3,3,1850,1683.5,6.72,8.86,0.0,95.31,1.1,94.21,0,0.0
BBA,sintel,12,32,4,4,2850,2097.8,8.86,4.0,0.075,96.41,1.1,94.99,0,0.0
BBA,sintel,12,33,1,1,750,2080.7,4.0,7.07,0.0,87.43,8.98,78.45,0,0.0
BBA,sintel,12,34,3,3,1850,1484.4,7.07,7.92,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,12,35,3,3,1850,1489.3,7.92,5.57,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,12,36,2,2,1200,1582.8,5.57,4.0,0.099,95.19,0.12,94.64,0,0.0
BBA,sintel,12,37,1,1,750,2171.8,4.0,6.94,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,12,38,3,3,1850,2452.1,6.94,7.33,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,12,39,3,3,1850,1218.4,7.33,4.0,1.222,95.31,0.0,90.06,0,0.0
BBA,sintel,12,40,1,1,750,1820.0,4.0,4.48,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,12,41,1,1,750,2018.2,4.48,7.25,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,12,42,3,3,1850,2542.9,7.25,8.45,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,12,43,4,4,2850,1938.0,8.45,5.95,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,12,44,2,2,1200,1654.8,5.95,6.24,0.0,95.19,1.22,93.97,0,0.0
BBA,sintel,12,45,2,2,1200,2130.5,6.24,8.68,0.0,95.19,0.0,95.19,0,0.0
BBA,sintel,12,46,4,4,2850,2407.2,8.68,9.55,0.0,96.41,1.22,95.19,0,0.0
BBA,sintel,12,47,4,4,2850,3481.8,9.55,12.09,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,13,0,0,0,300,527.2,2.64,4.0,1.26,74.82,0.0,69.4,0,0.0
BBA,sintel,13,1,1,1,750,320.0,4.0,4.0,8.379,87.43,12.61,38.79,0,0.0
BBA,sintel,13,2,1,1,750,387.0,4.0,4.0,4.338,87.43,0.0,68.78,0,0.0
BBA,sintel,13,3,1,1,750,654.2,4.0,4.1,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,4,1,1,750,807.2,4.1,4.0,0.325,87.43,0.0,86.03,0,0.0
BBA,sintel,13,5,1,1,750,402.8,4.0,4.0,0.625,87.43,0.0,84.74,0,0.0
BBA,sintel,13,6,1,1,750,467.3,4.0,4.0,0.469,87.43,0.0,85.42,0,0.0
BBA,sintel,13,7,1,1,750,449.3,4.0,4.0,0.354,87.43,0.0,85.91,0,0.0
BBA,sintel,13,8,1,1,750,426.7,4.0,4.0,3.344,87.43,0.0,73.05,0,0.0
BBA,sintel,13,9,1,1,750,606.4,4.0,5.06,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,10,2,2,1200,819.0,5.06,4.5,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,13,11,1,1,750,356.1,4.5,4.0,1.192,87.43,7.76,74.54,0,0.0
BBA,sintel,13,12,1,1,750,535.5,4.0,4.0,4.418,87.43,0.0,68.43,0,0.0
BBA,sintel,13,13,1,1,750,504.7,4.0,4.0,1.194,87.43,0.0,82.29,0,0.0
BBA,sintel,13,14,1,1,750,796.2,4.0,5.76,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,15,2,2,1200,825.8,5.76,4.0,0.621,95.19,7.76,84.76,0,0.0
BBA,sintel,13,16,1,1,750,704.8,4.0,4.0,5.669,87.43,7.76,55.29,0,0.0
BBA,sintel,13,17,1,1,750,580.0,4.0,4.0,0.784,87.43,0.0,84.06,0,0.0
BBA,sintel,13,18,1,1,750,539.7,4.0,4.0,3.535,87.43,0.0,72.23,0,0.0
BBA,sintel,13,19,1,1,750,486.4,4.0,4.0,3.579,87.43,0.0,72.04,0,0.0
BBA,sintel,13,20,1,1,750,735.2,4.0,4.0,3.645,87.43,0.0,71.76,0,0.0
BBA,sintel,13,21,1,1,750,666.1,4.0,4.0,0.792,87.43,0.0,84.02,0,0.0
BBA,sintel,13,22,1,1,750,786.5,4.0,5.47,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,23,2,2,1200,694.6,5.47,4.0,0.275,95.19,7.76,86.25,0,0.0
BBA,sintel,13,24,1,1,750,531.7,4.0,4.0,4.975,87.43,7.76,58.28,0,0.0
BBA,sintel,13,25,1,1,750,492.5,4.0,4.86,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,26,1,1,750,719.3,4.86,6.95,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,27,3,3,1850,686.2,6.95,5.71,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,13,28,2,2,1200,807.2,5.71,4.32,0.0,95.19,0.12,95.07,0,0.0
BBA,sintel,13,29,1,1,750,793.6,4.32,6.81,0.0,87.43,7.76,79.67,0,0.0
BBA,sintel,13,30,3,3,1850,749.4,6.81,6.86,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,13,31,3,3,1850,990.9,6.86,7.69,0.0,95.31,0.0,95.31,0,0.0
BBA,sintel,13,32,3,3,1850,964.2,7.69,4.0,4.919,95.31,0.0,74.16,0,0.0
BBA,sintel,13,33,1,1,750,572.6,4.0,4.63,0.0,87.43,7.88,79.55,0,0.0
BBA,sintel,13,34,1,1,750,725.9,4.63,6.02,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,35,2,2,1200,537.0,6.02,4.0,5.405,95.19,7.76,64.19,0,0.0
BBA,sintel,13,36,1,1,750,810.3,4.0,4.0,2.92,87.43,7.76,67.11,0,0.0
BBA,sintel,13,37,1,1,750,759.9,4.0,4.97,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,38,2,2,1200,363.9,4.97,4.0,10.788,95.19,7.76,41.04,0,0.0
BBA,sintel,13,39,1,1,750,361.5,4.0,4.0,7.691,87.43,7.76,46.6,0,0.0
BBA,sintel,13,40,1,1,750,439.7,4.0,4.0,10.567,87.43,0.0,41.99,0,0.0
BBA,sintel,13,41,1,1,750,452.3,4.0,4.0,1.494,87.43,0.0,81.01,0,0.0
BBA,sintel,13,42,1,1,750,817.5,4.0,4.48,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,43,1,1,750,693.1,4.48,4.0,0.314,87.43,0.0,86.08,0,0.0
BBA,sintel,13,44,1,1,750,554.2,4.0,4.0,2.923,87.43,0.0,74.86,0,0.0
BBA,sintel,13,45,1,1,750,499.1,4.0,4.0,0.142,87.43,0.0,86.82,0,0.0
BBA,sintel,13,46,1,1,750,686.0,4.0,5.11,0.0,87.43,0.0,87.43,0,0.0
BBA,sintel,13,47,2,2,1200,794.6,5.11,6.42,0.0,95.19,7.76,87.43,0,0.0
BBA,sintel,14,0,0,0,300,2769.2,1.4,4.66,0.0,74.82,0.0,74.82,0,0.0
BBA,sintel,14,1,1,1,750,2823.5,4.66,7.26,0.0,87.43,12.61,74.82,0,0.0
BBA,sintel,14,2,3,3,1850,2823.5,7.26,8.44,0.0,95.31,7.88,87.43,0,0.0
BBA,sintel,14,3,4,4,2850,2823.5,8.44,9.01,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,14,4,4,4,2850,2851.5,9.01,8.24,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,5,3,3,1850,2823.5,8.24,10.62,0.0,95.31,1.1,94.21,0,0.0
BBA,sintel,14,6,4,4,2850,2823.5,10.62,11.81,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,14,7,4,4,2850,2823.5,11.81,13.17,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,8,4,4,2850,2851.5,13.17,13.0,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,9,4,4,2850,2823.5,13.0,14.6,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,10,4,4,2850,2823.5,14.6,15.45,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,11,5,5,6000,2823.5,15.45,13.71,0.0,97.71,1.3,96.41,0,0.0
BBA,sintel,14,12,4,4,2850,2851.5,13.71,11.71,0.0,96.41,1.3,95.11,0,0.0
BBA,sintel,14,13,4,4,2850,2823.5,11.71,12.18,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,14,4,4,2850,2796.1,12.18,13.76,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,15,4,4,2850,2796.1,13.76,13.28,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,16,4,4,2850,2796.1,13.28,8.02,0.0,96.41,0.0,96.41,0,0.0
BBA,sintel,14,17,3,3,1850,2823.5,8.02,9.59,0.0,95.31,1.1,94.21,0,0.0
BBA,sintel,14,18,4,4,2850,2823.5,9.59,8.12,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,14,19,3,3,1850,2823.5,8.12,8.9,0.0,95.31,1.1,94.21,0,0.0
BBA,sintel,14,20,4,4,2850,2823.5,8.9,5.34,0.0,96.41,1.1,95.31,0,0.0
BBA,sintel,14,21,2,2,1200,2796.1,5.34,7.51,0.0,95.19,1.22,93.97,0,0.0
BBA,sintel,14,22,3,3,1850,2796.1,7.51,9.76,0.0,95.31,0.12,95.19,0,0.0
