step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
819072,102384,-1244.31,75.92,62.30,48
819072,102384,655.71,15.17,0.00,48
819072,102384,3703.23,78.58,0.00,48
819072,102384,1990.09,76.19,20.59,48
819072,102384,2284.12,77.22,17.64,48
819456,102432,742.63,18.12,0.58,48
819456,102432,-1579.03,13.80,28.12,48
819456,102432,3631.17,77.16,0.01,48
819456,102432,-884.70,13.74,19.20,48
819456,102432,3819.02,80.74,0.00,48
819456,102432,3588.68,81.78,3.49,48
819456,102432,3775.53,80.06,0.01,48
819456,102432,232.26,16.63,6.55,48
819840,102480,2837.31,76.67,10.03,48
819840,102480,3869.43,81.84,0.00,48
819840,102480,3719.46,79.73,0.60,48
819840,102480,148.40,14.93,6.40,48
819840,102480,-240.69,13.15,10.52,48
819840,102480,3548.24,79.36,2.61,48
819840,102480,694.85,18.21,1.31,48
819840,102480,2826.98,78.37,11.18,48
820224,102528,725.30,16.31,0.00,48
820224,102528,-5404.29,13.70,77.45,48
820224,102528,3751.46,81.44,1.28,48
820224,102528,3663.87,79.27,1.08,48
820224,102528,3794.04,80.84,0.21,48
820224,102528,3773.57,82.00,1.24,48
820224,102528,3653.82,78.86,0.83,48
820224,102528,-16389.97,13.90,220.58,48
820608,102576,-252.78,12.92,10.41,48
820608,102576,-1142.76,14.13,22.36,48
820608,102576,3493.08,75.76,1.24,48
820608,102576,523.85,17.63,3.27,48
820608,102576,-14085.34,77.57,230.22,48
820608,102576,3727.16,80.34,0.80,48
820608,102576,-3047.68,13.47,47.02,48
820608,102576,-2557.65,78.21,80.72,48
820992,102624,2154.88,74.11,16.97,48
820992,102624,3146.88,78.11,6.91,48
820992,102624,3820.00,80.90,0.00,48
820992,102624,626.93,17.58,1.79,48
820992,102624,-468.56,14.24,13.86,48
820992,102624,3703.06,80.51,1.33,48
820992,102624,995.64,81.36,36.61,48
820992,102624,3495.60,78.10,2.43,48
821376,102672,2870.51,78.73,11.05,48
821376,102672,-1813.89,11.64,29.64,48
821376,102672,3761.25,79.42,0.00,48
821376,102672,3750.13,79.34,0.01,48
821376,102672,3774.76,79.80,0.00,48
821376,102672,2806.84,82.12,13.70,48
821376,102672,3446.47,80.84,4.66,48
821376,102672,320.58,15.67,4.55,48
821760,102720,731.23,17.95,0.74,48
821760,102720,3180.63,77.63,6.45,48
821760,102720,3832.78,81.38,0.00,48
821760,102720,3693.20,81.22,1.56,48
821760,102720,3663.57,77.54,0.00,48
821760,102720,3755.12,81.85,1.35,48
821760,102720,704.09,16.38,0.12,48
821760,102720,3866.48,82.75,0.61,48
822144,102768,693.15,18.13,1.46,48
822144,102768,3585.00,77.78,0.96,48
822144,102768,3549.23,81.75,3.92,48
822144,102768,3659.12,77.75,0.00,48
822144,102768,-120124980717180.92,78.65,1562500000031.93,48
822144,102768,3751.83,79.34,0.00,48
822144,102768,657.07,17.23,1.33,48
822144,102768,3745.70,79.36,0.00,48
822528,102816,123.77,15.54,7.11,48
822528,102816,3304.42,79.34,5.70,48
822528,102816,3701.69,81.79,2.12,48
822528,102816,-23764.46,13.59,316.04,48
822528,102816,-1846.65,79.04,72.13,48
822528,102816,3691.01,80.56,1.53,48
822528,102816,3514.54,78.78,2.52,48
822528,102816,663.92,15.18,0.00,48
822912,102864,3683.60,78.05,0.00,48
822912,102864,2340.71,75.76,15.44,48
822912,102864,721.26,16.48,0.00,48
822912,102864,3634.03,79.69,1.45,48
822912,102864,-48049992289969.22,13.27,625000000040.98,48
822912,102864,3692.05,81.27,1.91,48
822912,102864,3873.92,82.25,0.00,48
822912,102864,3666.85,79.67,1.21,48
823296,102912,3840.86,81.30,0.00,48
823296,102912,3813.59,83.11,1.28,48
823296,102912,2643.93,78.29,13.38,48
823296,102912,3291.82,79.72,6.25,48
823296,102912,3520.33,74.44,0.09,48
823296,102912,3707.21,78.40,0.00,48
823296,102912,723.26,16.24,0.00,48
823296,102912,-514.30,16.75,16.16,48
823680,102960,2870.02,76.06,9.32,48
823680,102960,-1871.68,18.82,34.46,48
823680,102960,3666.13,79.34,1.00,48
823680,102960,3764.70,80.07,0.00,48
823680,102960,668.09,15.34,0.19,48
823680,102960,3833.58,81.65,0.32,48
823680,102960,3886.65,82.14,0.01,48
823680,102960,2140.41,81.36,21.98,48
824064,103008,3650.52,77.64,0.10,48
824064,103008,3593.68,80.71,2.94,48
824064,103008,-3454.86,13.30,51.77,48
824064,103008,333.13,15.35,4.24,48
824064,103008,2176.24,78.51,19.42,48
824064,103008,2777.93,76.20,10.23,48
824064,103008,-3412.05,76.15,90.69,48
824064,103008,3661.73,81.13,2.27,48
824448,103056,3244.33,78.18,5.77,48
824448,103056,3946.11,85.04,0.77,48
824448,103056,3244.05,80.93,7.51,48
824448,103056,-1502.04,76.44,66.00,48
824448,103056,3018.47,76.10,7.63,48
824448,103056,63.43,79.11,47.42,48
824448,103056,623.97,14.47,0.00,48
824448,103056,3844.01,81.41,0.17,48
824832,103104,-354.17,19.09,15.22,48
824832,103104,3566.79,75.57,0.01,48
824832,103104,269.25,13.50,4.15,48
824832,103104,1529.70,78.17,27.59,48
824832,103104,757.59,16.96,0.00,48
824832,103104,874.62,20.12,0.00,48
824832,103104,544.31,18.30,2.99,48
824832,103104,3697.42,79.27,0.54,48
825216,103152,-48049992290009.91,78.93,625000000082.53,48
825216,103152,3520.87,74.89,0.21,48
825216,103152,-16495.83,12.84,221.20,48
825216,103152,3505.16,76.83,1.66,48
825216,103152,3577.33,81.91,3.74,48
825216,103152,272.27,18.79,7.07,48
825216,103152,3678.28,79.96,1.17,48
825216,103152,3789.21,81.31,0.60,48
825600,103200,2095.85,79.76,21.33,48
825600,103200,3555.26,79.72,2.72,48
825600,103200,3801.43,80.22,0.00,48
825600,103200,3040.56,76.53,7.26,48
825600,103200,526.71,13.81,1.05,48
825600,103200,-161.90,14.84,10.13,48
825600,103200,-1719.20,78.10,69.72,48
825600,103200,1301.25,75.07,28.85,48
825984,103248,3785.41,82.18,1.17,48
825984,103248,801.02,18.32,0.19,48
825984,103248,-369.96,12.56,11.70,48
825984,103248,-2747.97,17.60,45.25,48
825984,103248,3615.37,76.60,0.06,48
825984,103248,3960.80,83.81,0.00,48
825984,103248,1447.98,76.98,28.29,48
825984,103248,363.03,17.51,5.14,48
826368,103296,3889.54,82.12,0.00,48
826368,103296,386.62,18.34,5.32,48
826368,103296,3694.02,79.24,0.61,48
826368,103296,749.17,17.35,0.28,48
826368,103296,-529.04,17.47,16.51,48
826368,103296,15.07,14.42,7.65,48
826368,103296,3564.75,76.67,0.78,48
826368,103296,-4552.65,73.73,104.06,48
826752,103344,3723.06,80.48,0.84,48
826752,103344,2290.90,78.75,18.18,48
826752,103344,3881.75,82.30,0.00,48
826752,103344,636.87,15.38,0.52,48
826752,103344,3502.88,78.59,2.27,48
826752,103344,-30.29,79.39,48.77,48
826752,103344,-2374.70,81.10,80.29,48
826752,103344,2218.12,75.22,17.39,48
827136,103392,3724.05,80.44,0.85,48
827136,103392,3279.53,78.20,5.20,48
827136,103392,-378.63,18.69,15.23,48
827136,103392,3607.22,77.25,0.57,48
827136,103392,875.53,23.56,2.27,48
827136,103392,3015.03,77.58,8.29,48
827136,103392,2707.59,78.23,12.76,48
827136,103392,3627.95,77.87,0.78,48
827520,103440,3587.00,78.63,1.53,48
827520,103440,3321.81,79.23,5.54,48
827520,103440,3778.56,81.22,0.80,48
827520,103440,2446.41,81.97,18.34,48
827520,103440,1382.76,75.82,28.31,48
827520,103440,117.61,13.42,5.91,48
827520,103440,584.90,14.80,0.66,48
827520,103440,3519.60,78.87,2.53,48
827904,103488,3848.19,82.03,0.34,48
827904,103488,-4074.58,14.07,60.21,48
827904,103488,-14117.47,76.48,229.96,48
827904,103488,3206.54,77.34,5.90,48
827904,103488,3876.35,81.91,0.00,48
827904,103488,-2660.78,78.18,82.14,48
827904,103488,-1126.37,79.86,63.10,48
827904,103488,459.06,16.92,3.60,48
828288,103536,682.30,74.11,36.51,48
828288,103536,3379.68,79.26,4.63,48
828288,103536,2689.11,79.31,13.64,48
828288,103536,-48049992291144.14,13.65,625000000056.27,48
828288,103536,2816.00,78.52,11.47,48
828288,103536,684.65,16.05,0.26,48
828288,103536,3460.48,80.14,4.18,48
828288,103536,3737.46,78.94,0.00,48
828672,103584,3501.68,78.33,2.27,48
828672,103584,-22403.18,14.13,298.87,48
828672,103584,3875.58,82.55,0.31,48
828672,103584,3705.10,80.98,1.53,48
828672,103584,742.76,17.73,0.33,48
828672,103584,3803.78,80.56,0.00,48
828672,103584,-249.14,13.23,10.66,48
828672,103584,569.34,17.71,2.65,48
829056,103632,2223.86,81.82,21.10,48
829056,103632,2726.14,78.56,12.43,48
829056,103632,606.83,16.49,1.41,48
829056,103632,3817.33,82.12,0.72,48
829056,103632,-120124980723469.44,15.44,1562500000074.31,48
829056,103632,3712.20,81.50,1.59,48
829056,103632,2046.84,80.54,22.56,48
829056,103632,3600.48,77.16,0.62,48
829440,103680,3672.17,80.28,1.35,48
829440,103680,722.47,16.48,0.00,48
829440,103680,3828.86,80.76,0.00,48
829440,103680,635.57,17.34,1.54,48
829440,103680,1088.64,77.02,32.96,48
829440,103680,524.40,13.95,1.10,48
829440,103680,1308.67,78.43,30.61,48
829440,103680,-5145.37,12.47,73.45,48
829824,103728,2564.81,76.15,13.39,48
829824,103728,3602.43,76.96,0.49,48
829824,103728,2894.68,75.85,8.72,48
829824,103728,3850.88,82.59,0.58,48
829824,103728,2023.59,79.29,22.21,48
829824,103728,3839.72,81.28,0.10,48
829824,103728,-12905.41,76.52,214.31,48
829824,103728,3540.69,81.39,4.04,48
830208,103776,113.88,14.86,6.87,48
830208,103776,474.57,17.13,3.51,48
830208,103776,3797.54,81.52,0.72,48
830208,103776,-1046.35,79.73,61.94,48
830208,103776,-11039.71,77.11,190.46,48
830208,103776,-22249.67,78.51,336.86,48
830208,103776,-120124980724544.11,15.59,1562500000088.23,48
830208,103776,16.34,13.77,7.32,48
830592,103824,3553.33,80.41,2.93,48
830592,103824,1788.26,79.99,25.55,48
830592,103824,-48049992288102.74,9.70,625000000014.76,48
830592,103824,2402.70,75.57,14.96,48
830592,103824,3449.16,76.53,2.08,48
830592,103824,695.88,15.73,0.00,48
830592,103824,-8011.59,77.86,151.62,48
830592,103824,3270.27,79.69,6.33,48
830976,103872,785.38,17.60,0.09,48
830976,103872,3744.89,81.39,1.21,48
830976,103872,1379.48,79.21,30.59,48
830976,103872,3847.93,82.04,0.31,48
830976,103872,3909.94,82.47,0.00,48
830976,103872,3275.42,77.29,4.90,48
830976,103872,513.26,15.91,2.51,48
830976,103872,3222.90,79.24,6.67,48
831360,103920,-1572.83,18.00,30.42,48
831360,103920,3688.05,79.25,0.65,48
831360,103920,544.43,15.22,1.46,48
831360,103920,583.14,16.89,1.84,48
831360,103920,3754.22,79.31,0.00,48
831360,103920,3697.65,78.87,0.32,48
831360,103920,3592.00,78.66,1.48,48
831360,103920,3695.19,79.08,0.28,48
831744,103968,-48049992284800.05,75.78,625000000013.03,48
831744,103968,3918.35,83.36,0.31,48
831744,103968,-482.18,16.14,15.32,48
831744,103968,3649.40,79.67,1.53,48
831744,103968,3757.60,79.75,0.01,48
831744,103968,3310.82,79.39,5.52,48
831744,103968,3481.01,78.32,2.64,48
831744,103968,-389.91,12.88,12.09,48
832128,104016,3872.39,81.94,0.00,48
832128,104016,3369.47,78.62,4.28,48
832128,104016,3606.63,77.91,0.83,48
832128,104016,796.22,18.26,0.10,48
832128,104016,788.61,75.65,35.73,48
832128,104016,3472.23,78.92,3.30,48
832128,104016,-152.21,78.26,49.36,48
832128,104016,619.19,14.17,0.00,48
832512,104064,3448.25,77.55,2.69,48
832512,104064,2610.49,77.69,13.48,48
832512,104064,-48049992286079.56,80.55,625000000032.16,48
832512,104064,3782.41,80.16,0.00,48
832512,104064,655.25,19.18,2.41,48
832512,104064,-648.75,14.81,16.43,48
832512,104064,3249.34,78.37,5.86,48
832512,104064,-1147.23,17.63,24.42,48
832896,104112,3950.07,83.93,0.19,48
832896,104112,359.70,77.69,42.74,48
832896,104112,2815.31,78.52,11.54,48
832896,104112,3569.50,78.98,2.21,48
832896,104112,-109.04,16.86,10.80,48
832896,104112,3620.34,79.16,1.39,48
832896,104112,3606.69,81.84,3.11,48
832896,104112,-10436.41,14.69,143.51,48
833280,104160,3148.80,77.94,6.56,48
833280,104160,-48049992292431.91,16.23,625000000074.80,48
833280,104160,533.86,15.84,2.04,48
833280,104160,3672.39,77.82,0.00,48
833280,104160,91.41,78.92,46.80,48
833280,104160,-790.83,17.42,20.10,48
833280,104160,-2866.23,15.74,45.64,48
833280,104160,3506.14,77.99,2.14,48
833664,104208,2589.16,79.64,15.06,48
833664,104208,1704.62,77.59,24.82,48
833664,104208,-1189.07,78.15,62.92,48
833664,104208,3680.49,78.87,0.39,48
833664,104208,3561.55,76.95,1.00,48
833664,104208,729.21,17.69,0.71,48
833664,104208,1240.69,77.15,31.07,48
833664,104208,3529.62,80.98,3.67,48
834048,104256,-120124980720275.83,79.78,1562500000072.77,48
834048,104256,643.63,16.50,0.98,48
834048,104256,393.74,16.60,4.03,48
834048,104256,1733.66,81.20,27.03,48
834048,104256,3859.70,83.30,1.01,48
834048,104256,-27.01,12.51,7.25,48
834048,104256,-976.16,13.92,20.46,48
834048,104256,183.47,14.68,6.05,48
834432,104304,3547.08,80.63,3.25,48
834432,104304,3728.84,78.99,0.00,48
834432,104304,3628.45,76.89,0.00,48
834432,104304,-5048.28,13.25,72.84,48
834432,104304,487.56,78.07,41.43,48
834432,104304,3619.81,77.73,0.64,48
834432,104304,708.44,17.63,0.84,48
834432,104304,303.41,15.49,4.68,48
834816,104352,547.59,77.50,40.30,48
834816,104352,418.46,12.03,1.30,48
834816,104352,3346.80,76.64,3.32,48
834816,104352,2173.08,81.96,21.81,48
834816,104352,3607.23,78.23,0.95,48
834816,104352,3730.41,79.59,0.20,48
834816,104352,526.41,14.08,1.22,48
834816,104352,3827.36,84.19,1.90,48
835200,104400,3909.46,84.18,0.92,48
835200,104400,3802.10,80.47,0.00,48
835200,104400,583.13,14.24,0.47,48
835200,104400,692.07,80.55,39.80,48
835200,104400,337.10,11.99,2.37,48
835200,104400,3758.99,80.91,0.83,48
835200,104400,-177.88,78.29,50.16,48
835200,104400,449.06,17.22,3.99,48
835584,104448,659.40,14.90,0.00,48
835584,104448,2311.95,81.38,19.85,48
835584,104448,455.95,79.11,42.11,48
835584,104448,3747.46,80.28,0.47,48
835584,104448,3843.20,81.10,0.02,48
835584,104448,3695.66,78.23,0.00,48
835584,104448,3861.88,82.65,0.47,48
835584,104448,3610.35,78.62,1.28,48
835968,104496,711.34,16.87,0.35,48
835968,104496,-15569.07,74.78,247.71,48
835968,104496,551.83,13.97,0.60,48
835968,104496,3937.64,83.45,0.00,48
835968,104496,3474.85,76.50,1.48,48
835968,104496,1290.44,82.46,33.47,48
835968,104496,3874.42,82.07,0.00,48
835968,104496,3674.77,78.76,0.58,48
836352,104544,-1754.39,79.15,70.92,48
836352,104544,-2117.17,13.75,34.89,48
836352,104544,3683.58,78.17,0.02,48
836352,104544,-34232.22,17.68,454.52,48
836352,104544,2775.37,76.57,10.96,48
836352,104544,3867.84,81.82,0.00,48
836352,104544,742.84,17.49,0.34,48
836352,104544,3732.89,79.28,0.01,48
836736,104592,3879.47,81.93,0.00,48
836736,104592,-3001.16,76.20,85.43,48
836736,104592,3663.18,78.90,0.74,48
836736,104592,3829.81,82.52,0.76,48
836736,104592,4027.63,84.97,0.00,48
836736,104592,636.54,14.42,0.00,48
836736,104592,-9210.63,17.00,128.75,48
836736,104592,-3249.30,78.54,89.97,48
837120,104640,619.11,16.48,1.29,48
837120,104640,3785.81,81.97,0.88,48
837120,104640,3866.14,81.84,0.00,48
837120,104640,-400.01,16.16,14.31,48
837120,104640,3760.28,81.25,0.86,48
837120,104640,865.56,19.47,0.00,48
837120,104640,2989.05,76.19,7.80,48
837120,104640,902.76,20.61,0.00,48
837504,104688,3826.97,80.94,0.00,48
837504,104688,608.98,14.38,0.34,48
837504,104688,538.08,14.32,1.08,48
837504,104688,-167.81,15.24,10.75,48
837504,104688,-48049992290337.23,12.66,625000000045.29,48
837504,104688,-2518.00,14.42,40.50,48
837504,104688,518.24,14.98,1.84,48
837504,104688,408.62,13.08,2.02,48
837888,104736,3697.65,81.59,1.86,48
837888,104736,3765.11,81.65,1.21,48
837888,104736,2246.80,78.59,18.58,48
837888,104736,-48049992288175.72,76.34,625000000057.08,48
837888,104736,3828.63,81.37,0.09,48
837888,104736,3716.43,80.88,1.28,48
837888,104736,3475.98,75.60,1.08,48
837888,104736,3417.87,78.65,3.71,48
838272,104784,966.61,76.02,33.76,48
838272,104784,3202.83,78.31,6.27,48
838272,104784,-3487.61,79.03,93.55,48
838272,104784,737.33,16.85,0.00,48
838272,104784,3728.67,80.32,0.99,48
838272,104784,3359.03,82.14,6.70,48
838272,104784,3518.29,76.80,1.34,48
838272,104784,3668.92,81.26,2.26,48
838656,104832,-2633.86,15.28,42.54,48
838656,104832,3837.53,81.26,0.00,48
838656,104832,3623.81,77.08,0.17,48
838656,104832,3742.85,79.28,0.00,48
838656,104832,3751.94,79.56,0.00,48
838656,104832,3736.29,79.96,0.69,48
838656,104832,773.80,18.53,0.31,48
838656,104832,3792.50,80.19,0.00,48
839040,104880,-4107.15,12.82,60.24,48
839040,104880,1931.76,81.80,25.08,48
839040,104880,215.23,13.18,4.65,48
839040,104880,-1293.77,15.45,25.21,48
839040,104880,-942.23,81.03,61.33,48
839040,104880,604.80,16.58,1.63,48
839040,104880,3770.61,80.38,0.21,48
839040,104880,3809.20,81.39,0.56,48
839424,104928,3747.15,79.50,0.00,48
839424,104928,600.68,15.49,1.06,48
839424,104928,291.20,15.02,4.50,48
839424,104928,3055.03,79.96,9.04,48
839424,104928,632.85,14.77,0.31,48
839424,104928,3037.38,80.25,9.67,48
839424,104928,655.33,19.05,2.39,48
839424,104928,734.29,77.20,37.51,48
839808,104976,-7939.40,77.77,150.44,48
839808,104976,3455.71,79.33,3.77,48
839808,104976,-2517.87,77.33,79.93,48
839808,104976,-296308285773904.00,80.58,3854166666739.56,48
839808,104976,3940.58,83.46,0.00,48
839808,104976,3693.19,80.11,1.08,48
839808,104976,3734.26,80.59,1.01,48
839808,104976,3887.31,82.40,0.00,48
840192,105024,863.25,80.61,38.09,48
840192,105024,560.94,78.04,40.30,48
840192,105024,3607.65,76.59,0.02,48
840192,105024,3760.32,79.96,0.00,48
840192,105024,1232.05,80.61,32.84,48
840192,105024,3737.23,80.30,0.65,48
840192,105024,1253.01,79.28,32.18,48
840192,105024,3000.92,75.70,7.35,48
840576,105072,-2729.10,15.19,43.60,48
840576,105072,-1419.30,18.51,28.51,48
840576,105072,3649.55,79.17,1.02,48
840576,105072,3693.81,80.77,1.39,48
840576,105072,3842.86,81.59,0.18,48
840576,105072,3712.22,81.65,1.65,48
840576,105072,3737.62,81.03,0.98,48
840576,105072,2874.78,76.64,9.57,48
840960,105120,3834.35,83.23,1.14,48
840960,105120,135.54,77.74,45.74,48
840960,105120,299.42,14.03,4.01,48
840960,105120,3561.02,82.79,4.53,48
840960,105120,1244.29,77.19,30.99,48
840960,105120,636.95,15.82,0.61,48
840960,105120,3647.52,82.05,2.74,48
840960,105120,3881.68,82.02,0.00,48
841344,105168,3667.02,77.80,0.00,48
841344,105168,3758.31,81.95,1.42,48
841344,105168,2822.41,80.58,12.66,48
841344,105168,1421.49,75.29,27.60,48
841344,105168,3436.08,81.95,5.54,48
841344,105168,3170.13,77.55,6.36,48
841344,105168,606.02,15.15,0.80,48
841344,105168,3616.21,78.98,1.31,48
841728,105216,2963.72,76.12,8.05,48
841728,105216,3759.86,79.73,0.00,48
841728,105216,-18836.16,79.11,293.11,48
841728,105216,-3025.26,79.00,87.21,48
841728,105216,528.74,16.16,2.14,48
841728,105216,3721.11,80.01,0.66,48
841728,105216,722.80,16.46,0.02,48
841728,105216,-20283.91,79.44,312.14,48
842112,105264,3851.41,81.66,0.00,48
842112,105264,631.14,15.22,0.57,48
842112,105264,648.32,14.73,0.09,48
842112,105264,758.48,16.93,0.00,48
842112,105264,3311.09,75.24,3.05,48
842112,105264,3745.11,79.15,0.00,48
842112,105264,3662.50,77.63,0.12,48
842112,105264,723.25,17.23,0.31,48
842496,105312,1225.08,79.08,32.00,48
842496,105312,3821.35,81.30,0.26,48
842496,105312,3674.58,80.30,1.53,48
842496,105312,3568.47,77.35,0.95,48
842496,105312,628.96,14.51,0.10,48
842496,105312,3766.15,80.63,0.52,48
842496,105312,3624.38,77.03,0.12,48
842496,105312,300.53,15.36,4.63,48
842880,105360,1796.60,80.89,26.07,48
842880,105360,2814.06,80.38,12.50,48
842880,105360,3390.61,79.54,4.72,48
842880,105360,3742.28,79.25,0.00,48
842880,105360,3698.07,78.24,0.00,48
842880,105360,3603.58,78.18,1.12,48
842880,105360,3296.98,75.98,3.65,48
842880,105360,3729.52,80.87,1.20,48
843264,105408,683.95,16.40,0.39,48
843264,105408,-551.56,17.46,17.12,48
843264,105408,3615.76,77.42,0.58,48
843264,105408,3769.65,81.14,0.83,48
843264,105408,3749.42,79.63,0.02,48
843264,105408,-2457.96,10.74,37.57,48
843264,105408,3697.81,78.56,0.00,48
843264,105408,-1088.52,13.74,21.62,48
843648,105456,2132.11,79.05,20.56,48
843648,105456,3937.78,83.05,0.00,48
843648,105456,643.76,17.00,1.22,48
843648,105456,3701.17,80.90,1.46,48
843648,105456,-415.41,76.89,51.96,48
843648,105456,3763.08,79.58,0.00,48
843648,105456,-3898.29,78.74,98.48,48
843648,105456,-7720.44,13.51,107.57,48
844032,105504,1032.19,75.52,32.56,48
844032,105504,3618.03,81.37,2.60,48
844032,105504,3704.14,78.65,0.00,48
844032,105504,3491.52,77.36,1.93,48
844032,105504,311.07,18.51,6.38,48
844032,105504,3345.35,75.13,2.72,48
844032,105504,2636.64,77.21,13.09,48
844032,105504,3738.06,79.10,0.00,48
844416,105552,865.83,20.00,0.21,48
844416,105552,-2086.52,12.69,33.91,48
844416,105552,2201.14,80.46,20.33,48
844416,105552,-711.58,14.31,17.13,48
844416,105552,-132.06,16.70,11.29,48
844416,105552,330.00,12.72,2.88,48
844416,105552,361.76,17.18,5.03,48
844416,105552,3570.05,77.85,1.31,48
844800,105600,528.01,19.13,4.05,48
844800,105600,3637.73,77.95,0.61,48
844800,105600,3740.52,82.16,1.61,48
844800,105600,-48049992291624.31,15.87,625000000063.82,48
844800,105600,607.14,14.23,0.00,48
844800,105600,289.91,81.45,45.57,48
844800,105600,3401.09,77.92,3.71,48
844800,105600,635.57,16.62,1.29,48
845184,105648,2555.07,77.82,14.40,48
845184,105648,-5231.89,76.73,114.66,48
845184,105648,-12380.61,76.44,207.38,48
845184,105648,-1822.26,16.73,32.91,48
845184,105648,-634.13,12.83,15.21,48
845184,105648,636.39,15.20,0.45,48
845184,105648,271.96,13.38,3.99,48
845184,105648,3726.32,80.06,0.61,48
845568,105696,3007.09,80.02,9.98,48
845568,105696,3279.51,80.21,6.56,48
845568,105696,742.85,17.19,0.00,48
845568,105696,448.21,15.25,2.79,48
845568,105696,3674.63,80.30,1.53,48
845568,105696,3628.41,80.42,2.00,48
845568,105696,746.48,17.07,0.12,48
845568,105696,673.90,15.14,0.00,48
845952,105744,2223.43,78.60,19.01,48
845952,105744,-9673.44,16.26,134.46,48
845952,105744,3510.93,76.42,1.21,48
845952,105744,3412.82,77.68,3.25,48
845952,105744,3885.03,82.25,0.00,48
845952,105744,3632.72,76.72,0.00,48
845952,105744,784.13,18.92,0.62,48
