step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
31104,3888,-81321.64,28.08,91.49,48
31104,3888,-1126767.12,90.23,1264.78,48
31104,3888,-277987.16,90.95,315.39,48
31104,3888,-49110.61,90.11,59.15,48
31104,3888,-147685.23,32.27,165.56,48
31104,3888,-181816.75,32.15,204.02,48
31104,3888,-425012.52,88.43,479.59,48
31104,3888,-6634.08,89.26,11.68,48
31488,3936,-100702.81,89.32,116.75,48
31488,3936,-294168.29,88.74,333.28,48
31488,3936,-26010.28,31.53,29.71,48
31488,3936,-398194.52,93.20,450.02,48
31488,3936,-36062.99,89.36,44.44,48
31488,3936,-311617.68,89.96,352.93,48
31488,3936,-193747.11,28.30,216.89,48
31488,3936,-109700.16,30.00,122.99,48
31872,3984,-73881.58,88.64,86.68,48
31872,3984,-238774.35,91.26,271.42,48
31872,3984,-20897.83,87.27,27.34,48
31872,3984,-86136.91,30.98,96.65,48
31872,3984,-79545.72,24.85,89.25,48
31872,3984,-198190.67,88.33,225.92,48
31872,3984,-74494.17,36.56,84.01,48
31872,3984,-9694.44,88.56,14.89,48
32256,4032,-35617.23,89.98,44.06,48
32256,4032,-268276.13,28.97,300.57,48
32256,4032,-110469.74,90.26,127.84,48
32256,4032,-330462.44,30.58,370.02,48
32256,4032,-31152.91,31.04,35.25,48
32256,4032,-15692.56,90.25,21.82,48
32256,4032,-169755.35,32.98,190.44,48
32256,4032,-93454.04,90.20,108.68,48
32640,4080,-501661.94,28.13,561.67,48
32640,4080,3905.44,90.40,0.01,48
32640,4080,-287569.82,31.19,322.25,48
32640,4080,-202526.09,87.18,230.51,48
32640,4080,-22412.30,86.70,28.90,48
32640,4080,-51412.25,30.91,58.10,48
32640,4080,-845068.70,88.64,949.51,48
32640,4080,-9354.46,31.50,11.04,48
33024,4128,-1938.52,92.17,6.72,48
33024,4128,-9786.60,25.31,11.18,48
33024,4128,-86346.24,92.37,101.10,48
33024,4128,-176943.70,90.91,202.34,48
33024,4128,-384279.89,87.98,433.96,48
33024,4128,-146109.94,89.40,167.62,48
33024,4128,-15727.59,88.37,21.73,48
33024,4128,-6285.11,87.46,11.06,48
33408,4176,-28671.67,25.79,32.20,48
33408,4176,-329328.16,87.74,372.32,48
33408,4176,-23494.60,88.60,30.34,48
33408,4176,-225182.33,88.39,256.03,48
33408,4176,-467673.13,85.55,527.06,48
33408,4176,-238754.27,85.19,270.94,48
33408,4176,-140877.85,89.94,161.88,48
33408,4176,-11423.95,28.02,13.03,48
33792,4224,-59400.15,90.00,70.55,48
33792,4224,-71933.29,89.13,84.62,48
33792,4224,-309790.94,89.54,350.82,48
33792,4224,-56032.63,89.37,66.87,48
33792,4224,-44753.33,90.05,54.23,48
33792,4224,-165388.35,30.30,185.65,48
33792,4224,-41077.01,88.61,50.00,48
33792,4224,-241722.75,30.20,270.80,48
34176,4272,2699.59,89.55,1.18,48
34176,4272,-971700.30,90.59,1091.54,48
34176,4272,-55482.97,33.16,62.72,48
34176,4272,-676231.01,33.65,756.99,48
34176,4272,-239086.76,86.60,271.37,48
34176,4272,-34405.72,85.59,42.44,48
34176,4272,-64476.70,90.98,76.43,48
34176,4272,-61230.66,88.75,72.52,48
34560,4320,-14586.40,89.28,20.50,48
34560,4320,-52356.06,31.35,59.18,48
34560,4320,-189675.90,88.04,216.27,48
34560,4320,-8477.91,88.65,13.62,48
34560,4320,-514520.74,28.93,575.88,48
34560,4320,-68494.15,91.28,80.93,48
34560,4320,-287565.72,87.83,325.71,48
34560,4320,-146153.27,32.41,163.97,48
34944,4368,-287024.65,89.29,325.24,48
34944,4368,-15271.74,32.45,17.51,48
34944,4368,-254876.10,91.11,289.49,48
34944,4368,-374145.95,90.37,422.81,48
34944,4368,-852425.12,89.95,957.82,48
34944,4368,-75853.67,32.00,85.47,48
34944,4368,-62945.76,87.45,74.50,48
34944,4368,-567329.66,87.70,638.73,48
35328,4416,-94198.22,85.58,109.19,48
35328,4416,-359483.58,88.71,406.45,48
35328,4416,-229825.00,88.86,261.12,48
35328,4416,-106349.48,89.25,123.11,48
35328,4416,-337075.28,28.38,377.20,48
35328,4416,-164646.48,87.86,188.21,48
35328,4416,-10254.34,87.19,15.49,48
35328,4416,-69550.19,86.65,81.71,48
35712,4464,-49156.21,86.63,58.86,48
35712,4464,-20961.65,28.24,23.73,48
35712,4464,-348457.77,32.87,390.20,48
35712,4464,-177080.09,33.26,198.83,48
35712,4464,-71068.63,89.78,83.50,48
35712,4464,-6012.04,89.25,10.96,48
35712,4464,-75952.04,27.87,85.37,48
35712,4464,-531548.90,86.82,598.78,48
36096,4512,-19520.27,30.96,22.33,48
36096,4512,-556574.86,31.52,623.22,48
36096,4512,-1227467.54,93.60,1377.89,48
36096,4512,-197433.99,90.87,225.23,48
36096,4512,-718575.03,26.04,804.20,48
36096,4512,-243297.68,87.27,276.04,48
36096,4512,-43985.85,89.95,53.54,48
36096,4512,-187993.75,26.55,210.52,48
36480,4560,-7027.63,91.25,12.19,48
36480,4560,-11872.32,90.12,17.53,48
36480,4560,-66810.01,32.51,75.24,48
36480,4560,-312503.28,89.42,353.78,48
36480,4560,-328019.36,90.67,371.37,48
36480,4560,-273449.03,28.05,306.27,48
36480,4560,-87430.03,91.49,102.23,48
36480,4560,-18985.57,88.28,25.32,48
36864,4608,-78262.51,90.67,91.95,48
36864,4608,-88152.57,90.94,102.88,48
36864,4608,-298459.85,28.62,334.29,48
36864,4608,-25732.47,28.68,28.90,48
36864,4608,-46933.94,25.77,52.85,48
36864,4608,-92230.21,89.55,107.33,48
36864,4608,-130980.75,87.74,150.50,48
36864,4608,-257212.90,29.35,288.33,48
37248,4656,-32381.26,27.11,36.67,48
37248,4656,-298712.51,87.30,338.20,48
37248,4656,-230854.23,91.41,262.71,48
37248,4656,-96888.51,32.20,109.05,48
37248,4656,-101869.62,31.45,114.50,48
37248,4656,-164304.08,25.33,184.11,48
37248,4656,-219869.26,91.12,250.23,48
37248,4656,-6909.67,87.41,11.73,48
37632,4704,-278969.28,30.96,312.68,48
37632,4704,-208474.90,88.10,237.32,48
37632,4704,-50853.14,28.92,57.12,48
37632,4704,-44826.42,90.98,54.44,48
37632,4704,-74314.64,89.42,87.36,48
37632,4704,-134820.08,34.30,151.63,48
37632,4704,-279908.45,32.64,313.52,48
37632,4704,-9295.24,91.27,14.69,48
38016,4752,-584757.36,93.25,658.73,48
38016,4752,-86221.79,31.38,96.94,48
38016,4752,-83497.98,89.74,97.66,48
38016,4752,-19128.41,88.22,25.48,48
38016,4752,-22988.70,90.53,29.97,48
38016,4752,-217494.57,86.62,247.27,48
38016,4752,-343453.30,89.40,388.48,48
38016,4752,-359156.97,89.64,406.11,48
38400,4800,-497330.58,86.02,560.33,48
38400,4800,-523839.30,90.20,590.32,48
38400,4800,-281856.19,30.53,315.85,48
38400,4800,-219047.20,86.44,249.06,48
38400,4800,-4802.50,86.93,9.47,48
38400,4800,-164619.96,31.79,184.61,48
38400,4800,-362009.23,90.37,409.28,48
38400,4800,-34259.47,87.87,42.55,48
38784,4848,-279703.71,88.45,317.04,48
38784,4848,-443910.72,32.52,497.28,48
38784,4848,-14653.82,29.79,16.80,48
38784,4848,-115805.06,37.22,130.25,48
38784,4848,-530036.60,85.98,596.92,48
38784,4848,-66533.32,28.01,74.79,48
38784,4848,-74300.92,29.75,83.55,48
38784,4848,-65639.32,89.51,77.58,48
39168,4896,-302513.78,89.46,342.66,48
39168,4896,-1057487.37,90.13,1187.31,48
39168,4896,-65800.67,87.76,77.57,48
39168,4896,-13124.76,91.11,18.95,48
39168,4896,-16519.32,89.40,22.53,48
39168,4896,-526730.05,91.05,593.66,48
39168,4896,-174142.31,86.07,198.71,48
39168,4896,-184993.60,88.79,210.97,48
39552,4944,-783822.79,85.92,880.90,48
39552,4944,-13502.55,90.60,19.43,48
39552,4944,-56437.32,89.14,67.33,48
39552,4944,-33968.50,85.04,41.83,48
39552,4944,-57351.30,91.22,68.57,48
39552,4944,-40874.96,24.68,46.03,48
39552,4944,-358907.72,34.09,402.15,48
39552,4944,3572.83,89.16,0.25,48
39936,4992,-94616.00,90.06,110.18,48
39936,4992,-469568.45,89.87,529.63,48
39936,4992,-238745.96,91.94,271.56,48
39936,4992,-15051.18,88.14,20.85,48
39936,4992,-99482.76,39.38,112.16,48
39936,4992,-284715.32,29.76,318.97,48
39936,4992,-34416.39,33.83,39.23,48
39936,4992,-167121.41,28.04,187.28,48
40320,5040,-197582.77,90.19,225.31,48
40320,5040,-158063.78,31.99,177.30,48
40320,5040,-639.99,89.80,5.01,48
40320,5040,-25047.90,88.55,32.17,48
40320,5040,-37692.95,89.25,46.33,48
40320,5040,-27258.13,89.62,34.58,48
40320,5040,-114448.36,32.03,128.58,48
40320,5040,-51857.46,88.32,62.17,48
40704,5088,-239297.05,34.49,268.40,48
40704,5088,-656794.42,25.23,735.20,48
40704,5088,-91595.91,91.13,106.75,48
40704,5088,-334872.49,38.14,375.34,48
40704,5088,-135047.23,87.14,155.01,48
40704,5088,-10649.24,85.80,15.72,48
40704,5088,-93183.32,91.76,108.61,48
40704,5088,-170746.05,87.26,195.02,48
41088,5136,-71285.00,88.98,83.97,48
41088,5136,-413073.43,86.32,466.06,48
41088,5136,-12771.97,90.35,18.67,48
41088,5136,-1115492.50,88.68,1252.15,48
41088,5136,-18265.60,25.41,20.64,48
41088,5136,-6097.63,87.36,10.86,48
41088,5136,-92915.37,89.36,107.98,48
41088,5136,-54639.02,91.47,65.47,48
41472,5184,-95426.13,34.12,106.89,48
41472,5184,-213152.53,89.99,242.70,48
41472,5184,-58123.16,88.98,69.04,48
41472,5184,-68059.34,31.12,76.56,48
41472,5184,-8841.61,28.59,10.20,48
41472,5184,-19077.85,90.67,25.67,48
41472,5184,-255054.81,89.23,289.59,48
41472,5184,-866147.53,87.76,973.03,48
41856,5232,-236120.23,30.66,264.57,48
41856,5232,-56295.82,24.78,63.20,48
41856,5232,-298200.37,29.63,334.15,48
41856,5232,-76247.04,31.16,85.47,48
41856,5232,-57402.46,90.98,68.66,48
41856,5232,-201365.75,88.86,229.33,48
41856,5232,-193053.68,87.29,219.89,48
41856,5232,-151935.21,90.51,174.26,48
42240,5280,-1009686.61,89.29,1133.78,48
42240,5280,-4877.23,85.77,9.18,48
42240,5280,-328339.67,37.54,367.97,48
42240,5280,-234459.29,89.14,266.55,48
42240,5280,-71339.28,91.21,84.12,48
42240,5280,-20467.26,26.52,23.17,48
42240,5280,-54407.38,90.64,65.14,48
42240,5280,-44206.22,89.24,53.67,48
42624,5328,-11283.85,90.35,16.85,48
42624,5328,-257190.73,31.90,288.36,48
42624,5328,-67935.23,29.18,76.32,48
42624,5328,-61490.48,91.95,73.13,48
42624,5328,-37911.40,91.13,46.77,48
42624,5328,-241660.48,89.95,274.56,48
42624,5328,-197948.71,89.05,225.66,48
42624,5328,-58635.28,28.97,66.02,48
43008,5376,-56083.47,85.91,66.60,48
43008,5376,-17504.97,88.14,23.54,48
43008,5376,-39466.56,26.51,44.23,48
43008,5376,-644058.29,27.37,720.78,48
43008,5376,-1505.67,89.54,5.90,48
43008,5376,-74797.10,89.10,87.78,48
43008,5376,-100544.28,86.52,116.35,48
43008,5376,-53009.35,87.81,63.29,48
43392,5424,-158622.56,84.90,181.34,48
43392,5424,-85670.52,33.75,96.39,48
43392,5424,-6833.21,31.98,8.17,48
43392,5424,-801052.99,88.26,900.32,48
43392,5424,-91296.98,90.77,106.40,48
43392,5424,-55911.42,89.64,66.73,48
43392,5424,-80099.34,89.21,93.84,48
43392,5424,-47906.99,27.34,53.81,48
43776,5472,-159584.92,88.02,182.55,48
43776,5472,-881662.62,87.66,990.40,48
43776,5472,-7703.09,27.46,9.09,48
43776,5472,-50118.91,89.36,60.36,48
43776,5472,-87064.70,29.00,97.72,48
43776,5472,-96313.83,88.92,111.84,48
43776,5472,-110603.47,89.46,127.79,48
43776,5472,-824263.99,88.31,926.27,48
44160,5520,-501272.93,29.85,561.03,48
44160,5520,-324207.44,91.35,367.10,48
44160,5520,-393959.03,32.53,440.79,48
44160,5520,-86374.99,91.07,100.95,48
44160,5520,-931773.17,88.99,1046.50,48
44160,5520,-5197.94,89.62,10.08,48
44160,5520,-285409.05,87.36,323.28,48
44160,5520,-814778.96,27.02,911.82,48
44544,5568,-2657.90,29.16,3.23,48
44544,5568,-160002.31,33.58,179.49,48
44544,5568,-10564.30,86.77,15.86,48
44544,5568,-232951.72,88.76,264.68,48
44544,5568,-53069.08,91.29,63.67,48
44544,5568,-49022.01,91.73,59.19,48
44544,5568,-367294.84,88.85,415.02,48
44544,5568,-61502.74,88.82,72.95,48
44928,5616,-72757.18,85.99,85.26,48
44928,5616,-360316.25,91.19,407.51,48
44928,5616,-76433.21,89.10,89.61,48
44928,5616,-292191.12,89.43,331.05,48
44928,5616,166.84,25.45,0.00,48
44928,5616,-64905.93,29.04,73.10,48
44928,5616,-384630.14,33.16,430.98,48
44928,5616,-387562.86,88.74,437.77,48
45312,5664,-304.09,90.34,4.61,48
45312,5664,-295954.17,90.24,335.40,48
45312,5664,-37060.83,89.15,45.64,48
45312,5664,-268470.89,31.47,300.74,48
45312,5664,-256242.42,29.97,287.23,48
45312,5664,-40729.86,31.29,46.11,48
45312,5664,-12164.18,92.24,18.11,48
45312,5664,-792760.71,28.84,886.95,48
45696,5712,-250040.86,89.86,283.88,48
45696,5712,-38486.93,27.54,43.50,48
45696,5712,-57511.69,29.92,64.73,48
45696,5712,-228366.07,30.79,255.80,48
45696,5712,-1072009.16,32.36,1199.87,48
45696,5712,-6371.13,88.32,11.19,48
45696,5712,-56531.48,89.31,67.48,48
45696,5712,-725674.94,87.12,815.87,48
46080,5760,-46624.91,91.11,56.48,48
46080,5760,-72261.04,87.16,84.76,48
46080,5760,-264818.66,88.24,300.36,48
46080,5760,-57681.05,34.14,65.14,48
46080,5760,-299831.49,35.48,335.90,48
46080,5760,-230200.30,92.23,261.96,48
46080,5760,-169865.76,91.10,194.43,48
46080,5760,-197967.68,89.65,225.70,48
46464,5808,-178272.96,89.55,203.67,48
46464,5808,-313155.69,36.55,351.13,48
46464,5808,-142715.60,88.93,163.74,48
46464,5808,-205941.09,89.65,234.54,48
46464,5808,-147600.94,26.92,165.52,48
46464,5808,-184341.37,88.58,210.30,48
46464,5808,-95916.24,88.94,111.59,48
46464,5808,-121057.77,89.70,139.65,48
46848,5856,-200462.17,90.56,228.62,48
46848,5856,-208561.97,87.97,237.27,48
46848,5856,-93745.22,29.43,105.32,48
46848,5856,-292460.23,30.21,327.32,48
46848,5856,-214312.52,90.23,244.02,48
46848,5856,-715114.56,86.74,804.17,48
46848,5856,-60142.60,89.89,71.59,48
46848,5856,-29727.74,29.79,33.46,48
47232,5904,-126199.90,89.42,145.37,48
47232,5904,-91069.42,90.14,106.19,48
47232,5904,1822.67,89.04,2.15,48
47232,5904,-133032.06,86.59,152.87,48
47232,5904,-45660.46,28.31,51.24,48
47232,5904,-5922.83,26.18,6.85,48
47232,5904,-14994.25,84.47,20.67,48
47232,5904,-9855.90,89.53,15.10,48
47616,5952,-47646.63,30.74,53.76,48
47616,5952,-87127.91,27.37,97.81,48
47616,5952,-206529.18,30.63,231.42,48
47616,5952,-260006.78,87.30,294.77,48
47616,5952,-136754.86,86.28,156.87,48
47616,5952,-11354.30,86.38,16.58,48
47616,5952,-99287.06,32.57,111.69,48
47616,5952,-9671.36,87.17,14.83,48
48000,6000,-140737.34,89.66,161.71,48
48000,6000,-115576.50,28.37,129.64,48
48000,6000,-180978.21,88.75,206.65,48
48000,6000,-27870.35,28.97,31.62,48
48000,6000,-184435.07,90.30,210.73,48
48000,6000,-46898.32,88.20,56.50,48
48000,6000,-878681.23,88.24,987.08,48
48000,6000,-203512.01,85.10,231.53,48
48384,6048,-198810.14,88.72,226.64,48
48384,6048,-113437.52,32.99,127.37,48
48384,6048,-57730.60,30.35,65.01,48
48384,6048,-1404.28,86.75,5.56,48
48384,6048,-267008.73,30.26,299.09,48
48384,6048,-86265.65,88.26,100.47,48
48384,6048,-239651.09,87.49,272.13,48
48384,6048,-331286.26,87.91,374.61,48
48768,6096,-261305.18,32.87,292.92,48
48768,6096,-2029.24,24.61,2.34,48
48768,6096,-37543.38,87.36,45.93,48
48768,6096,-63171.68,32.19,71.34,48
48768,6096,-15326.57,29.94,17.76,48
48768,6096,-45042.80,33.43,51.17,48
48768,6096,-21890.42,30.39,25.15,48
48768,6096,-28472.84,84.36,35.56,48
49152,6144,-55576.48,91.22,66.61,48
49152,6144,-41639.29,89.18,50.71,48
49152,6144,-102585.09,90.30,118.98,48
49152,6144,-299062.87,91.99,339.04,48
49152,6144,-114290.91,91.06,132.26,48
49152,6144,-24549.88,31.34,28.00,48
49152,6144,-234476.21,88.42,266.23,48
49152,6144,-46169.96,88.96,55.79,48
49536,6192,-60091.90,27.49,67.62,48
49536,6192,-285995.03,87.35,324.01,48
49536,6192,-65435.47,88.08,77.27,48
49536,6192,-219293.61,86.55,249.20,48
49536,6192,-346683.95,87.36,391.87,48
49536,6192,-6827.95,89.93,11.93,48
49536,6192,-987958.58,90.19,1109.53,48
49536,6192,-38216.98,90.59,47.11,48
49920,6240,-21577.32,87.76,28.35,48
49920,6240,-288623.53,88.48,326.91,48
49920,6240,-456099.34,39.28,511.10,48
49920,6240,-127231.58,87.54,146.41,48
49920,6240,-192225.00,30.52,215.48,48
49920,6240,-56603.27,88.46,67.44,48
49920,6240,-284487.39,87.18,322.23,48
49920,6240,-129277.88,92.84,149.23,48
50304,6288,-64000.53,89.54,75.80,48
50304,6288,-873968.58,88.38,981.86,48
50304,6288,-214519.89,90.20,244.12,48
50304,6288,-52696.55,91.89,63.38,48
50304,6288,873.83,87.46,3.03,48
50304,6288,-130074.94,24.50,145.77,48
50304,6288,-160876.31,91.84,184.30,48
50304,6288,-5689.91,93.20,10.93,48
50688,6336,-609105.60,30.01,681.75,48
50688,6336,-106330.24,94.19,123.63,48
50688,6336,-17862.52,88.53,24.02,48
50688,6336,-85716.55,32.18,96.34,48
50688,6336,-591.45,92.39,5.27,48
50688,6336,-242640.77,33.18,271.96,48
50688,6336,-138911.48,91.39,159.81,48
50688,6336,-324670.82,89.39,367.34,48
51072,6384,-138051.12,34.37,154.90,48
51072,6384,-81686.89,88.96,95.43,48
51072,6384,-59912.22,38.24,67.70,48
51072,6384,-280861.94,89.38,318.29,48
51072,6384,-11636.82,87.91,17.15,48
51072,6384,-36809.53,88.21,45.21,48
51072,6384,-233393.23,89.35,265.27,48
51072,6384,-421277.24,28.82,471.62,48
51456,6432,-38935.31,36.44,44.47,48
51456,6432,-271127.01,88.69,307.41,48
51456,6432,-480304.71,33.17,537.84,48
51456,6432,-308128.53,90.86,349.05,48
51456,6432,-262548.28,28.13,294.29,48
51456,6432,-32089.36,30.64,36.26,48
51456,6432,-13831.91,27.63,15.91,48
51456,6432,-779337.83,91.47,876.30,48
51840,6480,-130904.43,27.81,146.85,48
51840,6480,-419543.08,32.35,469.84,48
51840,6480,-5130.16,31.46,6.30,48
51840,6480,-357529.98,88.89,404.08,48
51840,6480,-26988.89,89.58,34.53,48
51840,6480,-86852.45,91.39,101.48,48
51840,6480,-86050.35,87.51,100.20,48
51840,6480,-224079.72,33.15,251.37,48
52224,6528,-41156.13,90.84,50.34,48
52224,6528,-295363.92,27.81,330.86,48
52224,6528,-309232.05,89.40,350.03,48
52224,6528,-324318.45,89.91,366.91,48
52224,6528,-159133.91,88.74,182.14,48
52224,6528,-434200.62,27.30,486.26,48
52224,6528,-325868.17,87.92,368.64,48
52224,6528,-75764.78,31.15,85.16,48
52608,6576,-454763.62,30.66,509.25,48
52608,6576,-364620.96,92.54,412.48,48
52608,6576,-274492.88,32.04,307.64,48
52608,6576,-257413.91,90.59,292.22,48
52608,6576,-17123.92,89.89,23.29,48
52608,6576,1589.98,88.68,2.39,48
52608,6576,-358261.51,87.06,404.78,48
52608,6576,-90959.14,30.61,102.23,48
52992,6624,-321145.06,91.13,363.68,48
52992,6624,-30909.73,29.50,35.23,48
52992,6624,-60052.18,30.86,67.66,48
52992,6624,-54874.03,88.29,65.52,48
52992,6624,-235661.34,89.64,267.74,48
52992,6624,-284172.34,90.41,322.27,48
52992,6624,-22111.39,89.08,28.91,48
52992,6624,-273843.83,30.31,306.82,48
53376,6672,-69174.50,89.17,81.48,48
53376,6672,-244790.36,88.66,278.06,48
53376,6672,-506890.15,89.20,571.12,48
53376,6672,-84841.85,88.75,99.04,48
53376,6672,-106491.30,32.32,119.78,48
53376,6672,-46367.02,31.85,52.37,48
53376,6672,-77548.70,31.41,87.19,48
53376,6672,-44521.93,86.48,53.69,48
53760,6720,-312489.62,90.95,354.05,48
53760,6720,-36074.78,87.83,44.34,48
53760,6720,-89795.33,90.24,104.78,48
53760,6720,-204142.19,87.11,232.40,48
53760,6720,-4124.85,29.12,5.22,48
53760,6720,-61059.90,89.99,72.52,48
53760,6720,-12975.75,29.65,14.95,48
53760,6720,-192275.26,31.66,215.56,48
54144,6768,-256649.63,89.18,291.32,48
54144,6768,-481972.20,88.03,543.34,48
54144,6768,1213.45,87.24,2.71,48
54144,6768,-860583.77,89.31,966.98,48
54144,6768,-96838.35,35.90,109.00,48
54144,6768,-5016.62,30.74,6.11,48
54144,6768,-98981.32,89.46,114.94,48
54144,6768,-336900.66,89.14,381.14,48
54528,6816,-92563.79,89.95,107.68,48
54528,6816,-18620.06,87.36,24.74,48
54528,6816,-10818.13,30.06,12.62,48
54528,6816,-337443.69,89.77,381.64,48
54528,6816,-63504.36,30.06,71.50,48
54528,6816,-335896.25,90.74,380.22,48
54528,6816,-2239.65,28.92,2.99,48
54528,6816,3589.00,86.30,0.00,48
54912,6864,-500910.57,28.67,560.81,48
54912,6864,-76144.82,88.69,89.34,48
54912,6864,-243301.20,87.84,276.32,48
54912,6864,-3096.80,87.77,7.36,48
54912,6864,-65803.99,91.77,78.01,48
54912,6864,-572348.92,30.42,640.83,48
54912,6864,-292531.50,36.29,327.81,48
54912,6864,-244688.70,88.06,277.93,48
55296,6912,-137809.38,24.11,154.32,48
55296,6912,-20978.00,87.65,27.50,48
55296,6912,-196072.63,87.53,223.48,48
55296,6912,-428008.28,87.72,482.84,48
55296,6912,-75667.24,32.01,85.06,48
55296,6912,-745309.16,33.13,834.38,48
55296,6912,-5977.84,29.28,7.18,48
55296,6912,-32819.75,86.62,40.56,48
55680,6960,-90929.39,89.11,105.97,48
55680,6960,-941044.06,91.93,1057.33,48
55680,6960,-213938.83,89.25,243.46,48
55680,6960,-63228.05,89.05,74.91,48
55680,6960,-18557.89,89.65,25.01,48
55680,6960,-49090.36,33.92,55.33,48
55680,6960,-73654.44,30.84,82.88,48
55680,6960,-7184.06,89.93,12.25,48
56064,7008,-364633.61,29.24,408.25,48
56064,7008,-85395.81,89.67,99.69,48
56064,7008,-18591.70,87.78,24.78,48
56064,7008,-7304.61,89.96,12.43,48
56064,7008,-199781.05,29.21,223.58,48
56064,7008,-247982.08,30.33,277.81,48
56064,7008,-65830.60,91.80,77.97,48
56064,7008,-77096.52,88.36,90.26,48
56448,7056,-29837.00,32.95,33.87,48
56448,7056,-59862.16,31.51,67.35,48
56448,7056,-10878.68,89.28,16.31,48
56448,7056,-17471.25,28.70,19.91,48
56448,7056,-195264.22,90.63,222.68,48
56448,7056,-3173.77,87.38,7.56,48
56448,7056,-270964.70,86.57,307.09,48
56448,7056,-183651.90,90.05,209.66,48
56832,7104,-272230.96,28.55,304.98,48
56832,7104,-19706.00,30.45,22.39,48
56832,7104,2600.29,87.99,1.21,48
56832,7104,-133132.14,85.71,152.84,48
56832,7104,-339480.08,90.44,384.04,48
56832,7104,-492617.14,32.03,551.90,48
56832,7104,-16047.58,87.98,22.08,48
56832,7104,-258246.93,89.99,293.17,48
57216,7152,-821281.20,86.51,922.76,48
57216,7152,-123129.07,86.84,141.80,48
57216,7152,-808521.32,26.03,904.69,48
57216,7152,-374278.97,92.15,423.20,48
57216,7152,-946912.58,89.18,1063.45,48
57216,7152,-19270.67,28.84,21.91,48
57216,7152,-822853.47,27.96,921.01,48
57216,7152,-61333.36,87.40,72.69,48
57600,7200,-76849.85,89.09,90.13,48
57600,7200,-89954.56,27.89,101.01,48
57600,7200,-125338.41,87.58,144.13,48
57600,7200,-101025.96,92.04,117.53,48
57600,7200,-185803.82,29.02,208.29,48
57600,7200,-84942.97,90.07,99.26,48
57600,7200,-23350.19,91.97,30.46,48
57600,7200,-220054.97,90.95,250.51,48
57984,7248,-52233.44,30.28,58.92,48
57984,7248,-143899.54,88.22,164.92,48
57984,7248,-10389.19,88.18,15.76,48
57984,7248,-664272.09,90.83,747.60,48
57984,7248,-75549.91,91.24,89.00,48
57984,7248,-895752.78,30.00,1002.62,48
57984,7248,-127817.04,30.65,143.48,48
57984,7248,-137244.14,89.43,157.76,48
58368,7296,-38870.67,90.16,47.71,48
58368,7296,-181291.37,86.53,206.83,48
58368,7296,-72032.73,90.06,84.83,48
58368,7296,-977257.46,30.87,1093.67,48
58368,7296,-247754.74,90.89,281.43,48
58368,7296,-310176.78,88.15,351.10,48
58368,7296,-196429.28,31.65,220.37,48
58368,7296,1388.59,84.05,2.20,48
58752,7344,-210363.10,88.35,239.41,48
58752,7344,-46584.61,31.23,52.46,48
58752,7344,-22953.22,88.00,29.73,48
58752,7344,-78105.12,88.46,91.40,48
58752,7344,-229000.84,29.63,256.47,48
58752,7344,-77825.60,27.56,87.40,48
58752,7344,-814717.62,25.89,911.87,48
58752,7344,-121538.28,31.01,136.29,48
59136,7392,-254894.33,90.46,289.54,48
59136,7392,-406965.24,88.02,459.30,48
59136,7392,1113.73,89.95,2.82,48
59136,7392,-51630.65,86.83,61.57,48
