step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
198144,24768,-2485.63,21.08,103.05,48
198144,24768,4039.52,85.69,0.19,48
198144,24768,1285.62,85.94,75.33,48
198144,24768,2532.32,84.27,38.99,48
198144,24768,4011.54,87.01,3.73,48
198528,24816,-4328.19,23.18,161.27,48
198528,24816,927.72,20.99,0.62,48
198528,24816,3482.76,86.61,18.33,48
198528,24816,-2624.88,24.82,111.56,48
198528,24816,-1688.70,23.53,82.16,48
198528,24816,1717.94,84.34,68.92,48
198528,24816,717.61,20.89,6.54,48
198528,24816,-2832.08,86.65,188.05,48
198912,24864,3559.87,85.23,12.66,48
198912,24864,-5148.33,21.81,183.45,48
198912,24864,3985.71,84.25,0.56,48
198912,24864,631.67,20.58,7.68,48
198912,24864,-5416.29,22.60,192.51,48
198912,24864,3189.04,83.42,22.54,48
198912,24864,-2955.33,88.68,194.27,48
198912,24864,3815.38,86.56,7.76,48
199296,24912,-4976.20,24.09,181.75,48
199296,24912,2055.04,84.63,58.36,48
199296,24912,-264.21,25.70,43.00,48
199296,24912,-3834.14,25.64,149.93,48
199296,24912,4000.78,84.80,0.33,48
199296,24912,3524.89,86.41,15.52,48
199296,24912,922.80,25.07,5.86,48
199296,24912,-1853.77,22.15,85.58,48
199680,24960,-772.96,22.50,53.29,48
199680,24960,4033.11,85.59,0.33,48
199680,24960,3808.22,84.34,5.25,48
199680,24960,-1116.33,85.00,138.88,48
199680,24960,-481.29,21.45,43.14,48
199680,24960,4038.67,87.23,2.65,48
199680,24960,3994.25,84.62,0.27,48
199680,24960,2953.64,84.81,28.74,48
200064,25008,3353.49,84.93,17.77,48
200064,25008,114.83,86.45,119.98,48
200064,25008,3921.05,83.00,0.00,48
200064,25008,-991.82,20.33,56.63,48
200064,25008,-4769.50,25.71,178.50,48
200064,25008,1192.43,88.38,81.40,48
200064,25008,987.95,23.71,2.28,48
200064,25008,3847.52,86.25,6.57,48
200448,25056,-1913.43,27.68,94.49,48
200448,25056,-2658.52,21.22,107.31,48
200448,25056,949.42,21.51,0.79,48
200448,25056,2012.61,88.62,65.86,48
200448,25056,4058.75,86.32,0.71,48
200448,25056,4156.32,87.58,0.00,48
200448,25056,2147.33,85.38,51.10,48
200448,25056,-1800.65,22.56,84.49,48
200832,25104,-20320.15,25.83,646.60,48
200832,25104,2349.21,84.06,48.93,48
200832,25104,3628.76,83.93,10.21,48
200832,25104,4137.71,87.06,0.00,48
200832,25104,-916.24,84.02,147.39,48
200832,25104,-13402.60,84.64,471.69,48
200832,25104,932.47,21.90,1.04,48
200832,25104,1000.43,85.53,91.78,48
201216,25152,4119.82,87.04,0.33,48
201216,25152,-2074.73,84.94,184.10,48
201216,25152,952.99,22.80,1.39,48
201216,25152,-14966.83,86.64,517.11,48
201216,25152,3966.49,86.45,3.29,48
201216,25152,-2581.99,86.00,180.31,48
201216,25152,-11935.86,88.39,437.06,48
201216,25152,3954.36,83.39,0.16,48
201600,25200,-2772.22,25.01,116.49,48
201600,25200,3160.99,88.34,31.28,48
201600,25200,3448.75,86.82,20.23,48
201600,25200,2736.41,87.57,38.35,48
201600,25200,3413.73,88.05,20.60,48
201600,25200,1042.30,23.48,0.28,48
201600,25200,2366.87,85.11,50.03,48
201600,25200,3994.57,85.48,1.63,48
201984,25248,973.20,84.54,91.36,48
201984,25248,1245.14,86.09,76.45,48
201984,25248,3246.40,88.90,26.27,48
201984,25248,-2760.28,20.67,110.71,48
201984,25248,3817.20,87.75,9.01,48
201984,25248,3355.95,87.77,21.53,48
201984,25248,-1530.55,84.24,166.24,48
201984,25248,3178.02,80.54,18.84,48
202368,25296,610.12,22.87,12.65,48
202368,25296,1703.36,86.77,64.71,48
202368,25296,3577.88,83.94,11.46,48
202368,25296,-47.12,85.20,123.19,48
202368,25296,-335.26,83.24,115.27,48
202368,25296,2376.01,90.67,52.63,48
202368,25296,3912.74,85.85,4.11,48
202368,25296,943.50,23.40,3.23,48
202752,25344,875.03,19.67,0.00,48
202752,25344,-3139.55,87.22,196.97,48
202752,25344,-13467.99,85.26,474.77,48
202752,25344,3982.49,85.22,1.07,48
202752,25344,-1113.43,20.61,61.13,48
202752,25344,1343.33,85.73,81.94,48
202752,25344,4068.09,87.47,2.20,48
202752,25344,-9772.32,87.39,376.86,48
203136,25392,-1052.70,21.21,59.84,48
203136,25392,4051.60,86.22,0.71,48
203136,25392,-2277.95,24.05,100.68,48
203136,25392,1033.45,84.51,89.52,48
203136,25392,-2380.73,85.51,173.87,48
203136,25392,1550.08,85.87,75.95,48
203136,25392,2656.27,86.98,39.23,48
203136,25392,2225.26,87.01,57.27,48
203520,25440,4260.04,90.04,0.74,48
203520,25440,294.64,20.89,18.53,48
203520,25440,1524.02,84.88,66.98,48
203520,25440,-2891.09,88.09,213.33,48
203520,25440,3168.08,85.99,24.11,48
203520,25440,-1487.62,21.79,73.77,48
203520,25440,3996.86,84.78,0.51,48
203520,25440,-2818.73,20.73,112.64,48
203904,25488,-12448.57,84.91,497.22,48
203904,25488,2388.74,86.50,46.14,48
203904,25488,1174.97,26.17,0.00,48
203904,25488,3420.59,85.68,17.16,48
203904,25488,4046.00,85.96,0.25,48
203904,25488,3039.84,85.45,30.31,48
203904,25488,3786.47,87.09,8.80,48
203904,25488,-824.82,25.26,58.93,48
204288,25536,2793.96,83.46,34.75,48
204288,25536,469.75,22.67,15.71,48
204288,25536,940.94,22.16,1.26,48
204288,25536,123.94,84.03,104.40,48
204288,25536,-484.58,22.02,44.00,48
204288,25536,3921.86,87.95,6.86,48
204288,25536,3117.21,86.09,25.85,48
204288,25536,-326.85,85.41,118.57,48
204672,25584,4215.45,88.84,0.26,48
204672,25584,-2232.15,85.25,169.56,48
204672,25584,3944.43,89.22,7.83,48
204672,25584,779.32,23.26,7.57,48
204672,25584,30.99,24.51,31.55,48
204672,25584,219.36,19.76,19.80,48
204672,25584,1001.25,86.06,92.59,48
204672,25584,810.27,22.67,5.98,48
205056,25632,-7197.91,24.40,249.03,48
205056,25632,2719.46,83.07,35.96,48
205056,25632,3370.01,85.29,18.14,48
205056,25632,3552.06,87.33,15.61,48
205056,25632,402.16,23.92,19.31,48
205056,25632,3401.75,85.50,19.71,48
205056,25632,-8699.64,86.72,347.09,48
205056,25632,3100.24,82.26,23.55,48
205440,25680,3548.20,85.26,14.41,48
205440,25680,4011.07,85.08,0.28,48
205440,25680,-1397.43,24.38,74.60,48
205440,25680,2507.29,84.23,44.45,48
205440,25680,-18261.80,23.68,581.71,48
205440,25680,1414.22,82.17,74.45,48
205440,25680,3923.17,84.38,1.84,48
205440,25680,3332.08,84.00,19.12,48
205824,25728,307.61,83.77,110.30,48
205824,25728,777.66,87.23,91.00,48
205824,25728,3415.85,84.27,16.97,48
205824,25728,3885.06,82.31,0.25,48
205824,25728,3186.41,82.86,21.94,48
205824,25728,223.11,21.77,22.69,48
205824,25728,3676.86,87.90,13.72,48
205824,25728,-16685.38,22.61,532.74,48
206208,25776,475.84,24.24,18.23,48
206208,25776,911.27,20.64,0.00,48
206208,25776,4113.70,86.67,0.00,48
206208,25776,595.73,21.25,10.83,48
206208,25776,-3952.94,23.84,150.65,48
206208,25776,-3585.87,86.24,207.76,48
206208,25776,1856.70,83.28,62.46,48
206208,25776,4002.07,85.22,0.88,48
206592,25824,3995.78,86.58,2.81,48
206592,25824,1575.98,84.30,65.01,48
206592,25824,-1502.37,25.42,79.00,48
206592,25824,4047.73,87.92,3.24,48
206592,25824,-1235.11,22.68,67.16,48
206592,25824,3204.33,86.62,24.05,48
206592,25824,3350.91,87.41,21.07,48
206592,25824,4056.16,86.96,1.93,48
206976,25872,1046.03,88.34,85.47,48
206976,25872,3941.39,83.61,0.69,48
206976,25872,-1751.12,85.09,174.43,48
206976,25872,-12506.59,24.99,410.04,48
206976,25872,-2623.98,20.66,106.33,48
206976,25872,-3479.14,17.83,128.14,48
206976,25872,551.55,23.05,14.45,48
206976,25872,3153.00,85.19,26.43,48
207360,25920,2143.96,82.54,52.76,48
207360,25920,2888.69,85.08,30.39,48
207360,25920,701.24,20.92,7.21,48
207360,25920,-2431.93,87.70,199.04,48
207360,25920,1770.01,87.10,71.21,48
207360,25920,570.46,26.93,18.91,48
207360,25920,-2994.27,87.66,193.37,48
207360,25920,3729.84,86.46,9.70,48
207744,25968,92.69,21.39,25.46,48
207744,25968,-651.23,22.37,48.97,48
207744,25968,987.31,22.36,0.38,48
207744,25968,972.85,23.16,1.39,48
207744,25968,3743.18,87.32,11.98,48
207744,25968,-1137.21,85.75,156.84,48
207744,25968,-3062.00,86.24,193.57,48
207744,25968,915.26,20.71,0.00,48
208128,26016,-13048.29,84.20,513.94,48
208128,26016,-50.56,18.25,25.29,48
208128,26016,860.14,21.56,3.10,48
208128,26016,2883.42,85.65,35.28,48
208128,26016,878.90,24.01,5.56,48
208128,26016,4046.14,85.50,0.32,48
208128,26016,815.52,21.89,4.47,48
208128,26016,322.88,23.06,20.84,48
208512,26064,3875.25,85.08,4.09,48
208512,26064,3902.81,85.88,4.76,48
208512,26064,3977.29,85.84,2.90,48
208512,26064,3705.33,84.81,8.02,48
208512,26064,2567.50,83.65,42.16,48
208512,26064,3157.12,82.47,22.42,48
208512,26064,2541.75,82.35,40.40,48
208512,26064,4120.70,86.93,0.00,48
208896,26112,527.81,21.79,12.80,48
208896,26112,4094.25,86.82,0.19,48
208896,26112,1816.48,82.11,61.81,48
208896,26112,3845.34,81.40,0.00,48
208896,26112,-3360.95,23.13,132.20,48
208896,26112,595.72,21.07,9.86,48
208896,26112,0.34,83.87,119.54,48
208896,26112,551.08,20.49,10.55,48
209280,26160,-48.67,21.23,29.41,48
209280,26160,15.67,84.89,107.73,48
209280,26160,3359.71,87.39,21.07,48
209280,26160,4098.46,87.21,0.62,48
209280,26160,-7634.29,24.95,263.31,48
209280,26160,979.81,85.13,82.53,48
209280,26160,97.49,28.31,34.20,48
209280,26160,-9629.26,29.40,329.40,48
209664,26208,1034.01,23.34,0.26,48
209664,26208,1894.35,85.23,57.84,48
209664,26208,-11426.96,86.16,420.14,48
209664,26208,3911.66,85.39,3.95,48
209664,26208,-6132.83,83.41,272.75,48
209664,26208,972.40,87.61,86.01,48
209664,26208,3639.78,83.34,8.62,48
209664,26208,1980.92,88.71,60.47,48
210048,26256,1618.89,85.05,65.24,48
210048,26256,2856.21,84.02,29.85,48
210048,26256,-7483.22,86.16,313.42,48
210048,26256,4212.97,89.39,0.68,48
210048,26256,-6767.80,83.44,323.35,48
210048,26256,3877.26,88.32,8.48,48
210048,26256,631.72,22.38,10.51,48
210048,26256,1680.09,85.89,64.32,48
210432,26304,1795.05,87.47,63.72,48
210432,26304,4009.38,85.34,0.83,48
210432,26304,2548.43,83.88,42.01,48
210432,26304,3460.40,84.14,15.57,48
210432,26304,3284.43,84.34,18.89,48
210432,26304,1017.15,25.51,3.70,48
210432,26304,-3511.63,85.38,204.27,48
210432,26304,-219.67,22.44,36.25,48
210816,26352,2531.01,84.63,39.69,48
210816,26352,1002.84,85.18,91.14,48
210816,26352,2463.09,86.15,43.55,48
210816,26352,3854.88,83.35,2.78,48
210816,26352,1367.54,86.77,74.13,48
210816,26352,2970.48,84.87,31.29,48
210816,26352,-1956.60,26.23,93.93,48
210816,26352,801.54,24.31,8.43,48
211200,26400,2821.72,86.37,34.44,48
211200,26400,465.02,84.30,106.29,48
211200,26400,649.37,16.93,3.00,48
211200,26400,2859.90,81.97,30.55,48
211200,26400,-1792.12,86.30,177.44,48
211200,26400,1942.10,82.94,59.47,48
211200,26400,987.59,22.25,0.01,48
211200,26400,2478.57,84.28,45.20,48
211584,26448,-1606.59,85.28,152.74,48
211584,26448,3109.04,86.16,29.17,48
211584,26448,1948.32,86.14,57.34,48
211584,26448,2793.62,84.35,36.04,48
211584,26448,248.50,23.49,24.18,48
211584,26448,4261.92,89.90,0.57,48
211584,26448,-648.11,22.10,48.81,48
211584,26448,3035.92,88.39,31.25,48
211968,26496,-679.63,21.39,48.97,48
211968,26496,3971.44,84.26,0.57,48
211968,26496,3709.24,84.21,7.89,48
211968,26496,3932.60,83.04,0.00,48
211968,26496,-2420.73,24.96,105.73,48
211968,26496,-11450.51,23.36,375.91,48
211968,26496,3916.58,82.83,0.00,48
211968,26496,3868.53,84.49,3.67,48
212352,26544,4080.41,86.24,0.02,48
212352,26544,4189.54,88.32,0.26,48
212352,26544,4018.46,86.72,2.64,48
212352,26544,4184.82,88.85,0.87,48
212352,26544,1143.85,86.18,88.66,48
212352,26544,1142.61,86.01,79.51,48
212352,26544,3846.51,84.14,3.83,48
212352,26544,246.86,23.03,23.42,48
212736,26592,2955.39,84.74,31.89,48
212736,26592,2901.52,87.39,33.38,48
212736,26592,4144.78,88.46,1.39,48
212736,26592,-30.04,24.59,33.63,48
212736,26592,818.29,22.34,5.30,48
212736,26592,-1439.87,23.79,75.22,48
212736,26592,916.57,25.25,6.54,48
212736,26592,682.88,19.58,5.11,48
213120,26640,-2677.41,23.65,111.84,48
213120,26640,4097.90,86.82,0.31,48
213120,26640,866.97,21.57,2.72,48
213120,26640,695.06,87.91,94.10,48
213120,26640,-588.85,22.12,47.16,48
213120,26640,3969.85,83.80,0.00,48
213120,26640,3029.44,81.73,24.94,48
213120,26640,3425.59,83.31,15.40,48
213504,26688,3989.74,84.41,0.00,48
213504,26688,3867.51,87.14,6.89,48
213504,26688,-13405.89,85.09,525.85,48
213504,26688,4116.07,87.43,0.72,48
213504,26688,3690.85,85.46,9.58,48
213504,26688,2266.56,85.11,52.79,48
213504,26688,525.24,21.99,13.56,48
213504,26688,1020.39,23.52,0.74,48
213888,26736,3191.66,87.18,28.18,48
213888,26736,2448.38,81.83,42.50,48
213888,26736,-3918.81,23.32,148.89,48
213888,26736,1550.36,84.39,73.25,48
213888,26736,-3322.03,23.60,131.20,48
213888,26736,4093.35,87.09,0.70,48
213888,26736,2144.38,86.05,58.48,48
213888,26736,-2733.12,18.93,107.32,48
214272,26784,2722.57,86.76,41.76,48
214272,26784,-1152.11,83.88,153.91,48
214272,26784,4074.52,86.32,0.27,48
214272,26784,937.10,84.36,92.32,48
214272,26784,1001.59,83.55,88.91,48
214272,26784,970.54,22.16,0.43,48
214272,26784,-7221.34,83.65,303.06,48
214272,26784,986.06,22.13,0.23,48
214656,26832,-8392.73,85.19,336.81,48
214656,26832,-2861.86,83.99,185.09,48
214656,26832,231.01,21.39,21.50,48
214656,26832,589.85,81.51,98.10,48
214656,26832,3321.22,84.73,20.80,48
214656,26832,3471.68,82.69,13.37,48
214656,26832,1303.97,84.26,80.56,48
214656,26832,3354.31,87.65,21.77,48
215040,26880,1457.96,81.41,71.79,48
215040,26880,-1954.50,22.90,89.37,48
215040,26880,-419.44,82.32,129.47,48
215040,26880,3655.74,85.80,12.31,48
215040,26880,2924.94,82.17,28.95,48
215040,26880,2880.89,86.45,32.55,48
215040,26880,1788.62,82.96,63.58,48
215040,26880,-657.57,87.60,130.16,48
215424,26928,607.34,23.51,13.97,48
215424,26928,3186.15,84.37,24.41,48
215424,26928,2059.26,82.75,55.81,48
215424,26928,762.12,84.24,96.86,48
215424,26928,1735.84,85.62,69.87,48
215424,26928,4086.61,86.80,0.41,48
215424,26928,-3612.85,23.92,140.59,48
215424,26928,3973.37,84.32,0.62,48
215808,26976,3919.30,84.40,2.15,48
215808,26976,4177.79,88.22,0.25,48
215808,26976,1687.53,86.52,65.43,48
215808,26976,1607.08,84.42,72.16,48
215808,26976,592.14,86.03,94.06,48
215808,26976,-430.79,86.15,135.81,48
215808,26976,-1970.92,85.36,162.60,48
215808,26976,-1065.08,23.08,62.65,48
216192,27024,334.12,21.85,19.18,48
216192,27024,-2312.90,86.07,192.66,48
216192,27024,3894.56,82.31,0.10,48
216192,27024,3946.98,86.93,5.47,48
216192,27024,3981.37,85.66,2.36,48
216192,27024,2529.18,85.70,46.15,48
216192,27024,-12293.36,85.97,494.00,48
216192,27024,3784.03,85.00,7.02,48
216576,27072,437.58,83.38,105.62,48
216576,27072,2125.63,86.59,53.42,48
216576,27072,2049.79,83.48,57.02,48
216576,27072,-3823.84,20.32,142.43,48
216576,27072,4001.67,84.49,0.10,48
216576,27072,-2865.50,23.89,118.06,48
216576,27072,273.14,21.67,20.67,48
216576,27072,3550.57,85.94,15.86,48
216960,27120,2758.83,85.40,38.58,48
216960,27120,2207.32,82.97,51.55,48
216960,27120,3168.19,83.63,23.66,48
216960,27120,3385.58,85.51,19.90,48
216960,27120,891.61,24.25,5.66,48
216960,27120,-2181.57,88.05,172.30,48
216960,27120,108.15,87.62,109.67,48
216960,27120,3862.07,82.52,1.00,48
217344,27168,3921.38,85.50,3.14,48
217344,27168,937.35,25.20,5.55,48
217344,27168,3376.80,83.44,16.55,48
217344,27168,4101.86,89.00,3.43,48
217344,27168,-250.53,27.25,43.39,48
217344,27168,391.77,80.43,102.45,48
217344,27168,-1670.00,23.37,81.41,48
217344,27168,4070.46,86.70,1.28,48
217728,27216,4061.59,86.16,0.63,48
217728,27216,-7065.61,24.01,244.94,48
217728,27216,-7155.32,25.14,248.91,48
217728,27216,3996.11,84.86,0.48,48
217728,27216,-4244.09,80.14,242.14,48
217728,27216,2500.67,85.06,41.32,48
217728,27216,3745.71,84.40,7.44,48
217728,27216,3127.70,81.97,22.20,48
218112,27264,927.12,20.94,0.10,48
218112,27264,-149.85,23.54,36.58,48
218112,27264,3092.83,84.84,27.81,48
218112,27264,2616.26,86.76,40.73,48
218112,27264,500.18,20.82,12.54,48
218112,27264,3899.15,82.34,0.00,48
218112,27264,878.37,22.33,3.74,48
218112,27264,-15273.99,84.47,581.68,48
218496,27312,-788.72,84.52,129.26,48
218496,27312,4226.69,89.35,0.39,48
218496,27312,-10902.33,89.04,410.22,48
218496,27312,-5656.36,23.70,201.91,48
218496,27312,-753.96,84.80,143.73,48
218496,27312,254.60,86.46,103.51,48
218496,27312,-13849.63,24.73,449.99,48
218496,27312,-231.82,84.85,128.01,48
218880,27360,-754.16,21.54,51.76,48
218880,27360,-2363.69,18.79,95.61,48
218880,27360,3583.50,84.81,12.79,48
218880,27360,1162.88,84.03,76.08,48
218880,27360,-6687.36,25.76,235.51,48
218880,27360,2105.28,85.01,51.46,48
218880,27360,3916.02,82.86,0.03,48
218880,27360,892.23,23.91,4.77,48
219264,27408,3485.82,84.78,15.95,48
219264,27408,4057.71,86.79,1.63,48
219264,27408,3696.63,88.13,13.09,48
219264,27408,-2552.00,23.00,107.49,48
219264,27408,3982.60,85.69,2.19,48
219264,27408,3947.18,85.71,3.02,48
219264,27408,-2546.57,23.00,107.46,48
219264,27408,2218.56,87.40,51.77,48
219648,27456,-2633.24,82.55,196.91,48
219648,27456,135.18,20.77,23.55,48
219648,27456,-18335.45,24.53,584.81,48
219648,27456,2468.18,83.96,44.76,48
219648,27456,-4913.19,22.79,177.95,48
219648,27456,3738.66,86.04,8.98,48
219648,27456,-9.54,83.51,118.87,48
219648,27456,3157.20,85.36,23.63,48
220032,27504,931.55,23.90,3.31,48
220032,27504,3397.05,86.39,19.19,48
220032,27504,-3626.19,86.43,232.77,48
220032,27504,-15901.97,86.80,542.46,48
220032,27504,-44.04,22.07,31.18,48
220032,27504,-1217.45,21.33,64.69,48
220032,27504,4165.26,87.78,0.00,48
220032,27504,908.48,82.40,89.77,48
220416,27552,3947.73,83.72,0.33,48
220416,27552,3732.82,83.98,7.10,48
220416,27552,493.97,20.76,12.64,48
220416,27552,1067.55,23.85,0.00,48
220416,27552,3363.31,86.39,20.04,48
220416,27552,4033.55,85.16,0.00,48
220416,27552,3665.97,85.20,10.97,48
220416,27552,-4886.36,20.94,174.89,48
220800,27600,-6647.22,25.10,233.72,48
220800,27600,3879.48,82.64,1.01,48
220800,27600,690.30,86.12,91.83,48
220800,27600,-5992.01,83.94,300.95,48
220800,27600,-459.68,25.03,47.65,48
220800,27600,830.92,25.12,8.53,48
220800,27600,4071.83,86.55,0.81,48
220800,27600,3986.59,85.01,1.30,48
221184,27648,1528.18,85.17,75.13,48
221184,27648,4064.85,85.79,0.00,48
221184,27648,1018.57,23.48,0.26,48
221184,27648,-563.85,83.46,136.07,48
221184,27648,3717.20,81.95,4.34,48
221184,27648,243.05,82.25,99.04,48
221184,27648,3008.46,87.12,30.38,48
221184,27648,3964.93,84.81,1.35,48
221568,27696,3681.78,89.87,15.96,48
221568,27696,-261.93,26.36,43.43,48
221568,27696,-4522.96,87.39,234.62,48
221568,27696,941.49,21.23,0.35,48
221568,27696,960.00,22.01,0.04,48
221568,27696,-2270.00,22.47,98.34,48
221568,27696,3635.26,84.96,11.35,48
221568,27696,-5571.23,21.24,196.09,48
221952,27744,3161.05,87.24,26.14,48
221952,27744,4216.59,88.90,0.28,48
221952,27744,412.27,22.38,17.45,48
221952,27744,-2683.36,85.91,182.85,48
221952,27744,3786.61,82.81,4.13,48
221952,27744,973.40,21.81,0.00,48
221952,27744,-6663.99,84.67,289.21,48
221952,27744,-1178.37,24.42,68.03,48
222336,27792,1097.65,26.65,2.93,48
222336,27792,626.53,21.38,9.67,48
222336,27792,3785.53,86.94,9.54,48
222336,27792,828.07,20.51,2.80,48
222336,27792,3353.09,83.85,18.36,48
222336,27792,4104.64,87.61,1.10,48
222336,27792,3855.61,82.27,0.81,48
222336,27792,3888.43,82.50,0.00,48
222720,27840,-2690.62,26.85,116.42,48
222720,27840,978.65,22.64,0.53,48
222720,27840,1025.15,23.44,0.69,48
222720,27840,3717.83,86.68,11.57,48
222720,27840,-5021.11,27.89,189.01,48
222720,27840,3099.54,84.80,27.52,48
222720,27840,4124.50,87.66,0.64,48
222720,27840,707.13,22.19,8.13,48
223104,27888,660.38,23.55,12.26,48
223104,27888,3871.18,85.73,5.85,48
223104,27888,4106.25,86.57,0.00,48
223104,27888,3014.33,83.72,28.35,48
223104,27888,1672.90,82.97,67.78,48
223104,27888,3566.05,84.27,12.60,48
223104,27888,1571.75,84.59,73.25,48
223104,27888,-4619.34,22.90,169.82,48
223488,27936,3957.39,84.91,1.29,48
223488,27936,935.32,21.30,0.33,48
223488,27936,596.16,23.85,13.51,48
223488,27936,389.44,88.13,102.66,48
223488,27936,-18426.29,24.42,587.83,48
223488,27936,1089.37,88.59,93.54,48
223488,27936,309.55,24.27,23.00,48
223488,27936,-6470.31,83.03,313.48,48
223872,27984,3752.73,79.90,0.31,48
223872,27984,4007.55,85.49,0.76,48
223872,27984,2554.34,84.17,38.39,48
223872,27984,966.18,21.70,0.19,48
223872,27984,3520.25,86.47,15.34,48
223872,27984,3754.04,84.95,7.15,48
223872,27984,-3871.84,86.69,216.05,48
223872,27984,1643.79,84.98,71.96,48
224256,28032,-3601.77,85.76,207.53,48
224256,28032,1447.99,85.91,70.79,48
224256,28032,-310.74,19.09,34.43,48
224256,28032,1419.09,83.19,67.80,48
224256,28032,-742.38,22.62,52.39,48
224256,28032,1846.26,87.61,62.19,48
224256,28032,595.56,25.87,16.76,48
224256,28032,2744.01,84.06,37.32,48
224640,28080,-452.52,84.90,134.62,48
224640,28080,2525.87,86.67,42.16,48
224640,28080,3648.35,83.50,7.95,48
224640,28080,4069.57,86.02,0.00,48
224640,28080,-753.13,20.31,48.95,48
224640,28080,2888.82,84.94,34.15,48
224640,28080,4161.34,88.50,0.83,48
224640,28080,-26.93,22.23,30.27,48
225024,28128,253.21,25.99,26.95,48
225024,28128,3189.50,84.29,23.84,48
225024,28128,3447.37,83.32,14.69,48
225024,28128,-112.15,82.02,120.31,48
225024,28128,1065.25,24.69,1.39,48
225024,28128,3985.91,84.76,0.93,48
225024,28128,911.51,22.60,2.43,48
225024,28128,-3195.50,88.07,199.71,48
225408,28176,893.40,20.04,0.00,48
225408,28176,3554.43,82.44,9.08,48
225408,28176,2654.18,86.05,43.05,48
225408,28176,205.46,22.35,23.54,48
225408,28176,842.63,24.86,8.45,48
225408,28176,4109.35,86.64,0.00,48
225408,28176,3901.75,85.75,4.10,48
225408,28176,3957.66,84.81,1.59,48
225792,28224,614.13,17.16,4.20,48
225792,28224,4016.05,85.20,0.47,48
225792,28224,599.07,23.07,12.25,48
225792,28224,621.86,23.73,13.00,48
225792,28224,2714.18,84.45,38.22,48
225792,28224,3973.24,84.18,0.00,48
225792,28224,2935.51,83.07,29.44,48
225792,28224,192.07,22.73,23.92,48
226176,28272,-17304.87,23.40,552.22,48
226176,28272,925.60,20.61,0.32,48
226176,28272,3627.36,85.55,12.81,48
226176,28272,-16212.40,22.75,518.62,48
226176,28272,1057.00,26.63,3.72,48
226176,28272,4020.12,84.90,0.00,48
226176,28272,3983.60,84.94,0.94,48
226176,28272,29.12,19.67,25.21,48
