step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,-1130.61,86.77,336.61,48
32256,4032,2857.73,90.12,85.37,48
32256,4032,3381.45,87.21,33.29,48
32256,4032,576.36,30.15,17.22,48
32256,4032,472.73,88.09,232.86,48
32256,4032,2706.16,89.15,85.46,48
32640,4080,-729.58,90.35,324.05,48
32640,4080,1592.27,89.12,157.30,48
32640,4080,3350.97,86.07,30.79,48
32640,4080,1853.95,90.58,149.89,48
32640,4080,-5049.42,87.93,604.92,48
32640,4080,410.79,90.84,253.30,48
32640,4080,-2460.21,30.06,122.53,48
32640,4080,3134.53,89.77,59.37,48
33024,4128,-1383.25,87.57,357.56,48
33024,4128,3321.40,88.11,45.29,48
33024,4128,1992.37,89.70,139.21,48
33024,4128,3790.16,86.67,6.48,48
33024,4128,-665.51,29.62,59.55,48
33024,4128,2192.86,86.81,108.50,48
33024,4128,3650.10,86.87,17.93,48
33024,4128,3789.39,85.75,1.12,48
33408,4176,3525.30,89.28,36.65,48
33408,4176,3000.21,88.15,67.81,48
33408,4176,3838.84,90.07,17.31,48
33408,4176,-1102.09,30.01,71.75,48
33408,4176,3343.48,87.04,33.26,48
33408,4176,2138.50,86.03,115.06,48
33408,4176,-312.42,27.69,39.92,48
33408,4176,501.10,90.82,242.50,48
33792,4224,3573.13,89.14,28.34,48
33792,4224,2356.57,89.78,114.31,48
33792,4224,2063.57,87.34,124.47,48
33792,4224,-211.38,33.51,46.92,48
33792,4224,2200.24,87.33,112.18,48
33792,4224,200.29,27.56,17.03,48
33792,4224,1866.80,88.50,143.80,48
33792,4224,-2885.66,27.87,129.01,48
34176,4272,-1239.19,89.15,357.23,48
34176,4272,2883.25,83.03,52.48,48
34176,4272,540.82,27.63,10.84,48
34176,4272,-2050.20,28.07,106.07,48
34176,4272,2378.00,89.83,115.37,48
34176,4272,2328.12,88.60,113.38,48
34176,4272,-8.93,22.58,20.69,48
34176,4272,3058.95,84.80,46.61,48
34560,4320,3782.52,88.52,11.61,48
34560,4320,3914.58,87.45,0.81,48
34560,4320,3281.47,90.71,57.30,48
34560,4320,2230.53,86.72,111.20,48
34560,4320,534.34,31.21,17.24,48
34560,4320,-41.53,27.61,34.67,48
34560,4320,3711.14,86.02,11.16,48
34560,4320,-3781.35,31.30,168.42,48
34944,4368,353.02,89.54,248.06,48
34944,4368,3637.14,85.53,9.90,48
34944,4368,-1435.54,24.65,76.66,48
34944,4368,2808.13,87.82,75.96,48
34944,4368,364.26,87.21,239.96,48
34944,4368,2082.12,85.48,118.22,48
34944,4368,3879.50,89.44,10.06,48
34944,4368,-2814.20,29.80,132.83,48
35328,4416,2640.05,88.91,91.63,48
35328,4416,3159.30,84.27,39.62,48
35328,4416,1697.60,87.59,148.41,48
35328,4416,2700.75,87.06,83.91,48
35328,4416,3612.86,87.18,15.27,48
35328,4416,-1786.40,25.54,87.45,48
35328,4416,3488.19,86.98,23.43,48
35328,4416,2568.10,89.91,105.06,48
35712,4464,367.96,30.10,21.83,48
35712,4464,-6207.32,27.42,247.31,48
35712,4464,3744.21,85.82,0.39,48
35712,4464,-4867.81,28.06,201.76,48
35712,4464,-121.84,21.31,27.53,48
35712,4464,-4165.30,26.36,174.28,48
35712,4464,-2714.13,30.23,128.82,48
35712,4464,3400.37,87.52,34.18,48
36096,4512,3347.55,86.18,33.32,48
36096,4512,-2000.29,29.47,102.28,48
36096,4512,-5483.62,26.20,223.00,48
36096,4512,-844.63,23.59,52.99,48
36096,4512,-8289.76,29.25,326.35,48
36096,4512,3908.98,86.62,0.78,48
36096,4512,3197.69,86.50,43.39,48
36096,4512,1273.84,87.28,175.13,48
36480,4560,3641.24,91.59,35.16,48
36480,4560,755.97,88.99,218.65,48
36480,4560,3248.29,87.02,41.97,48
36480,4560,-183.64,26.93,30.91,48
36480,4560,2259.14,88.80,118.09,48
36480,4560,-187.26,31.53,44.50,48
36480,4560,-73.48,23.71,24.92,48
36480,4560,2832.79,88.99,83.35,48
36864,4608,3826.70,89.97,15.09,48
36864,4608,-1030.21,23.32,61.61,48
36864,4608,220.39,30.13,23.18,48
36864,4608,2237.08,88.57,117.17,48
36864,4608,-7556.14,30.03,299.38,48
36864,4608,3531.16,90.04,38.46,48
36864,4608,1895.00,84.40,122.96,48
36864,4608,4106.63,90.90,1.02,48
37248,4656,697.56,88.83,220.79,48
37248,4656,405.60,84.86,222.83,48
37248,4656,539.24,85.14,217.48,48
37248,4656,3949.64,88.91,0.62,48
37248,4656,3603.71,87.80,20.51,48
37248,4656,-8496.99,32.17,336.03,48
37248,4656,-2735.74,88.04,449.03,48
37248,4656,-3512.93,24.91,149.38,48
37632,4704,-4458.06,28.16,188.18,48
37632,4704,2204.35,87.91,116.86,48
37632,4704,2067.52,89.09,128.31,48
37632,4704,1880.71,86.24,130.67,48
37632,4704,3303.67,86.85,37.60,48
37632,4704,-1289.14,25.07,73.24,48
37632,4704,3985.48,89.00,1.78,48
37632,4704,3623.39,88.35,26.16,48
38016,4752,-486.89,87.56,300.44,48
38016,4752,538.21,90.90,241.97,48
38016,4752,2850.67,87.08,66.04,48
38016,4752,3014.19,86.91,57.42,48
38016,4752,-1295.64,86.09,342.90,48
38016,4752,-8664.78,30.19,342.73,48
38016,4752,592.86,86.14,217.75,48
38016,4752,-950.07,28.34,65.35,48
38400,4800,2901.22,88.10,66.80,48
38400,4800,1493.19,89.09,168.02,48
38400,4800,757.66,25.46,0.38,48
38400,4800,3601.67,89.58,33.32,48
38400,4800,1387.99,89.33,178.99,48
38400,4800,2802.23,87.19,76.99,48
38400,4800,2729.42,86.99,79.29,48
38400,4800,-1031.82,31.25,73.75,48
38784,4848,-1358.83,25.40,75.53,48
38784,4848,3288.82,87.56,42.39,48
38784,4848,3884.06,86.26,0.00,48
38784,4848,-2286.81,27.17,108.50,48
38784,4848,-4834.74,24.91,198.88,48
38784,4848,-1579.00,26.01,85.34,48
38784,4848,2353.06,89.52,113.46,48
38784,4848,316.11,86.88,241.76,48
39168,4896,2728.58,87.79,80.39,48
39168,4896,-5796.13,25.78,232.97,48
39168,4896,528.66,91.74,246.08,48
39168,4896,-1047.26,29.61,65.93,48
39168,4896,3411.78,90.68,45.55,48
39168,4896,2344.20,84.40,95.11,48
39168,4896,3371.75,89.21,40.15,48
39168,4896,-936.41,90.65,337.89,48
39552,4944,1018.16,87.40,191.45,48
39552,4944,3744.62,90.01,25.34,48
39552,4944,686.13,32.65,10.88,48
39552,4944,3403.23,88.03,36.94,48
39552,4944,2199.44,85.82,108.19,48
39552,4944,-1625.48,27.50,85.33,48
39552,4944,5.40,25.54,23.47,48
39552,4944,758.24,86.52,210.71,48
39936,4992,3198.06,89.12,55.11,48
39936,4992,1073.21,32.24,0.02,48
39936,4992,3922.16,87.77,0.95,48
39936,4992,-3895.49,26.79,164.92,48
39936,4992,-4248.61,33.43,190.60,48
39936,4992,2868.48,83.73,58.69,48
39936,4992,-4779.03,31.38,206.75,48
39936,4992,3423.65,83.51,13.85,48
40320,5040,2336.28,86.74,104.63,48
40320,5040,3113.60,87.44,53.41,48
40320,5040,2393.65,87.76,103.65,48
40320,5040,-6251.73,29.68,256.28,48
40320,5040,867.35,26.85,0.00,48
40320,5040,-2844.84,32.15,134.57,48
40320,5040,-882.35,89.75,336.49,48
40320,5040,-1650.63,30.31,92.19,48
40704,5088,186.35,31.18,28.00,48
40704,5088,-2419.76,27.65,113.55,48
40704,5088,649.27,28.03,5.56,48
40704,5088,-6366.77,26.09,254.77,48
40704,5088,-2114.80,25.75,102.92,48
40704,5088,3975.36,89.04,0.28,48
40704,5088,1640.28,86.66,147.43,48
40704,5088,2800.62,86.81,67.65,48
41088,5136,-8862.00,29.06,344.94,48
41088,5136,-2764.17,27.45,125.40,48
41088,5136,2133.96,88.23,122.06,48
41088,5136,-361.89,29.05,42.96,48
41088,5136,1614.81,89.54,160.58,48
41088,5136,3594.74,87.74,23.83,48
41088,5136,-351.38,85.03,274.51,48
41088,5136,3962.80,88.91,0.68,48
41472,5184,4115.67,90.85,0.76,48
41472,5184,3865.02,88.21,1.63,48
41472,5184,3809.99,90.05,16.03,48
41472,5184,-673.67,28.57,54.02,48
41472,5184,592.16,23.26,2.30,48
41472,5184,-3005.65,23.29,128.65,48
41472,5184,787.76,29.26,0.03,48
41472,5184,-2543.57,86.04,428.39,48
41856,5232,558.12,89.24,232.68,48
41856,5232,1521.67,85.99,156.60,48
41856,5232,3521.79,86.76,23.17,48
41856,5232,607.94,21.69,0.23,48
41856,5232,3395.31,88.25,34.88,48
41856,5232,-434.73,29.84,47.34,48
41856,5232,3727.81,85.82,6.24,48
41856,5232,3094.00,89.94,64.16,48
42240,5280,3060.97,87.47,52.18,48
42240,5280,4026.10,89.55,2.60,48
42240,5280,2871.18,86.50,67.35,48
42240,5280,1706.90,87.57,151.73,48
42240,5280,1459.78,88.88,169.86,48
42240,5280,-573.17,91.16,318.18,48
42240,5280,4059.52,89.29,0.31,48
42240,5280,1623.32,84.74,140.71,48
42624,5328,2925.41,86.10,61.49,48
42624,5328,3356.78,87.34,38.49,48
42624,5328,1560.98,87.00,159.13,48
42624,5328,587.74,87.70,223.37,48
42624,5328,-2029.39,28.12,103.89,48
42624,5328,269.20,86.12,242.19,48
42624,5328,1082.58,86.50,189.97,48
42624,5328,-1778.11,26.51,91.22,48
43008,5376,3754.47,86.05,0.28,48
43008,5376,663.08,30.35,13.33,48
43008,5376,1506.47,87.79,164.84,48
43008,5376,3158.74,87.41,47.95,48
43008,5376,2360.12,86.41,99.44,48
43008,5376,-619.16,32.89,58.81,48
43008,5376,576.41,26.03,10.65,48
43008,5376,-286.23,88.11,282.36,48
43392,5424,2915.44,87.99,67.28,48
43392,5424,3727.09,88.50,19.13,48
43392,5424,-106.03,86.39,264.72,48
43392,5424,3612.50,89.46,29.11,48
43392,5424,453.91,88.48,243.51,48
43392,5424,-5042.16,87.91,606.41,48
43392,5424,3016.76,85.09,47.82,48
43392,5424,2159.72,87.38,121.11,48
43776,5472,2227.93,90.34,124.78,48
43776,5472,-3803.79,33.36,172.70,48
43776,5472,1015.55,84.52,186.42,48
43776,5472,813.59,90.54,221.85,48
43776,5472,2615.18,86.23,84.33,48
43776,5472,2472.75,85.39,85.26,48
43776,5472,610.83,87.45,221.10,48
43776,5472,214.15,25.76,18.66,48
44160,5520,2725.10,86.25,73.06,48
44160,5520,3243.51,88.65,48.73,48
44160,5520,3345.12,89.96,47.98,48
44160,5520,3831.29,86.33,0.00,48
44160,5520,-5463.83,26.91,223.65,48
44160,5520,686.11,25.36,1.14,48
44160,5520,2905.24,90.20,79.99,48
44160,5520,2405.13,88.26,106.46,48
44544,5568,3441.28,87.68,31.14,48
44544,5568,3779.24,85.35,1.09,48
44544,5568,-6494.98,88.50,702.08,48
44544,5568,2141.88,87.47,116.95,48
44544,5568,230.86,26.13,21.07,48
44544,5568,3685.65,91.53,33.32,48
44544,5568,287.71,85.26,238.27,48
44544,5568,-500.93,30.05,49.17,48
44928,5616,-2137.61,26.88,101.99,48
44928,5616,2987.21,90.29,75.26,48
44928,5616,1069.97,86.46,188.76,48
44928,5616,422.84,25.57,12.23,48
44928,5616,-2688.13,26.05,123.81,48
44928,5616,-924.17,22.66,55.37,48
44928,5616,2275.57,86.73,107.55,48
44928,5616,627.05,27.40,2.18,48
45312,5664,-659.83,88.30,313.74,48
45312,5664,3835.97,87.43,1.65,48
45312,5664,3312.17,89.56,50.77,48
45312,5664,672.19,87.60,215.56,48
45312,5664,3719.78,88.28,9.83,48
45312,5664,2048.82,88.30,127.20,48
45312,5664,3253.84,85.27,33.53,48
45312,5664,2781.31,86.29,73.08,48
45696,5712,-542.24,26.00,45.70,48
45696,5712,3865.74,90.07,14.99,48
45696,5712,-5810.67,26.02,231.37,48
45696,5712,3225.65,87.70,48.02,48
45696,5712,2947.71,88.53,69.54,48
45696,5712,747.13,86.56,210.88,48
45696,5712,761.44,86.20,207.14,48
45696,5712,-4262.82,24.31,176.93,48
46080,5760,-2529.50,24.52,110.20,48
46080,5760,3463.67,88.62,34.61,48
46080,5760,518.87,25.78,3.95,48
46080,5760,509.57,22.83,3.37,48
46080,5760,-1973.46,29.76,102.76,48
46080,5760,-943.57,23.62,56.88,48
46080,5760,-921.18,88.95,329.72,48
46080,5760,-5753.54,25.74,228.24,48
46464,5808,3740.31,90.88,29.08,48
46464,5808,3736.64,88.48,12.90,48
46464,5808,3638.51,89.46,27.81,48
46464,5808,4016.24,90.79,7.74,48
46464,5808,-1261.81,31.65,80.82,48
46464,5808,912.77,26.44,0.00,48
46464,5808,-1318.74,28.93,80.27,48
46464,5808,700.88,28.36,5.10,48
46848,5856,-28.78,86.61,262.06,48
46848,5856,3760.32,84.93,1.18,48
46848,5856,40.28,89.90,272.81,48
46848,5856,-5728.10,27.86,232.66,48
46848,5856,1217.41,89.11,189.23,48
46848,5856,1654.77,88.06,153.25,48
46848,5856,2807.79,87.44,73.88,48
46848,5856,3701.14,84.80,5.71,48
47232,5904,-5710.41,28.32,235.01,48
47232,5904,3119.81,88.35,54.87,48
47232,5904,3139.14,88.99,58.80,48
47232,5904,2665.65,85.12,70.73,48
47232,5904,2368.48,88.79,108.73,48
47232,5904,-1204.72,25.26,69.15,48
47232,5904,1404.47,89.78,180.28,48
47232,5904,2699.45,88.40,82.16,48
47616,5952,140.10,26.01,23.42,48
47616,5952,-1537.03,28.91,82.95,48
47616,5952,-2204.01,30.01,107.72,48
47616,5952,3902.26,89.60,9.87,48
47616,5952,671.74,85.90,207.66,48
47616,5952,2782.16,86.96,70.16,48
47616,5952,479.89,89.78,236.65,48
47616,5952,4032.75,90.31,1.63,48
48000,6000,3584.36,86.65,18.61,48
48000,6000,3761.24,88.12,13.67,48
48000,6000,-4509.88,31.74,193.15,48
48000,6000,1234.21,86.80,173.99,48
48000,6000,-4480.42,26.35,187.29,48
48000,6000,-926.55,88.47,329.14,48
48000,6000,3993.43,89.89,6.37,48
48000,6000,-192.24,29.92,39.43,48
48384,6048,-257.95,88.41,284.17,48
48384,6048,2143.44,90.46,131.49,48
48384,6048,3660.48,88.49,22.05,48
48384,6048,-3667.84,26.66,158.70,48
48384,6048,3122.51,87.82,53.56,48
48384,6048,-4763.22,30.53,198.11,48
48384,6048,641.37,88.16,222.69,48
48384,6048,3811.48,86.16,3.13,48
48768,6096,3860.60,86.79,0.60,48
48768,6096,-684.93,26.83,55.71,48
48768,6096,3175.62,86.23,46.31,48
48768,6096,3924.54,88.49,3.50,48
48768,6096,-2279.31,27.66,113.37,48
48768,6096,3351.81,90.60,50.64,48
48768,6096,3964.33,89.03,0.05,48
48768,6096,3656.62,87.97,22.69,48
49152,6144,-6835.87,30.24,277.25,48
49152,6144,3307.46,89.21,46.86,48
49152,6144,1513.19,84.96,153.26,48
49152,6144,-392.84,88.82,301.70,48
49152,6144,-615.13,87.06,299.59,48
49152,6144,2436.84,91.71,118.19,48
49152,6144,3882.08,88.56,8.60,48
49152,6144,3727.70,85.52,4.93,48
49536,6192,-4905.33,89.47,605.92,48
49536,6192,3935.86,89.43,7.73,48
49536,6192,-1577.50,32.40,95.45,48
49536,6192,583.68,85.87,221.51,48
49536,6192,3859.13,89.18,10.08,48
49536,6192,-3371.17,27.89,147.64,48
49536,6192,-117.80,29.30,36.77,48
49536,6192,3437.74,87.91,34.89,48
49920,6240,-36.78,27.01,32.76,48
49920,6240,3615.17,86.57,17.65,48
49920,6240,3782.46,86.10,0.66,48
49920,6240,-8103.66,30.64,321.22,48
49920,6240,-1437.68,22.69,70.68,48
49920,6240,3814.78,88.24,9.89,48
49920,6240,3853.14,87.28,3.53,48
49920,6240,2999.69,88.86,66.21,48
50304,6288,72.07,87.15,257.78,48
50304,6288,474.17,87.95,237.88,48
50304,6288,2380.93,88.85,108.34,48
50304,6288,1922.63,86.56,127.50,48
50304,6288,518.99,23.87,4.96,48
50304,6288,40.34,27.60,29.95,48
50304,6288,-76.41,84.76,256.37,48
50304,6288,3392.11,88.00,37.52,48
50688,6336,-6895.90,27.81,278.43,48
50688,6336,-1166.00,30.56,73.84,48
50688,6336,3984.47,88.94,5.66,48
50688,6336,-1190.19,30.43,74.60,48
50688,6336,-1112.62,23.27,61.01,48
50688,6336,2994.68,88.93,68.00,48
50688,6336,-5720.03,27.06,233.16,48
50688,6336,2465.52,89.79,106.15,48
51072,6384,2365.98,88.84,109.27,48
51072,6384,3377.71,88.08,39.60,48
51072,6384,3719.09,83.57,0.61,48
51072,6384,1166.09,87.46,184.93,48
51072,6384,-3642.48,87.10,505.21,48
51072,6384,-403.17,89.67,297.96,48
51072,6384,551.59,25.47,5.65,48
51072,6384,3955.07,88.86,0.88,48
51456,6432,-642.58,89.20,311.44,48
51456,6432,-2354.70,26.54,112.12,48
51456,6432,3504.67,87.07,28.70,48
51456,6432,-3140.44,27.96,141.70,48
51456,6432,3356.57,88.47,45.11,48
51456,6432,3540.03,84.35,12.47,48
51456,6432,1982.34,86.95,127.33,48
51456,6432,3563.08,89.70,33.26,48
51840,6480,3929.64,87.27,0.72,48
51840,6480,-5561.38,31.71,229.90,48
51840,6480,3813.99,86.70,5.10,48
51840,6480,1596.57,87.09,156.37,48
51840,6480,1871.19,87.81,137.53,48
51840,6480,-1464.52,25.75,77.96,48
51840,6480,-1159.49,31.81,75.31,48
51840,6480,-602.17,87.51,310.14,48
52224,6528,2161.82,88.46,120.94,48
52224,6528,3330.72,87.93,39.31,48
52224,6528,2432.21,88.37,104.64,48
52224,6528,536.98,24.29,1.03,48
52224,6528,-1361.58,28.80,81.69,48
52224,6528,3804.70,87.09,2.32,48
52224,6528,326.09,90.99,256.29,48
52224,6528,2377.17,86.69,101.36,48
52608,6576,3433.79,85.15,22.78,48
52608,6576,2105.52,85.79,117.51,48
52608,6576,1228.17,89.19,181.87,48
52608,6576,-4153.66,22.43,168.95,48
52608,6576,-1465.20,29.55,83.10,48
52608,6576,2364.29,86.81,101.30,48
52608,6576,-1250.89,37.06,88.70,48
52608,6576,2063.15,85.68,116.75,48
52992,6624,544.45,25.74,6.41,48
52992,6624,2036.07,86.97,125.03,48
52992,6624,-5599.76,26.22,225.56,48
52992,6624,416.39,26.67,10.07,48
52992,6624,616.37,22.70,5.41,48
52992,6624,2828.59,86.32,74.33,48
52992,6624,-504.66,28.64,47.87,48
52992,6624,3518.48,88.81,31.23,48
53376,6672,729.54,30.31,10.71,48
53376,6672,-6850.39,29.07,275.73,48
53376,6672,-1157.52,22.83,64.40,48
53376,6672,-1586.02,25.40,84.96,48
53376,6672,4141.58,90.53,0.27,48
53376,6672,2332.55,89.85,115.81,48
53376,6672,3988.02,88.90,0.60,48
53376,6672,3938.34,88.85,6.71,48
53760,6720,-2653.45,85.47,433.35,48
53760,6720,-130.21,89.76,279.25,48
53760,6720,3855.35,90.29,17.71,48
53760,6720,-3543.28,27.69,156.00,48
53760,6720,2612.45,87.72,89.86,48
53760,6720,3713.51,87.56,9.40,48
53760,6720,940.85,89.71,205.78,48
53760,6720,3909.84,88.62,3.50,48
54144,6768,196.34,87.76,248.09,48
54144,6768,-149.51,88.78,279.70,48
54144,6768,2933.18,87.78,71.19,48
54144,6768,-8733.98,28.33,338.53,48
54144,6768,3485.10,89.13,35.53,48
54144,6768,2059.40,87.52,125.19,48
54144,6768,-2295.68,24.85,107.91,48
54144,6768,3788.70,87.09,6.27,48
54528,6816,3742.95,88.60,12.76,48
54528,6816,-639.88,29.49,56.32,48
54528,6816,3107.40,87.24,58.37,48
54528,6816,-326.53,31.23,49.58,48
54528,6816,-811.64,29.54,58.90,48
54528,6816,-5203.92,27.99,212.31,48
54528,6816,-3213.24,31.26,150.33,48
54528,6816,-6961.24,33.47,286.45,48
54912,6864,3638.41,85.47,12.37,48
54912,6864,-5481.03,29.76,224.61,48
54912,6864,870.37,29.07,2.32,48
54912,6864,-1638.46,86.05,371.58,48
54912,6864,698.96,29.40,6.35,48
54912,6864,2230.63,86.91,111.78,48
54912,6864,-105.47,33.49,40.32,48
54912,6864,3086.44,86.07,50.70,48
55296,6912,3404.96,84.01,18.90,48
55296,6912,-483.16,83.50,276.23,48
55296,6912,3998.56,89.90,6.63,48
55296,6912,-4391.81,25.90,182.88,48
55296,6912,-742.51,24.74,51.16,48
55296,6912,2115.85,88.92,128.99,48
55296,6912,2956.51,85.64,55.31,48
55296,6912,3209.00,88.93,54.09,48
55680,6960,432.90,25.62,11.71,48
55680,6960,2259.90,86.64,106.03,48
55680,6960,1992.46,85.02,118.64,48
55680,6960,1163.82,91.52,200.27,48
55680,6960,-375.25,88.05,291.29,48
55680,6960,2837.91,87.95,77.15,48
55680,6960,744.55,87.03,212.19,48
55680,6960,-759.79,27.77,56.75,48
56064,7008,3145.27,86.92,47.78,48
56064,7008,-1863.13,90.51,402.87,48
56064,7008,1863.55,84.41,122.27,48
56064,7008,3816.36,86.79,2.23,48
56064,7008,3288.98,90.87,57.78,48
56064,7008,3215.31,90.75,64.47,48
56064,7008,3825.39,90.08,17.37,48
56064,7008,2706.42,90.59,96.27,48
56448,7056,2068.95,88.46,125.13,48
56448,7056,552.48,29.75,13.60,48
56448,7056,2906.98,88.78,73.24,48
56448,7056,-1438.04,86.85,354.30,48
56448,7056,3746.45,87.51,10.43,48
56448,7056,-4575.87,86.55,567.90,48
56448,7056,2684.56,86.33,79.29,48
56448,7056,867.73,27.18,0.31,48
56832,7104,-1031.43,87.51,334.29,48
56832,7104,2961.79,85.96,58.82,48
56832,7104,96.00,86.39,251.24,48
56832,7104,-1049.44,87.85,333.95,48
56832,7104,945.90,91.36,216.48,48
56832,7104,3879.15,87.46,2.92,48
56832,7104,752.07,84.90,202.34,48
56832,7104,-8424.27,27.51,325.26,48
57216,7152,1390.65,87.86,169.48,48
57216,7152,-782.24,26.54,56.56,48
57216,7152,53.93,87.44,259.36,48
57216,7152,3780.91,87.28,7.05,48
57216,7152,417.69,91.26,252.18,48
57216,7152,3659.03,85.14,7.36,48
57216,7152,1361.64,88.78,174.88,48
57216,7152,3798.90,86.53,3.14,48
57600,7200,-689.02,26.02,50.99,48
57600,7200,-22.51,33.39,37.70,48
57600,7200,352.08,24.79,13.36,48
57600,7200,2545.13,87.31,92.09,48
57600,7200,1042.78,86.92,187.37,48
57600,7200,1327.17,85.30,164.05,48
57600,7200,106.83,24.42,20.04,48
57600,7200,860.89,28.18,0.75,48
57984,7248,-4873.38,89.32,600.51,48
57984,7248,-2187.66,27.75,104.42,48
57984,7248,2042.73,88.06,124.84,48
57984,7248,2474.45,89.61,105.92,48
57984,7248,707.07,29.49,9.47,48
57984,7248,3667.43,87.92,19.71,48
57984,7248,3933.96,87.66,0.68,48
57984,7248,3187.78,87.25,43.70,48
58368,7296,76.61,85.33,249.13,48
58368,7296,-1873.97,30.03,100.47,48
58368,7296,3395.10,88.10,38.45,48
58368,7296,1673.43,87.40,154.13,48
58368,7296,-1645.56,88.51,375.13,48
58368,7296,3871.40,86.49,0.02,48
58368,7296,-14.34,88.45,271.54,48
58368,7296,411.25,30.72,15.77,48
58752,7344,-3658.75,27.02,158.51,48
58752,7344,3267.95,86.63,40.97,48
58752,7344,162.87,26.85,22.80,48
58752,7344,2705.62,90.05,93.32,48
58752,7344,-537.18,29.29,50.18,48
58752,7344,-1138.97,88.32,343.44,48
58752,7344,2007.36,85.53,116.37,48
58752,7344,3772.50,84.98,0.23,48
59136,7392,-3283.88,27.92,146.43,48
59136,7392,3977.29,87.99,0.00,48
59136,7392,286.12,26.93,17.84,48
59136,7392,-305.54,88.43,290.95,48
59136,7392,3597.04,87.60,24.65,48
59136,7392,3539.85,89.30,33.73,48
59136,7392,-1436.23,28.18,83.20,48
59136,7392,3870.47,86.08,0.02,48
59520,7440,3794.53,86.57,2.41,48
59520,7440,3970.23,87.85,0.00,48
59520,7440,3234.45,88.57,54.42,48
59520,7440,120.85,86.64,252.43,48
59520,7440,939.20,84.26,185.39,48
59520,7440,2661.61,85.83,74.93,48
59520,7440,2768.03,84.47,63.67,48
59520,7440,2882.16,82.13,43.66,48
59904,7488,3483.02,87.55,27.41,48
59904,7488,2868.62,87.62,72.61,48
59904,7488,-6252.30,32.55,261.19,48
59904,7488,3954.85,88.19,1.37,48
59904,7488,-83.43,28.99,32.39,48
59904,7488,272.95,89.57,256.22,48
59904,7488,2824.40,88.77,75.56,48
59904,7488,-194.04,87.02,273.51,48
60288,7536,3696.21,87.53,13.56,48
60288,7536,155.48,24.66,18.64,48
60288,7536,3811.96,85.61,0.00,48
60288,7536,2340.32,87.69,108.44,48
60288,7536,-2799.94,28.65,129.79,48
60288,7536,1864.44,86.85,138.93,48
60288,7536,-577.41,86.85,298.63,48
60288,7536,2424.39,89.45,105.53,48
60672,7584,567.33,84.16,214.57,48
60672,7584,-1918.69,28.58,95.49,48
60672,7584,1690.08,87.02,151.74,48
60672,7584,3751.96,84.93,0.00,48
60672,7584,-1096.51,88.14,338.86,48
60672,7584,2345.21,85.73,97.33,48
60672,7584,3253.26,88.17,41.86,48
60672,7584,123.18,86.00,252.04,48
61056,7632,774.63,30.62,7.46,48
61056,7632,3592.09,86.92,21.80,48
61056,7632,3832.44,88.51,10.87,48
61056,7632,-11.91,87.69,264.27,48
61056,7632,-7187.38,26.53,284.40,48
61056,7632,20.25,29.16,33.03,48
61056,7632,202.40,28.92,23.05,48
61056,7632,3474.17,87.15,28.88,48
61440,7680,-4560.12,29.06,194.03,48
61440,7680,3321.88,90.06,53.11,48
61440,7680,-1575.77,27.92,85.73,48
61440,7680,2310.56,89.03,112.68,48
61440,7680,-1433.53,88.47,363.35,48
61440,7680,-7901.85,30.83,315.95,48
61440,7680,-334.33,30.97,44.93,48
61440,7680,3928.09,89.74,6.36,48
61824,7728,2455.49,86.11,93.23,48
61824,7728,2729.02,88.86,83.41,48
61824,7728,336.85,24.16,9.38,48
61824,7728,2360.46,87.19,101.58,48
61824,7728,-504.87,90.90,317.44,48
61824,7728,-948.27,91.07,342.73,48
61824,7728,1624.39,86.92,151.77,48
61824,7728,2909.35,88.21,69.34,48
62208,7776,1884.51,88.55,138.75,48
62208,7776,-1804.02,30.83,95.73,48
62208,7776,-4533.24,26.50,190.43,48
62208,7776,597.50,27.83,7.72,48
62208,7776,679.85,30.20,8.92,48
62208,7776,3407.17,90.80,46.93,48
62208,7776,2562.92,88.89,95.71,48
62208,7776,677.71,26.74,3.50,48
62592,7824,3782.14,91.71,25.07,48
62592,7824,3723.99,88.78,19.67,48
62592,7824,1805.02,87.11,142.34,48
62592,7824,3912.28,89.11,6.27,48
62592,7824,-3872.01,30.39,172.20,48
62592,7824,3425.81,88.34,36.30,48
62592,7824,2904.97,88.01,67.10,48
62592,7824,3104.51,87.41,52.41,48
62976,7872,1618.16,88.85,161.19,48
62976,7872,3161.16,92.63,75.30,48
62976,7872,388.43,90.01,247.42,48
62976,7872,2537.61,85.61,79.26,48
62976,7872,1726.89,88.81,151.27,48
62976,7872,-13774.53,28.57,521.36,48
62976,7872,3596.24,87.36,21.61,48
62976,7872,137.44,84.91,242.67,48
63360,7920,-687.94,83.69,294.86,48
63360,7920,3858.97,86.96,2.15,48
63360,7920,2402.42,86.52,100.89,48
63360,7920,952.81,28.58,0.26,48
63360,7920,-3200.74,25.65,140.13,48
