step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
3252096,406512,33.72,83.30,3.39,48
3252096,406512,5.54,30.16,0.05,48
3252096,406512,-31.86,4.03,68.70,48
3252096,406512,38.80,88.74,0.79,48
3252096,406512,38.05,88.09,1.42,48
3252096,406512,-10.16,20.66,26.47,48
3252480,406560,42.17,92.81,0.42,48
3252480,406560,38.89,90.50,2.12,48
3252480,406560,38.37,88.20,1.23,48
3252480,406560,32.10,91.76,16.37,48
3252480,406560,42.68,94.89,0.00,48
3252480,406560,0.84,11.87,1.40,48
3252480,406560,32.15,80.23,3.03,48
3252480,406560,39.87,91.73,0.15,48
3252864,406608,34.57,83.64,1.66,48
3252864,406608,5.44,27.17,0.00,48
3252864,406608,39.82,89.45,0.39,48
3252864,406608,35.58,85.16,0.63,48
3252864,406608,36.57,85.69,0.47,48
3252864,406608,31.23,83.94,8.22,48
3252864,406608,38.11,90.94,2.65,48
3252864,406608,1.70,16.81,2.39,48
3253248,406656,25.24,84.78,18.66,48
3253248,406656,34.46,84.77,3.66,48
3253248,406656,30.84,79.51,7.05,48
3253248,406656,3.11,21.27,0.26,48
3253248,406656,39.87,92.01,0.46,48
3253248,406656,37.88,85.02,0.37,48
3253248,406656,8.86,35.15,1.88,48
3253248,406656,42.26,92.70,0.18,48
3253632,406704,42.63,94.57,0.62,48
3253632,406704,37.80,90.91,5.38,48
3253632,406704,42.08,93.33,0.00,48
3253632,406704,39.21,90.57,0.37,48
3253632,406704,35.83,84.99,2.18,48
3253632,406704,35.43,84.73,3.52,48
3253632,406704,37.18,85.25,1.14,48
3253632,406704,38.62,87.84,1.51,48
3254016,406752,32.34,78.56,0.50,48
3254016,406752,-37.80,4.27,75.70,48
3254016,406752,32.46,78.56,3.74,48
3254016,406752,27.50,83.49,17.16,48
3254016,406752,-0.88,9.70,3.59,48
3254016,406752,35.69,88.33,5.11,48
3254016,406752,1.30,9.85,1.10,48
3254016,406752,5.32,22.71,0.53,48
3254400,406800,36.84,88.41,3.97,48
3254400,406800,31.21,87.27,12.99,48
3254400,406800,37.73,86.10,1.23,48
3254400,406800,38.74,86.81,0.65,48
3254400,406800,39.51,90.11,3.78,48
3254400,406800,36.61,88.95,3.20,48
3254400,406800,38.22,90.53,2.06,48
3254400,406800,-10.27,10.17,24.67,48
3254784,406848,42.12,93.75,0.00,48
3254784,406848,24.03,66.58,14.69,48
3254784,406848,31.81,84.69,9.83,48
3254784,406848,36.17,83.45,0.00,48
3254784,406848,41.90,93.49,0.00,48
3254784,406848,9.04,30.04,0.40,48
3254784,406848,10.38,34.83,0.20,48
3254784,406848,39.10,90.61,2.40,48
3255168,406896,39.03,89.07,0.52,48
3255168,406896,-0.94,8.55,2.27,48
3255168,406896,2.84,20.72,2.15,48
3255168,406896,1.67,20.07,2.23,48
3255168,406896,3.20,21.39,0.49,48
3255168,406896,3.74,26.05,0.00,48
3255168,406896,43.83,96.14,0.00,48
3255168,406896,6.19,32.29,0.00,48
3255552,406944,-3.15,12.89,9.27,48
3255552,406944,7.00,28.68,0.02,48
3255552,406944,39.44,91.09,0.00,48
3255552,406944,39.06,88.45,0.30,48
3255552,406944,-31.79,4.03,68.51,48
3255552,406944,41.95,92.92,0.07,48
3255552,406944,3.00,19.26,3.07,48
3255552,406944,16.18,77.17,34.18,48
3255936,406992,40.29,91.56,0.00,48
3255936,406992,33.58,82.13,1.95,48
3255936,406992,-3.04,9.65,9.47,48
3255936,406992,5.16,22.54,0.46,48
3255936,406992,38.37,88.12,0.00,48
3255936,406992,41.73,93.76,0.73,48
3255936,406992,44.12,96.46,0.00,48
3255936,406992,6.00,28.23,0.00,48
3256320,407040,37.96,86.73,0.93,48
3256320,407040,-33.95,4.03,68.49,48
3256320,407040,7.36,31.42,1.12,48
3256320,407040,-4.31,12.45,11.18,48
3256320,407040,9.60,33.69,0.06,48
3256320,407040,42.11,94.71,0.00,48
3256320,407040,8.70,33.82,0.00,48
3256320,407040,37.47,84.46,0.08,48
3256704,407088,-4.82,15.63,14.39,48
3256704,407088,0.20,10.80,1.15,48
3256704,407088,37.77,86.03,0.80,48
3256704,407088,38.25,87.64,0.84,48
3256704,407088,0.89,15.35,1.10,48
3256704,407088,32.22,80.65,6.95,48
3256704,407088,5.15,17.64,0.26,48
3256704,407088,2.43,17.80,0.60,48
3257088,407136,-7.50,11.93,20.76,48
3257088,407136,4.43,21.44,1.04,48
3257088,407136,36.04,85.57,1.33,48
3257088,407136,27.69,82.28,13.50,48
3257088,407136,2.31,22.70,4.87,48
3257088,407136,33.95,85.77,3.16,48
3257088,407136,37.42,89.16,1.69,48
3257088,407136,22.26,76.84,17.48,48
3257472,407184,10.26,34.28,0.00,48
3257472,407184,40.00,91.71,1.35,48
3257472,407184,29.48,78.47,7.71,48
3257472,407184,32.38,77.74,2.99,48
3257472,407184,4.01,71.50,55.66,48
3257472,407184,37.17,88.66,1.87,48
3257472,407184,36.95,86.39,1.13,48
3257472,407184,36.91,86.30,1.47,48
3257856,407232,41.86,93.44,0.00,48
3257856,407232,41.10,92.72,0.00,48
3257856,407232,-4.80,66.58,72.35,48
3257856,407232,41.50,91.87,0.00,48
3257856,407232,2.38,14.46,1.31,48
3257856,407232,6.14,26.86,0.00,48
3257856,407232,37.49,92.42,7.10,48
3257856,407232,42.08,93.65,0.00,48
3258240,407280,0.46,14.01,4.06,48
3258240,407280,36.52,89.89,5.38,48
3258240,407280,33.64,94.91,18.62,48
3258240,407280,1.39,16.83,1.41,48
3258240,407280,39.23,89.92,2.85,48
3258240,407280,41.89,92.83,0.52,48
3258240,407280,34.61,90.47,8.59,48
3258240,407280,34.90,85.18,2.46,48
3258624,407328,35.05,86.54,5.30,48
3258624,407328,0.59,10.13,1.07,48
3258624,407328,39.98,91.70,0.41,48
3258624,407328,34.00,79.06,1.87,48
3258624,407328,11.55,74.22,41.66,48
3258624,407328,40.27,91.62,0.38,48
3258624,407328,38.07,89.28,2.02,48
3258624,407328,41.46,92.16,0.00,48
3259008,407376,29.05,82.93,9.82,48
3259008,407376,-0.66,67.85,63.26,48
3259008,407376,41.60,94.14,0.00,48
3259008,407376,-1.09,13.28,7.85,48
3259008,407376,42.55,94.34,0.00,48
3259008,407376,6.68,27.39,0.47,48
3259008,407376,39.48,90.94,0.00,48
3259008,407376,43.02,94.19,0.00,48
3259392,407424,39.33,91.03,0.80,48
3259392,407424,26.31,78.54,12.93,48
3259392,407424,35.11,88.41,6.91,48
3259392,407424,9.25,34.26,0.00,48
3259392,407424,1.28,13.12,3.47,48
3259392,407424,-3.17,13.90,11.11,48
3259392,407424,32.95,84.95,5.64,48
3259392,407424,4.98,21.95,0.39,48
3259776,407472,41.16,92.78,0.00,48
3259776,407472,-3.38,68.24,68.06,48
3259776,407472,3.10,36.84,12.26,48
3259776,407472,34.60,81.61,0.94,48
3259776,407472,1.63,11.90,1.15,48
3259776,407472,38.95,90.90,0.26,48
3259776,407472,33.51,84.54,3.24,48
3259776,407472,36.77,86.31,2.33,48
3260160,407520,29.08,75.34,6.28,48
3260160,407520,-1.48,14.35,7.30,48
3260160,407520,42.25,94.21,0.00,48
3260160,407520,0.02,11.98,3.89,48
3260160,407520,37.85,87.93,1.45,48
3260160,407520,-0.32,10.13,3.35,48
3260160,407520,5.93,34.00,9.20,48
3260160,407520,9.44,33.65,0.02,48
3260544,407568,10.48,32.03,0.00,48
3260544,407568,6.24,24.46,0.00,48
3260544,407568,38.45,89.62,3.24,48
3260544,407568,40.21,92.27,0.15,48
3260544,407568,23.04,68.63,15.69,48
3260544,407568,12.52,74.25,39.18,48
3260544,407568,39.52,89.23,1.42,48
3260544,407568,30.83,86.60,9.29,48
3260928,407616,29.44,82.53,7.39,48
3260928,407616,36.86,86.89,2.65,48
3260928,407616,38.17,87.69,0.17,48
3260928,407616,-33.56,4.03,68.93,48
3260928,407616,30.31,85.77,10.58,48
3260928,407616,-11.32,8.70,25.82,48
3260928,407616,6.08,30.59,2.66,48
3260928,407616,4.16,19.65,0.22,48
3261312,407664,35.51,88.66,5.84,48
3261312,407664,38.79,90.36,0.49,48
3261312,407664,-2.73,14.78,7.49,48
3261312,407664,12.88,76.72,39.93,48
3261312,407664,6.55,29.27,0.00,48
3261312,407664,2.34,17.21,0.59,48
3261312,407664,4.60,31.13,2.85,48
3261312,407664,7.08,30.45,0.38,48
3261696,407712,40.78,93.96,3.13,48
3261696,407712,-3.61,8.42,8.16,48
3261696,407712,39.09,87.81,0.10,48
3261696,407712,16.29,77.37,31.88,48
3261696,407712,33.29,85.95,9.24,48
3261696,407712,32.53,81.77,5.04,48
3261696,407712,39.87,92.95,0.00,48
3261696,407712,33.64,84.57,5.41,48
3262080,407760,26.53,77.10,8.17,48
3262080,407760,5.03,19.93,0.55,48
3262080,407760,4.57,24.63,1.69,48
3262080,407760,37.18,88.48,0.00,48
3262080,407760,37.70,88.56,1.25,48
3262080,407760,4.83,22.17,0.00,48
3262080,407760,29.86,75.10,2.56,48
3262080,407760,1.14,16.36,4.93,48
3262464,407808,35.88,88.46,3.26,48
3262464,407808,-4.73,68.63,71.04,48
3262464,407808,17.32,78.67,32.39,48
3262464,407808,42.84,95.31,0.54,48
3262464,407808,4.32,20.54,1.06,48
3262464,407808,2.16,18.33,2.21,48
3262464,407808,38.32,88.13,0.71,48
3262464,407808,29.90,81.28,8.89,48
3262848,407856,-4.97,66.58,73.98,48
3262848,407856,2.24,14.83,0.57,48
3262848,407856,0.50,67.85,62.86,48
3262848,407856,9.94,33.88,0.02,48
3262848,407856,37.30,86.60,0.86,48
3262848,407856,38.37,88.10,0.81,48
3262848,407856,34.08,84.08,2.90,48
3262848,407856,34.71,83.23,3.12,48
3263232,407904,1.38,15.74,0.73,48
3263232,407904,30.30,81.14,7.05,48
3263232,407904,43.10,95.27,0.00,48
3263232,407904,36.52,86.88,4.39,48
3263232,407904,41.07,93.52,0.47,48
3263232,407904,38.86,89.77,0.15,48
3263232,407904,39.45,93.70,4.10,48
3263232,407904,41.99,92.31,0.00,48
3263616,407952,36.05,89.44,5.18,48
3263616,407952,33.92,78.28,1.68,48
3263616,407952,25.90,77.44,11.42,48
3263616,407952,29.58,77.86,7.63,48
3263616,407952,38.91,89.29,0.23,48
3263616,407952,30.24,77.22,4.11,48
3263616,407952,-1.49,10.28,2.93,48
3263616,407952,41.76,93.65,0.19,48
3264000,408000,33.49,84.83,5.61,48
3264000,408000,0.74,26.50,9.81,48
3264000,408000,41.40,93.52,0.00,48
3264000,408000,36.03,90.64,7.28,48
3264000,408000,-4.01,14.72,12.26,48
3264000,408000,33.73,83.71,2.78,48
3264000,408000,29.82,83.29,7.65,48
3264000,408000,40.52,91.56,0.36,48
3264384,408048,33.55,85.15,6.04,48
3264384,408048,35.70,82.30,0.44,48
3264384,408048,36.34,87.74,4.58,48
3264384,408048,38.98,92.01,1.83,48
3264384,408048,8.22,36.14,2.80,48
3264384,408048,8.80,30.07,0.38,48
3264384,408048,40.90,92.37,0.00,48
3264384,408048,43.13,93.89,0.41,48
3264768,408096,34.68,86.09,4.74,48
3264768,408096,31.33,77.63,4.47,48
3264768,408096,31.52,80.40,5.43,48
3264768,408096,1.75,71.89,59.67,48
3264768,408096,9.83,33.49,0.01,48
3264768,408096,42.05,93.41,0.13,48
3264768,408096,-6.06,22.43,16.29,48
3264768,408096,28.25,81.95,8.77,48
3265152,408144,27.94,77.76,9.56,48
3265152,408144,41.71,93.92,0.00,48
3265152,408144,39.29,91.55,0.00,48
3265152,408144,41.39,93.10,0.42,48
3265152,408144,1.07,22.35,3.45,48
3265152,408144,32.05,77.66,2.38,48
3265152,408144,27.10,79.63,13.63,48
3265152,408144,25.23,84.38,21.29,48
3265536,408192,42.59,94.07,0.01,48
3265536,408192,33.12,80.89,2.67,48
3265536,408192,36.19,87.65,3.96,48
3265536,408192,39.96,91.31,0.00,48
3265536,408192,5.30,20.31,0.59,48
3265536,408192,39.29,90.29,0.00,48
3265536,408192,-12.17,9.85,26.31,48
3265536,408192,33.03,80.69,4.63,48
3265920,408240,34.15,80.88,0.68,48
3265920,408240,34.69,90.45,6.86,48
3265920,408240,37.50,87.36,2.54,48
3265920,408240,36.31,87.81,3.41,48
3265920,408240,7.03,21.71,0.05,48
3265920,408240,35.25,83.64,1.55,48
3265920,408240,11.32,32.02,0.00,48
3265920,408240,36.37,87.09,1.55,48
3266304,408288,23.29,79.44,20.97,48
3266304,408288,8.07,29.63,0.17,48
3266304,408288,42.14,94.13,0.39,48
3266304,408288,10.67,34.03,0.00,48
3266304,408288,6.17,28.22,2.70,48
3266304,408288,40.54,91.15,0.00,48
3266304,408288,3.54,20.43,0.43,48
3266304,408288,33.02,80.43,2.09,48
3266688,408336,27.28,77.63,10.02,48
3266688,408336,38.86,87.77,0.97,48
3266688,408336,41.98,93.90,0.00,48
3266688,408336,38.39,90.91,2.68,48
3266688,408336,3.84,23.61,3.54,48
3266688,408336,29.19,78.02,5.62,48
3266688,408336,32.75,78.93,0.98,48
3266688,408336,34.40,95.44,17.73,48
3267072,408384,-1.08,15.62,3.47,48
3267072,408384,39.90,88.87,0.06,48
3267072,408384,36.04,84.13,0.08,48
3267072,408384,3.99,17.52,1.23,48
3267072,408384,1.18,11.89,0.33,48
3267072,408384,-12.29,9.22,27.58,48
3267072,408384,35.43,84.80,0.88,48
3267072,408384,39.46,89.75,0.38,48
3267456,408432,31.57,83.12,4.65,48
3267456,408432,6.26,27.77,0.00,48
3267456,408432,41.34,92.22,0.02,48
3267456,408432,42.72,94.45,0.00,48
3267456,408432,25.41,84.49,15.78,48
3267456,408432,28.18,78.12,8.15,48
3267456,408432,37.24,89.42,3.21,48
3267456,408432,37.87,88.10,0.00,48
3267840,408480,35.83,90.89,6.21,48
3267840,408480,45.01,96.57,0.00,48
3267840,408480,0.38,67.85,63.09,48
3267840,408480,10.36,35.87,0.00,48
3267840,408480,39.25,89.67,1.04,48
3267840,408480,5.13,28.78,1.09,48
3267840,408480,34.05,79.19,2.03,48
3267840,408480,37.82,84.60,0.00,48
3268224,408528,35.26,83.59,0.94,48
3268224,408528,35.64,91.17,7.29,48
3268224,408528,7.58,29.08,0.54,48
3268224,408528,7.66,31.67,0.00,48
3268224,408528,-3.71,8.28,8.93,48
3268224,408528,34.70,86.45,4.45,48
3268224,408528,-5.68,66.58,74.94,48
3268224,408528,35.01,85.98,4.70,48
3268608,408576,-12.04,9.46,27.26,48
3268608,408576,2.73,22.27,4.88,48
3268608,408576,35.94,85.50,2.72,48
3268608,408576,1.50,10.84,1.28,48
3268608,408576,34.35,87.71,9.13,48
3268608,408576,35.91,86.02,3.76,48
3268608,408576,7.86,33.18,0.00,48
3268608,408576,28.32,86.40,17.43,48
3268992,408624,39.17,89.72,0.72,48
3268992,408624,37.49,90.31,3.27,48
3268992,408624,40.99,93.01,0.00,48
3268992,408624,2.19,22.49,3.96,48
3268992,408624,5.87,26.81,1.39,48
3268992,408624,33.35,79.55,2.05,48
3268992,408624,35.38,89.97,5.73,48
3268992,408624,38.58,88.75,2.76,48
3269376,408672,9.17,27.71,0.00,48
3269376,408672,40.01,90.05,0.00,48
3269376,408672,40.23,91.75,1.59,48
3269376,408672,37.24,85.99,1.48,48
3269376,408672,38.12,89.18,0.55,48
3269376,408672,39.35,89.84,0.00,48
3269376,408672,31.78,75.51,1.67,48
3269376,408672,37.83,86.47,0.13,48
3269760,408720,41.22,93.19,0.37,48
3269760,408720,38.58,92.99,4.07,48
3269760,408720,-0.19,10.28,2.05,48
3269760,408720,36.10,87.46,2.13,48
3269760,408720,32.09,89.79,14.87,48
3269760,408720,2.77,15.20,1.77,48
3269760,408720,42.71,93.94,0.00,48
3269760,408720,-2.65,72.15,68.55,48
3270144,408768,6.43,26.67,0.37,48
3270144,408768,39.51,90.00,0.61,48
3270144,408768,29.49,82.44,9.92,48
3270144,408768,41.20,92.80,0.00,48
3270144,408768,41.12,92.04,0.00,48
3270144,408768,38.20,90.33,1.48,48
3270144,408768,3.98,20.10,0.62,48
3270144,408768,42.38,94.01,0.00,48
3270528,408816,35.21,86.77,3.21,48
3270528,408816,38.39,90.09,0.00,48
3270528,408816,38.92,92.96,5.49,48
3270528,408816,9.01,32.10,0.00,48
3270528,408816,5.96,23.56,0.00,48
3270528,408816,38.09,87.70,0.05,48
3270528,408816,35.82,87.18,4.23,48
3270528,408816,41.89,93.40,0.36,48
3270912,408864,2.52,19.42,0.00,48
3270912,408864,37.95,85.82,0.26,48
3270912,408864,1.25,10.62,1.25,48
3270912,408864,39.81,88.68,0.89,48
3270912,408864,27.91,81.74,12.87,48
3270912,408864,42.59,94.19,0.05,48
3270912,408864,41.41,93.15,0.33,48
3270912,408864,37.57,85.45,1.02,48
3271296,408912,37.43,85.83,0.32,48
3271296,408912,5.90,22.61,0.51,48
3271296,408912,43.02,94.85,0.00,48
3271296,408912,35.41,83.16,1.14,48
3271296,408912,39.84,91.87,0.20,48
3271296,408912,36.68,85.50,1.08,48
3271296,408912,-32.38,4.03,68.19,48
3271296,408912,34.51,91.76,12.09,48
3271680,408960,32.38,82.97,9.22,48
3271680,408960,10.67,34.32,0.00,48
3271680,408960,5.03,19.68,0.00,48
3271680,408960,40.92,91.75,0.00,48
3271680,408960,18.53,76.16,20.72,48
3271680,408960,2.85,15.20,1.69,48
3271680,408960,-32.78,4.03,68.98,48
3271680,408960,22.53,86.35,25.70,48
3272064,409008,-3.67,13.71,10.95,48
3272064,409008,37.10,89.52,3.32,48
3272064,409008,34.73,86.96,6.74,48
3272064,409008,36.41,94.08,12.00,48
3272064,409008,34.85,87.38,5.41,48
3272064,409008,44.04,95.12,0.00,48
3272064,409008,34.30,86.38,6.12,48
3272064,409008,26.01,74.56,11.73,48
3272448,409056,0.89,11.31,1.15,48
3272448,409056,-12.23,9.70,26.61,48
3272448,409056,36.72,87.65,3.61,48
3272448,409056,42.73,94.68,0.05,48
3272448,409056,41.59,93.35,0.00,48
3272448,409056,30.01,80.62,4.63,48
3272448,409056,-0.16,12.97,7.03,48
3272448,409056,37.48,89.40,2.57,48
3272832,409104,34.38,94.43,16.14,48
3272832,409104,38.30,88.69,0.00,48
3272832,409104,22.46,68.63,16.31,48
3272832,409104,2.73,15.50,0.00,48
3272832,409104,6.23,25.53,0.00,48
3272832,409104,40.91,92.28,0.00,48
3272832,409104,37.81,86.36,1.72,48
3272832,409104,2.21,15.49,0.71,48
3273216,409152,34.22,80.24,2.34,48
3273216,409152,24.09,66.58,14.55,48
3273216,409152,-8.56,12.08,20.71,48
3273216,409152,42.77,94.23,0.00,48
3273216,409152,30.72,77.66,5.15,48
3273216,409152,41.98,93.05,0.05,48
3273216,409152,36.12,85.94,3.66,48
3273216,409152,5.14,23.34,0.00,48
3273600,409200,6.27,28.22,0.38,48
3273600,409200,6.68,26.17,0.00,48
3273600,409200,36.08,86.08,0.64,48
3273600,409200,7.34,32.48,3.82,48
3273600,409200,39.13,88.69,0.51,48
3273600,409200,27.60,80.54,11.58,48
3273600,409200,-0.96,12.22,7.61,48
3273600,409200,23.27,75.34,14.70,48
3273984,409248,34.28,86.35,2.80,48
3273984,409248,38.77,89.99,0.87,48
3273984,409248,39.79,90.93,0.80,48
3273984,409248,3.96,22.59,0.00,48
3273984,409248,9.27,31.44,0.00,48
3273984,409248,42.54,93.89,0.00,48
3273984,409248,1.47,12.70,2.97,48
3273984,409248,41.51,91.66,0.00,48
3274368,409296,39.46,91.17,0.03,48
3274368,409296,30.15,78.93,2.33,48
3274368,409296,5.09,24.71,0.00,48
3274368,409296,1.91,15.85,2.47,48
3274368,409296,-1.89,13.54,8.55,48
3274368,409296,37.77,85.41,0.33,48
3274368,409296,42.66,94.87,0.00,48
3274368,409296,-0.36,71.50,65.52,48
3274752,409344,28.19,81.63,15.41,48
3274752,409344,15.18,75.51,33.12,48
3274752,409344,33.95,89.44,12.31,48
3274752,409344,37.42,86.35,2.34,48
3274752,409344,6.42,31.28,2.06,48
3274752,409344,36.45,89.21,1.54,48
3274752,409344,39.77,91.88,1.70,48
3274752,409344,40.82,92.66,0.16,48
3275136,409392,7.28,31.43,0.00,48
3275136,409392,40.91,93.10,2.53,48
3275136,409392,40.89,91.68,0.00,48
3275136,409392,-33.45,4.03,68.74,48
3275136,409392,41.17,91.02,0.00,48
3275136,409392,16.15,75.21,32.29,48
3275136,409392,0.40,15.91,2.94,48
3275136,409392,39.28,89.99,0.00,48
3275520,409440,-2.06,17.54,10.83,48
3275520,409440,33.15,80.51,4.88,48
3275520,409440,30.91,85.75,11.20,48
3275520,409440,-11.55,67.29,82.08,48
3275520,409440,-1.75,8.70,3.49,48
3275520,409440,0.80,9.76,0.62,48
3275520,409440,26.75,87.60,20.74,48
3275520,409440,42.95,94.55,0.09,48
3275904,409488,31.34,78.79,3.43,48
3275904,409488,37.61,89.81,4.77,48
3275904,409488,38.58,89.23,2.68,48
3275904,409488,-0.92,16.52,5.16,48
3275904,409488,37.29,86.44,0.55,48
3275904,409488,29.86,74.66,1.57,48
3275904,409488,0.98,18.32,3.57,48
3275904,409488,3.99,17.68,0.00,48
3276288,409536,32.49,88.31,9.80,48
3276288,409536,44.31,94.88,0.00,48
3276288,409536,32.08,84.65,7.81,48
3276288,409536,1.36,67.85,60.43,48
3276288,409536,33.31,84.13,2.00,48
3276288,409536,7.41,33.66,0.47,48
3276288,409536,36.86,89.93,4.07,48
3276288,409536,38.44,87.76,0.00,48
3276672,409584,38.41,87.31,2.15,48
3276672,409584,30.11,82.25,12.55,48
3276672,409584,30.37,78.15,4.80,48
3276672,409584,0.29,12.26,4.30,48
3276672,409584,30.23,77.16,1.33,48
3276672,409584,33.69,83.34,5.35,48
3276672,409584,26.75,73.78,8.28,48
3276672,409584,39.59,92.47,1.22,48
3277056,409632,36.79,89.68,3.07,48
3277056,409632,43.25,95.12,0.00,48
3277056,409632,2.36,23.43,2.04,48
3277056,409632,42.47,94.34,0.14,48
3277056,409632,5.44,24.14,0.36,48
3277056,409632,32.59,79.86,2.93,48
3277056,409632,42.22,92.68,0.00,48
3277056,409632,-31.94,4.03,67.84,48
3277440,409680,33.35,84.11,3.52,48
3277440,409680,37.40,86.45,0.91,48
3277440,409680,39.44,91.11,2.06,48
3277440,409680,42.65,93.42,0.00,48
3277440,409680,38.22,86.14,0.59,48
3277440,409680,-3.73,14.36,8.47,48
3277440,409680,11.14,35.48,0.00,48
3277440,409680,30.70,76.58,1.34,48
3277824,409728,35.59,85.17,1.59,48
3277824,409728,1.07,10.41,1.54,48
3277824,409728,32.07,83.45,5.88,48
3277824,409728,41.70,92.71,0.00,48
3277824,409728,43.82,95.69,0.00,48
3277824,409728,32.98,80.89,2.07,48
3277824,409728,37.42,87.97,4.77,48
3277824,409728,41.89,95.37,3.92,48
3278208,409776,37.79,85.63,0.30,48
3278208,409776,43.02,94.67,0.00,48
3278208,409776,33.41,77.27,1.05,48
3278208,409776,-5.97,16.15,14.30,48
3278208,409776,3.74,22.23,4.13,48
3278208,409776,0.51,12.00,2.05,48
3278208,409776,41.22,93.01,1.43,48
3278208,409776,35.95,84.07,1.10,48
3278592,409824,40.20,91.69,0.00,48
3278592,409824,6.80,29.92,0.19,48
3278592,409824,1.19,10.25,1.12,48
3278592,409824,34.09,89.72,9.04,48
3278592,409824,38.83,88.61,0.00,48
3278592,409824,41.94,92.66,0.34,48
3278592,409824,6.19,28.32,0.65,48
3278592,409824,41.74,93.50,0.00,48
3278976,409872,40.41,90.68,1.73,48
3278976,409872,36.67,86.09,2.99,48
3278976,409872,6.35,25.46,0.00,48
3278976,409872,33.80,85.53,3.00,48
3278976,409872,25.99,87.76,22.68,48
3278976,409872,5.12,22.98,0.38,48
3278976,409872,30.84,83.81,7.35,48
3278976,409872,38.12,87.76,0.00,48
3279360,409920,41.25,92.79,1.56,48
3279360,409920,39.80,89.54,1.23,48
3279360,409920,8.37,29.79,0.35,48
3279360,409920,16.68,73.78,27.89,48
3279360,409920,7.91,33.14,0.00,48
3279360,409920,37.05,85.54,1.70,48
3279360,409920,9.03,29.37,0.00,48
3279360,409920,10.16,34.94,0.00,48
3279744,409968,33.50,79.55,2.77,48
3279744,409968,41.30,92.90,0.00,48
3279744,409968,7.76,31.35,0.00,48
3279744,409968,40.29,89.88,0.74,48
3279744,409968,11.78,34.54,0.00,48
3279744,409968,42.82,94.30,0.00,48
3279744,409968,8.77,33.14,0.43,48
3279744,409968,38.59,89.08,0.60,48
3280128,410016,5.09,26.99,0.02,48
3280128,410016,18.09,83.46,30.24,48
3280128,410016,34.11,82.25,1.15,48
3280128,410016,39.58,88.33,0.26,48
3280128,410016,42.23,94.40,0.00,48
3280128,410016,40.77,92.15,0.00,48
3280128,410016,29.49,77.69,3.81,48
3280128,410016,32.85,79.10,3.67,48
3280512,410064,39.98,89.91,1.17,48
3280512,410064,2.26,15.83,0.59,48
3280512,410064,40.79,92.34,0.26,48
3280512,410064,39.24,89.85,1.02,48
3280512,410064,7.77,33.50,0.00,48
3280512,410064,-3.22,20.26,13.28,48
3280512,410064,11.55,35.64,0.00,48
3280512,410064,3.34,16.02,1.51,48
3280896,410112,41.13,92.88,0.00,48
3280896,410112,36.65,86.37,3.86,48
3280896,410112,15.63,78.41,35.38,48
3280896,410112,42.05,93.86,0.00,48
3280896,410112,39.58,90.15,0.00,48
3280896,410112,-2.79,9.46,9.38,48
3280896,410112,7.29,31.30,0.00,48
3280896,410112,6.32,22.68,0.66,48
3281280,410160,8.10,29.37,0.26,48
3281280,410160,33.92,85.39,4.63,48
3281280,410160,-10.21,4.51,21.57,48
3281280,410160,43.28,95.52,0.10,48
3281280,410160,41.36,92.47,0.63,48
3281280,410160,40.44,91.99,0.00,48
3281280,410160,3.66,25.08,0.20,48
3281280,410160,14.54,73.34,36.43,48
3281664,410208,42.39,93.84,0.00,48
3281664,410208,7.41,30.91,0.00,48
3281664,410208,40.30,92.38,0.69,48
3281664,410208,1.57,9.26,0.84,48
3281664,410208,36.58,84.19,0.42,48
3281664,410208,32.94,82.70,5.39,48
3281664,410208,38.80,89.03,0.41,48
3281664,410208,39.09,90.35,0.64,48
3282048,410256,39.88,91.75,0.00,48
3282048,410256,16.43,75.28,33.21,48
3282048,410256,29.37,75.93,4.38,48
3282048,410256,34.64,86.41,6.89,48
3282048,410256,-3.12,66.58,71.29,48
3282048,410256,10.44,34.29,0.27,48
