step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
654720,81840,3814.91,80.44,0.00,48
654720,81840,3912.32,83.61,1.63,48
654720,81840,-979.70,17.75,74.20,48
654720,81840,-4087.98,84.39,341.76,48
654720,81840,3778.22,79.93,0.21,48
654720,81840,3620.61,84.29,15.44,48
654720,81840,620.53,16.05,3.60,48
654720,81840,3710.90,78.32,0.00,48
655104,81888,798.50,18.09,0.56,48
655104,81888,3764.59,79.66,0.02,48
655104,81888,2946.86,81.05,36.75,48
655104,81888,3408.52,80.55,16.71,48
655104,81888,-976.08,17.01,73.05,48
655104,81888,3966.56,84.46,1.83,48
655104,81888,3816.13,82.50,3.81,48
655104,81888,1813.94,79.77,82.61,48
655488,81936,-3123.00,79.14,289.47,48
655488,81936,3882.78,82.44,0.56,48
655488,81936,3712.92,78.48,0.01,48
655488,81936,-6861.95,14.75,317.48,48
655488,81936,2539.84,78.96,49.60,48
655488,81936,3959.34,83.61,0.21,48
655488,81936,3933.43,83.61,1.01,48
655488,81936,-579.57,11.46,45.13,48
655872,81984,-210.34,78.18,164.80,48
655872,81984,3386.67,81.19,18.24,48
655872,81984,3895.79,82.93,1.21,48
655872,81984,2000.60,82.15,79.17,48
655872,81984,3745.35,80.85,2.88,48
655872,81984,3797.47,82.64,4.50,48
655872,81984,3764.96,79.60,0.07,48
655872,81984,3591.90,80.84,9.79,48
656256,82032,785.86,18.05,0.58,48
656256,82032,3516.87,79.15,9.65,48
656256,82032,-3326.35,14.37,167.21,48
656256,82032,3682.48,82.01,7.94,48
656256,82032,3752.33,79.88,0.53,48
656256,82032,-114.67,12.53,27.56,48
656256,82032,-1389.73,17.29,89.72,48
656256,82032,3039.43,83.80,39.34,48
656640,82080,211.32,18.03,23.92,48
656640,82080,-3814.44,80.57,322.31,48
656640,82080,3869.30,81.72,0.07,48
656640,82080,656.43,15.28,0.81,48
656640,82080,-282.42,81.63,174.49,48
656640,82080,3365.84,78.40,13.92,48
656640,82080,3847.81,81.43,0.00,48
656640,82080,3645.89,82.05,9.42,48
657024,82128,779.89,17.53,0.00,48
657024,82128,676.92,16.65,2.72,48
657024,82128,3791.97,80.47,0.35,48
657024,82128,732.83,16.72,0.27,48
657024,82128,-4644.85,16.47,226.40,48
657024,82128,3509.25,79.74,11.25,48
657024,82128,3019.74,79.61,31.24,48
657024,82128,-1996.45,18.08,117.46,48
657408,82176,1842.89,78.21,77.50,48
657408,82176,-797.23,81.72,196.79,48
657408,82176,31.81,17.12,30.19,48
657408,82176,3823.18,83.40,5.65,48
657408,82176,502.96,16.67,9.35,48
657408,82176,3771.30,81.33,3.37,48
657408,82176,3701.95,80.86,4.82,48
657408,82176,-267.33,14.43,37.58,48
657792,82224,525.92,16.85,9.17,48
657792,82224,753.97,16.83,0.00,48
657792,82224,3372.66,79.14,15.64,48
657792,82224,475.51,17.70,13.18,48
657792,82224,3920.47,82.90,0.76,48
657792,82224,3795.42,80.45,0.05,48
657792,82224,520.66,18.29,11.54,48
657792,82224,709.48,16.53,1.28,48
658176,82272,3993.26,84.07,0.00,48
658176,82272,3799.10,80.55,0.92,48
658176,82272,797.76,18.08,0.54,48
658176,82272,3734.96,79.22,0.57,48
658176,82272,3453.87,79.06,12.04,48
658176,82272,721.50,16.75,0.62,48
658176,82272,3626.53,81.05,8.94,48
658176,82272,3762.79,79.50,0.00,48
658560,82320,1876.05,79.63,78.74,48
658560,82320,707.81,15.85,0.00,48
658560,82320,2347.79,82.73,65.60,48
658560,82320,605.33,16.67,5.51,48
658560,82320,3803.19,80.32,0.09,48
658560,82320,3942.72,83.22,0.25,48
658560,82320,-2788.08,81.07,279.50,48
658560,82320,780.11,17.84,0.49,48
658944,82368,3750.89,79.59,0.56,48
658944,82368,-9666.95,20.06,446.02,48
658944,82368,583.12,14.98,3.37,48
658944,82368,688.68,16.38,1.96,48
658944,82368,-4040.74,82.39,334.93,48
658944,82368,3876.35,82.34,0.61,48
658944,82368,678.67,15.27,0.00,48
658944,82368,-3407.53,79.93,303.25,48
659328,82416,3745.63,79.73,1.35,48
659328,82416,3362.04,78.70,15.39,48
659328,82416,3571.52,81.35,11.89,48
659328,82416,3803.13,80.49,0.64,48
659328,82416,3918.81,82.89,0.00,48
659328,82416,3749.15,80.45,2.12,48
659328,82416,3718.59,78.96,0.58,48
659328,82416,3094.81,77.24,23.06,48
659712,82464,794.63,18.26,0.18,48
659712,82464,3577.52,78.51,5.60,48
659712,82464,560.61,12.50,0.00,48
659712,82464,3307.36,81.66,22.76,48
659712,82464,3788.26,80.49,1.29,48
659712,82464,1661.68,81.66,92.25,48
659712,82464,1203.14,83.21,115.10,48
659712,82464,2310.60,79.26,59.53,48
660096,82512,252.11,19.34,25.29,48
660096,82512,3630.38,82.60,11.27,48
660096,82512,3649.22,79.25,4.01,48
660096,82512,-308.98,15.14,40.85,48
660096,82512,2307.21,81.24,64.65,48
660096,82512,3168.55,80.52,27.21,48
660096,82512,3909.98,82.45,0.18,48
660096,82512,3442.85,82.22,18.68,48
660480,82560,809.25,18.32,0.00,48
660480,82560,761.70,17.17,0.23,48
660480,82560,3775.76,80.13,0.43,48
660480,82560,3791.34,80.11,0.00,48
660480,82560,-1811.78,16.42,106.44,48
660480,82560,3859.14,81.76,0.28,48
660480,82560,3903.58,82.83,0.47,48
660480,82560,3554.18,81.00,10.63,48
660864,82608,116.07,18.01,28.25,48
660864,82608,1949.29,80.27,77.48,48
660864,82608,-8383.20,16.58,384.84,48
660864,82608,752.15,18.08,2.24,48
660864,82608,-76.50,18.27,36.66,48
660864,82608,283.86,14.25,14.22,48
660864,82608,3741.09,79.08,0.00,48
660864,82608,3848.36,81.75,1.20,48
661248,82656,509.63,13.81,4.35,48
661248,82656,3830.24,80.95,0.09,48
661248,82656,3495.96,79.92,11.96,48
661248,82656,3727.40,82.68,7.52,48
661248,82656,2379.45,80.62,59.87,48
661248,82656,-778.46,80.40,193.25,48
661248,82656,3645.07,79.61,5.28,48
661248,82656,2367.98,82.41,64.00,48
661632,82704,3737.45,81.37,4.34,48
661632,82704,3839.99,81.25,0.57,48
661632,82704,3601.86,78.60,5.29,48
661632,82704,3611.84,77.02,0.96,48
661632,82704,676.09,15.90,1.54,48
661632,82704,645.14,14.69,0.58,48
661632,82704,3914.69,83.48,1.60,48
661632,82704,416.85,18.11,16.47,48
662016,82752,3626.24,81.99,10.50,48
662016,82752,3630.40,82.28,10.74,48
662016,82752,3648.19,81.46,8.15,48
662016,82752,791.78,17.78,0.10,48
662016,82752,3809.91,80.43,0.00,48
662016,82752,3818.75,81.07,0.58,48
662016,82752,184.03,15.52,21.00,48
662016,82752,3801.83,82.18,3.43,48
662400,82800,3610.31,77.33,1.96,48
662400,82800,40.26,79.53,157.00,48
662400,82800,-2167.98,18.07,125.17,48
662400,82800,-221.21,19.83,46.73,48
662400,82800,665.40,15.26,0.25,48
662400,82800,3938.90,83.22,0.54,48
662400,82800,3915.15,82.99,0.65,48
662400,82800,-890.34,19.49,73.45,48
662784,82848,3884.35,82.38,1.06,48
662784,82848,3799.20,82.90,5.19,48
662784,82848,543.61,14.39,3.83,48
662784,82848,-2671.78,81.92,276.27,48
662784,82848,3925.68,83.54,1.28,48
662784,82848,3507.95,82.18,16.05,48
662784,82848,3970.71,83.71,0.05,48
662784,82848,3668.05,79.03,2.92,48
663168,82896,1752.62,80.07,85.40,48
663168,82896,3472.94,78.76,9.95,48
663168,82896,3835.81,81.20,0.32,48
663168,82896,3522.12,83.26,17.09,48
663168,82896,-750.50,15.88,61.46,48
663168,82896,2642.47,80.43,48.39,48
663168,82896,1961.59,82.31,81.17,48
663168,82896,570.33,15.91,6.26,48
663552,82944,510.07,13.57,3.61,48
663552,82944,692.23,16.58,1.24,48
663552,82944,3786.77,79.97,0.22,48
663552,82944,3701.05,80.33,4.00,48
663552,82944,3828.88,80.75,0.00,48
663552,82944,3791.36,80.08,0.00,48
663552,82944,687.25,15.59,0.00,48
663552,82944,3824.76,80.91,0.01,48
663936,82992,3797.19,80.75,0.65,48
663936,82992,3794.87,82.21,3.74,48
663936,82992,-1606.25,17.27,100.52,48
663936,82992,3971.36,84.38,1.59,48
663936,82992,618.72,18.17,8.20,48
663936,82992,480.32,15.30,8.24,48
663936,82992,3023.68,79.94,31.90,48
663936,82992,3711.38,79.69,2.12,48
664320,83040,645.62,14.59,0.00,48
664320,83040,3904.51,82.34,0.00,48
664320,83040,1841.41,78.68,78.86,48
664320,83040,3683.81,83.34,10.57,48
664320,83040,846.36,18.94,0.00,48
664320,83040,3641.63,81.19,8.77,48
664320,83040,605.80,16.62,5.73,48
664320,83040,-1614.96,15.89,96.60,48
664704,83088,3684.40,80.31,3.86,48
664704,83088,3831.77,82.22,2.78,48
664704,83088,3813.02,80.76,0.01,48
664704,83088,4012.52,85.40,1.25,48
664704,83088,849.96,19.57,0.76,48
664704,83088,3671.24,83.39,11.76,48
664704,83088,3813.73,80.58,0.00,48
664704,83088,3843.36,81.20,0.00,48
665088,83136,716.63,16.04,0.10,48
665088,83136,509.31,14.84,5.95,48
665088,83136,702.30,15.66,0.00,48
665088,83136,3915.84,83.12,0.81,48
665088,83136,3920.83,82.71,0.00,48
665088,83136,657.40,16.69,3.23,48
665088,83136,686.13,15.25,0.00,48
665088,83136,2722.81,78.57,41.82,48
665472,83184,3770.38,79.75,0.16,48
665472,83184,3541.21,80.81,11.80,48
665472,83184,3892.07,82.17,0.00,48
665472,83184,765.23,17.27,0.19,48
665472,83184,3756.11,81.47,3.47,48
665472,83184,3970.57,84.07,0.98,48
665472,83184,3682.96,78.43,1.01,48
665472,83184,3685.56,79.99,4.04,48
665856,83232,3805.65,80.95,0.76,48
665856,83232,3803.37,80.88,1.08,48
665856,83232,3779.22,81.54,3.65,48
665856,83232,3986.06,84.25,0.18,48
665856,83232,706.73,16.13,0.00,48
665856,83232,-455.48,77.93,174.50,48
665856,83232,3716.89,79.06,0.61,48
665856,83232,2275.27,79.23,61.25,48
666240,83280,3708.08,80.13,3.36,48
666240,83280,-114.66,13.74,29.50,48
666240,83280,3604.86,82.75,12.86,48
666240,83280,618.82,14.38,1.28,48
666240,83280,3554.79,83.40,16.46,48
666240,83280,3953.31,83.73,0.43,48
666240,83280,683.20,15.47,0.00,48
666240,83280,-246.91,13.52,35.54,48
666624,83328,3809.18,81.53,1.98,48
666624,83328,-8430.23,17.57,388.52,48
666624,83328,754.88,16.95,0.03,48
666624,83328,3918.04,84.25,2.52,48
666624,83328,4072.42,85.82,0.09,48
666624,83328,-3004.22,83.88,294.44,48
666624,83328,3798.39,80.55,0.62,48
666624,83328,3749.46,80.78,2.44,48
667008,83376,2074.53,83.01,78.00,48
667008,83376,3545.42,79.25,8.11,48
667008,83376,3280.65,79.71,19.73,48
667008,83376,395.32,16.87,14.52,48
667008,83376,372.34,15.50,12.80,48
667008,83376,3614.32,82.52,12.61,48
667008,83376,3755.00,79.25,0.00,48
667008,83376,556.06,13.37,1.46,48
667392,83424,3757.58,79.80,0.66,48
667392,83424,-318.97,17.82,46.42,48
667392,83424,3715.76,79.01,0.58,48
667392,83424,3878.06,82.42,0.86,48
667392,83424,786.07,19.54,3.34,48
667392,83424,2605.90,80.29,49.70,48
667392,83424,-3234.30,79.25,294.62,48
667392,83424,475.08,16.72,10.98,48
667776,83472,733.94,16.67,0.35,48
667776,83472,-7206.63,15.66,333.70,48
667776,83472,-2094.40,19.78,124.18,48
667776,83472,3923.18,82.76,0.00,48
667776,83472,576.68,13.32,0.52,48
667776,83472,-1293.11,16.99,85.59,48
667776,83472,-4214.08,84.25,346.52,48
667776,83472,554.57,14.34,3.59,48
668160,83520,3141.60,83.20,33.85,48
668160,83520,3899.30,82.37,0.17,48
668160,83520,3770.76,79.45,0.00,48
668160,83520,-8488.61,16.90,389.33,48
668160,83520,3811.22,80.29,0.00,48
668160,83520,3772.47,79.93,0.81,48
668160,83520,-3005.57,81.49,289.60,48
668160,83520,708.72,15.93,0.00,48
668544,83568,3862.92,81.98,0.61,48
668544,83568,688.99,16.32,1.37,48
668544,83568,662.48,15.46,1.08,48
668544,83568,816.16,18.20,0.00,48
668544,83568,-3920.39,15.01,192.87,48
668544,83568,3763.35,79.94,0.76,48
668544,83568,2130.00,84.41,78.24,48
668544,83568,470.98,18.93,14.98,48
668928,83616,3538.42,78.04,6.09,48
668928,83616,3814.40,81.43,1.53,48
668928,83616,3726.86,79.06,0.62,48
668928,83616,863.58,19.53,1.24,48
668928,83616,3843.69,81.46,0.56,48
668928,83616,-7052.16,14.85,325.85,48
668928,83616,443.29,16.80,13.13,48
668928,83616,3913.72,83.15,2.08,48
669312,83664,3848.65,81.22,0.35,48
669312,83664,-2697.05,80.06,273.03,48
669312,83664,-2324.44,16.10,128.16,48
669312,83664,-1406.18,16.56,89.97,48
669312,83664,3876.20,82.24,0.62,48
669312,83664,3572.69,80.56,10.37,48
669312,83664,3903.31,82.50,0.53,48
669312,83664,653.21,15.79,1.66,48
669696,83712,618.74,14.59,1.29,48
669696,83712,558.61,13.52,1.26,48
669696,83712,324.28,16.38,17.17,48
669696,83712,2860.89,82.31,43.66,48
669696,83712,3115.11,81.92,31.72,48
669696,83712,3722.42,78.78,0.69,48
669696,83712,3948.69,83.73,0.35,48
669696,83712,3213.94,80.49,24.42,48
670080,83760,3920.47,82.70,0.00,48
670080,83760,3816.13,81.20,1.10,48
670080,83760,579.40,14.37,2.53,48
670080,83760,3716.69,80.44,3.65,48
670080,83760,3890.84,82.96,0.95,48
670080,83760,3481.84,83.38,20.12,48
670080,83760,-774.03,14.79,59.72,48
670080,83760,-970.14,13.58,65.93,48
670464,83808,2834.35,82.67,44.84,48
670464,83808,3840.94,80.93,0.00,48
670464,83808,-972.65,13.74,66.28,48
670464,83808,3939.87,83.28,0.00,48
670464,83808,811.50,18.33,0.00,48
670464,83808,687.86,15.52,0.00,48
670464,83808,-76.39,13.64,28.27,48
670464,83808,401.02,13.87,8.77,48
670848,83856,3633.83,81.21,8.99,48
670848,83856,2923.60,82.40,40.22,48
670848,83856,3949.60,83.45,0.19,48
670848,83856,3813.35,80.52,0.00,48
670848,83856,-907.91,13.20,62.03,48
670848,83856,806.87,17.79,0.00,48
670848,83856,3768.60,79.42,0.39,48
670848,83856,682.43,15.51,0.61,48
671232,83904,3748.90,79.50,0.09,48
671232,83904,-1490.29,16.16,92.95,48
671232,83904,469.05,17.29,11.79,48
671232,83904,3604.34,82.22,12.26,48
671232,83904,3779.24,79.84,0.00,48
671232,83904,1281.17,80.98,107.19,48
671232,83904,599.01,13.76,0.43,48
671232,83904,-1809.12,15.03,103.88,48
671616,83952,452.85,19.72,17.25,48
671616,83952,3842.04,81.30,0.00,48
671616,83952,188.65,17.57,24.83,48
671616,83952,3951.61,83.71,0.56,48
671616,83952,-1088.58,17.18,77.15,48
671616,83952,3994.06,84.23,0.00,48
671616,83952,3271.81,81.05,23.66,48
671616,83952,325.45,17.73,18.99,48
672000,84000,3285.65,79.50,19.69,48
672000,84000,291.19,15.35,16.10,48
672000,84000,3645.01,80.65,7.06,48
672000,84000,3652.17,78.07,1.83,48
672000,84000,3977.22,83.94,0.00,48
672000,84000,572.79,15.83,5.63,48
672000,84000,2917.27,80.33,36.85,48
672000,84000,3717.93,78.68,0.49,48
672384,84048,3921.38,82.91,0.27,48
672384,84048,3845.39,81.79,1.17,48
672384,84048,3817.59,82.23,2.77,48
672384,84048,706.87,16.21,0.61,48
672384,84048,786.33,17.60,0.00,48
672384,84048,-486.82,18.72,55.43,48
672384,84048,3822.80,83.16,5.04,48
672384,84048,3794.90,80.06,0.00,48
672768,84096,3411.08,79.45,14.14,48
672768,84096,-1075.12,16.08,75.05,48
672768,84096,-180.07,13.37,32.02,48
672768,84096,758.50,17.20,0.50,48
672768,84096,443.09,15.49,9.41,48
672768,84096,-404.50,17.32,49.19,48
672768,84096,3771.88,79.73,0.00,48
672768,84096,3547.31,83.42,16.47,48
673152,84144,3722.56,78.59,0.00,48
673152,84144,3973.29,84.00,0.27,48
673152,84144,3938.30,83.28,0.02,48
673152,84144,3788.27,80.30,0.00,48
673152,84144,86.21,16.11,26.50,48
673152,84144,709.12,15.76,0.10,48
673152,84144,3081.23,79.66,28.49,48
673152,84144,3891.91,83.12,1.94,48
673536,84192,608.25,13.72,0.00,48
673536,84192,765.29,17.99,1.28,48
673536,84192,3786.25,81.25,2.69,48
673536,84192,3926.52,83.61,1.21,48
673536,84192,3721.07,78.67,0.00,48
673536,84192,3843.89,81.42,0.00,48
673536,84192,3746.84,79.31,0.00,48
673536,84192,-3689.89,13.36,180.16,48
673920,84240,322.04,15.16,14.87,48
673920,84240,3535.18,81.18,12.66,48
673920,84240,3739.44,85.47,13.52,48
673920,84240,762.15,16.99,0.00,48
673920,84240,512.82,16.83,8.88,48
673920,84240,3811.26,80.37,0.00,48
673920,84240,-1393.01,14.76,85.61,48
673920,84240,3796.71,80.43,0.65,48
674304,84288,3829.90,81.01,0.28,48
674304,84288,524.59,18.70,12.82,48
674304,84288,-1992.08,16.13,113.12,48
674304,84288,3725.75,78.68,0.00,48
674304,84288,617.19,15.47,2.72,48
674304,84288,3671.68,78.60,2.03,48
674304,84288,2746.62,83.61,50.92,48
674304,84288,-18.08,14.99,28.57,48
674688,84336,646.88,16.62,3.67,48
674688,84336,825.90,18.58,0.05,48
674688,84336,3814.69,84.09,6.89,48
674688,84336,3822.95,82.09,2.36,48
674688,84336,3869.32,82.15,0.74,48
674688,84336,3498.67,83.19,18.17,48
674688,84336,3618.68,76.58,0.00,48
674688,84336,3757.90,79.64,0.77,48
675072,84384,3861.33,81.34,0.00,48
675072,84384,-5518.09,16.69,264.29,48
675072,84384,3960.68,84.72,2.36,48
675072,84384,591.76,16.32,4.90,48
675072,84384,3944.77,83.48,0.58,48
675072,84384,616.23,13.86,0.00,48
675072,84384,3928.46,83.35,0.57,48
675072,84384,-1945.23,17.32,114.41,48
675456,84432,3946.34,84.00,1.14,48
675456,84432,832.96,19.08,1.33,48
675456,84432,696.64,16.37,1.00,48
675456,84432,3666.89,82.96,10.57,48
675456,84432,3051.93,79.83,30.67,48
675456,84432,2851.72,81.73,42.85,48
675456,84432,3733.51,79.09,0.57,48
675456,84432,3816.69,81.20,1.53,48
675840,84480,3817.27,81.48,1.94,48
675840,84480,3869.04,83.12,2.48,48
675840,84480,678.26,15.37,0.00,48
675840,84480,2020.94,80.49,74.57,48
675840,84480,5.10,17.62,32.44,48
675840,84480,397.19,18.86,17.96,48
675840,84480,3866.02,82.00,0.32,48
675840,84480,618.71,13.95,0.38,48
676224,84528,3829.22,81.75,1.28,48
676224,84528,3006.53,77.30,26.95,48
676224,84528,678.57,15.47,0.00,48
676224,84528,3675.21,77.96,0.00,48
676224,84528,3908.67,82.77,0.32,48
676224,84528,3779.45,80.29,0.38,48
676224,84528,3905.63,82.38,0.27,48
676224,84528,3978.57,84.51,0.81,48
676608,84576,264.93,15.72,17.93,48
676608,84576,3724.07,78.63,0.00,48
676608,84576,3919.71,82.79,0.00,48
676608,84576,3834.02,81.11,0.00,48
676608,84576,-332.19,16.90,44.98,48
676608,84576,2469.26,80.71,56.35,48
676608,84576,3311.84,80.19,19.75,48
676608,84576,3700.74,79.85,2.92,48
676992,84624,2817.30,82.50,44.99,48
676992,84624,624.22,14.19,0.00,48
676992,84624,-1440.21,17.84,93.19,48
676992,84624,3648.12,79.42,4.28,48
676992,84624,3759.06,79.29,0.00,48
676992,84624,3619.27,78.79,4.45,48
676992,84624,3895.07,82.87,1.03,48
676992,84624,555.93,14.76,4.49,48
677376,84672,3644.71,80.65,7.37,48
677376,84672,4004.95,84.64,0.10,48
677376,84672,3757.45,79.72,1.29,48
677376,84672,3794.94,80.00,0.00,48
677376,84672,515.52,16.90,9.23,48
677376,84672,3880.45,82.13,0.45,48
677376,84672,669.97,14.88,0.00,48
677376,84672,3789.02,80.44,0.90,48
677760,84720,3841.31,81.53,0.83,48
677760,84720,4014.37,84.59,0.10,48
677760,84720,3849.52,81.53,0.00,48
677760,84720,3701.01,80.84,5.07,48
677760,84720,3936.34,83.19,0.00,48
677760,84720,3593.92,75.99,0.19,48
677760,84720,3794.19,80.62,1.19,48
677760,84720,474.27,16.66,10.46,48
678144,84768,3716.39,78.40,0.00,48
678144,84768,3812.94,80.77,0.09,48
678144,84768,3858.05,81.53,0.20,48
678144,84768,-3479.16,80.46,308.15,48
678144,84768,3901.50,83.01,1.33,48
678144,84768,3778.15,80.55,1.06,48
678144,84768,3363.73,79.42,16.74,48
678144,84768,-4385.79,81.32,348.05,48
678528,84816,2722.76,85.47,56.12,48
678528,84816,3731.19,79.53,1.15,48
678528,84816,764.00,17.22,0.00,48
678528,84816,838.76,19.27,1.22,48
678528,84816,3833.31,82.08,2.34,48
678528,84816,660.32,17.70,5.43,48
678528,84816,3383.84,77.10,10.66,48
678528,84816,645.10,18.55,7.64,48
678912,84864,3764.20,81.14,3.22,48
678912,84864,3826.99,81.17,0.86,48
678912,84864,1900.86,81.10,81.49,48
678912,84864,3869.02,82.03,0.03,48
678912,84864,3999.29,84.57,0.02,48
678912,84864,3003.45,79.74,30.93,48
678912,84864,3604.00,81.60,10.66,48
678912,84864,-153.72,19.46,41.75,48
679296,84912,3432.13,79.71,13.68,48
679296,84912,-1229.59,17.34,83.80,48
679296,84912,3655.29,79.28,3.70,48
679296,84912,665.91,15.98,1.42,48
679296,84912,3795.97,80.16,0.00,48
679296,84912,641.17,14.29,0.00,48
679296,84912,3871.83,82.14,0.86,48
679296,84912,332.33,16.04,15.72,48
679680,84960,-127.51,78.68,161.96,48
679680,84960,3746.47,79.14,0.00,48
679680,84960,-2236.14,17.99,127.12,48
679680,84960,3883.32,81.73,0.00,48
679680,84960,3848.74,81.72,0.69,48
679680,84960,3877.87,82.12,0.27,48
679680,84960,3712.76,82.00,7.06,48
679680,84960,2371.62,80.04,59.15,48
680064,85008,3664.25,78.53,2.20,48
680064,85008,638.23,16.04,2.92,48
680064,85008,683.59,16.42,1.15,48
680064,85008,3910.32,84.42,4.18,48
680064,85008,3106.48,85.05,38.77,48
680064,85008,3765.65,79.41,0.00,48
680064,85008,3694.97,80.25,3.92,48
680064,85008,3926.60,82.90,0.00,48
680448,85056,2082.62,82.49,76.09,48
680448,85056,3635.11,79.03,4.66,48
680448,85056,2419.12,79.39,56.03,48
680448,85056,725.36,16.59,0.66,48
680448,85056,3756.24,79.52,0.23,48
680448,85056,3779.87,80.97,1.19,48
680448,85056,705.56,16.94,2.03,48
680448,85056,3057.25,78.96,28.62,48
680832,85104,-265.23,82.37,174.97,48
680832,85104,632.63,14.57,0.76,48
680832,85104,641.85,15.65,2.47,48
680832,85104,643.53,14.99,1.08,48
680832,85104,2289.18,80.10,63.08,48
680832,85104,3852.63,81.75,0.43,48
680832,85104,3883.45,83.74,3.63,48
680832,85104,3651.55,77.41,0.16,48
681216,85152,307.42,14.78,14.42,48
681216,85152,3805.21,81.17,1.22,48
681216,85152,3701.44,81.01,5.50,48
681216,85152,3841.43,81.32,0.03,48
681216,85152,3955.58,83.51,0.00,48
681216,85152,-1420.78,81.77,222.92,48
681216,85152,671.14,15.06,0.00,48
681216,85152,3876.27,83.03,2.37,48
681600,85200,3766.16,79.86,0.62,48
681600,85200,3720.03,79.44,1.29,48
681600,85200,2330.17,82.39,65.92,48
681600,85200,3751.65,79.23,0.00,48
681600,85200,-2257.42,17.15,126.53,48
681600,85200,-5895.35,17.56,281.95,48
681600,85200,3828.12,81.78,1.24,48
681600,85200,3590.79,81.98,11.47,48
681984,85248,3314.86,81.59,22.27,48
681984,85248,635.12,16.12,3.30,48
681984,85248,3832.70,81.45,0.99,48
681984,85248,3831.03,80.93,0.00,48
681984,85248,3720.17,80.60,4.39,48
681984,85248,274.57,19.68,25.31,48
681984,85248,2607.56,77.11,43.37,48
681984,85248,3981.86,85.78,3.29,48
682368,85296,3918.35,83.46,0.56,48
682368,85296,3643.84,79.47,5.30,48
682368,85296,3566.42,78.51,5.78,48
682368,85296,3941.77,82.84,0.00,48
682368,85296,3669.95,84.92,14.61,48
682368,85296,3882.16,82.80,1.63,48
682368,85296,480.92,16.97,10.72,48
682368,85296,630.45,15.47,2.03,48
682752,85344,3567.55,78.56,5.62,48
682752,85344,719.77,17.55,2.59,48
682752,85344,3751.82,82.77,6.69,48
682752,85344,3915.57,82.62,0.00,48
682752,85344,4019.54,84.78,0.11,48
682752,85344,3764.33,83.45,7.73,48
682752,85344,3490.64,80.50,12.67,48
682752,85344,3769.21,83.55,8.30,48
683136,85392,2748.34,76.70,36.62,48
683136,85392,3895.33,82.85,1.00,48
683136,85392,774.76,18.11,1.46,48
683136,85392,3844.19,81.66,0.83,48
683136,85392,725.49,16.31,0.39,48
683136,85392,638.10,14.25,0.00,48
683136,85392,3872.61,81.89,0.32,48
683136,85392,3471.09,80.84,14.55,48
683520,85440,-115.04,17.25,36.63,48
683520,85440,3875.98,82.44,1.22,48
683520,85440,3980.38,84.07,0.64,48
683520,85440,3758.28,84.68,10.74,48
683520,85440,3949.12,83.18,0.01,48
683520,85440,133.97,19.53,31.42,48
683520,85440,-5387.92,15.33,255.97,48
