step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
766848,95856,3720.63,83.93,3.29,48
766848,95856,3668.12,84.89,10.62,48
766848,95856,3888.94,86.88,2.54,48
766848,95856,3843.36,87.41,9.03,48
766848,95856,1996.11,85.43,129.57,48
767232,95904,3651.02,89.29,29.50,48
767232,95904,-2761.15,84.72,476.88,48
767232,95904,3310.08,84.05,30.32,48
767232,95904,4034.42,88.58,0.00,48
767232,95904,3827.91,85.68,1.28,48
767232,95904,-625.41,84.74,318.39,48
767232,95904,3909.84,86.85,0.00,48
767232,95904,-1471.08,87.34,391.38,48
767616,95952,2313.49,84.18,102.07,48
767616,95952,3311.44,88.66,50.86,48
767616,95952,313.78,21.82,14.87,48
767616,95952,-299.77,19.68,31.38,48
767616,95952,3851.73,85.79,1.65,48
767616,95952,-2290.14,20.81,113.56,48
767616,95952,-2018.63,16.93,95.44,48
767616,95952,3263.61,86.53,42.90,48
768000,96000,-599.03,21.93,51.84,48
768000,96000,-1216.86,22.78,71.85,48
768000,96000,3656.72,86.99,21.35,48
768000,96000,3893.26,86.66,0.25,48
768000,96000,3108.39,83.71,44.34,48
768000,96000,3816.34,85.70,1.01,48
768000,96000,3809.40,86.29,6.43,48
768000,96000,2476.06,85.35,97.37,48
768384,96048,3767.94,85.29,6.05,48
768384,96048,3243.41,85.67,42.32,48
768384,96048,-1199.56,19.69,70.72,48
768384,96048,3663.06,84.43,5.21,48
768384,96048,-2636.67,20.08,123.50,48
768384,96048,2731.77,84.97,70.13,48
768384,96048,33.62,19.17,21.60,48
768384,96048,3229.72,87.01,50.60,48
768768,96096,3453.76,84.58,24.53,48
768768,96096,-1291.46,18.84,70.88,48
768768,96096,555.34,17.70,0.72,48
768768,96096,3568.98,82.58,7.31,48
768768,96096,746.79,22.05,0.10,48
768768,96096,566.89,20.99,4.18,48
768768,96096,-147.00,18.12,25.87,48
768768,96096,3895.49,87.43,1.21,48
769152,96144,3287.60,85.54,38.64,48
769152,96144,2125.80,87.91,136.97,48
769152,96144,-1463.32,18.92,78.13,48
769152,96144,3725.95,87.33,14.60,48
769152,96144,3716.61,83.96,2.81,48
769152,96144,3937.50,86.75,0.00,48
769152,96144,3857.94,86.21,0.00,48
769152,96144,370.37,16.82,5.20,48
769536,96192,3082.93,86.68,61.08,48
769536,96192,783.32,21.88,0.27,48
769536,96192,3759.42,89.23,22.69,48
769536,96192,3838.77,85.29,0.47,48
769536,96192,3884.08,86.73,1.94,48
769536,96192,3941.30,86.57,0.81,48
769536,96192,2522.90,85.60,95.12,48
769536,96192,-2152.37,84.74,430.69,48
769920,96240,3267.31,86.77,44.97,48
769920,96240,2905.58,84.40,66.26,48
769920,96240,3585.78,84.63,12.15,48
769920,96240,2080.56,81.67,109.29,48
769920,96240,47.35,21.92,26.64,48
769920,96240,2415.59,85.35,98.77,48
769920,96240,3671.64,82.74,1.00,48
769920,96240,3484.18,82.32,13.59,48
770304,96288,630.23,19.46,0.32,48
770304,96288,56.58,19.28,19.41,48
770304,96288,-32.92,18.70,24.33,48
770304,96288,-5410.35,17.15,226.83,48
770304,96288,1847.96,84.69,140.36,48
770304,96288,3886.09,88.41,9.55,48
770304,96288,4072.22,88.94,1.10,48
770304,96288,3595.15,86.71,21.15,48
770688,96336,710.28,20.67,0.25,48
770688,96336,352.65,17.53,8.90,48
770688,96336,2172.72,86.88,121.06,48
770688,96336,3746.71,85.45,9.52,48
770688,96336,725.79,22.42,0.01,48
770688,96336,400.19,20.00,9.09,48
770688,96336,2579.30,85.49,84.89,48
770688,96336,3933.22,87.54,0.83,48
771072,96384,1981.69,84.77,131.24,48
771072,96384,1998.92,87.50,136.66,48
771072,96384,3043.62,85.82,61.44,48
771072,96384,1668.42,87.23,166.61,48
771072,96384,550.84,17.37,0.28,48
771072,96384,3617.10,85.42,16.14,48
771072,96384,-1294.82,21.24,75.30,48
771072,96384,3504.06,83.73,17.54,48
771456,96432,228.86,18.96,15.29,48
771456,96432,-818.98,21.87,56.25,48
771456,96432,1799.91,85.92,149.61,48
771456,96432,2750.64,85.66,80.53,48
771456,96432,-990.88,17.68,58.03,48
771456,96432,2124.05,87.14,132.63,48
771456,96432,3666.75,87.45,22.04,48
771456,96432,3857.77,86.42,2.39,48
771840,96480,2977.98,85.69,61.01,48
771840,96480,2354.45,86.14,108.65,48
771840,96480,3537.84,85.07,17.32,48
771840,96480,406.64,21.00,10.06,48
771840,96480,2780.60,84.74,70.34,48
771840,96480,614.73,20.45,3.61,48
771840,96480,3394.54,87.57,40.01,48
771840,96480,2306.62,82.30,95.33,48
772224,96528,-6830.24,17.61,280.37,48
772224,96528,739.23,24.18,0.39,48
772224,96528,3770.19,83.52,0.00,48
772224,96528,506.28,19.03,0.74,48
772224,96528,-854.03,20.47,57.83,48
772224,96528,1926.32,83.00,129.26,48
772224,96528,701.15,20.46,0.00,48
772224,96528,3997.83,87.87,2.20,48
772608,96576,3772.32,84.44,0.00,48
772608,96576,-3745.39,20.69,164.23,48
772608,96576,3412.28,85.63,32.36,48
772608,96576,3802.23,88.33,12.45,48
772608,96576,-2814.13,20.47,130.22,48
772608,96576,406.22,16.24,5.90,48
772608,96576,2560.89,85.56,90.32,48
772608,96576,2268.79,87.04,117.36,48
772992,96624,-2964.53,18.51,133.17,48
772992,96624,175.12,18.19,16.34,48
772992,96624,3998.52,88.21,2.30,48
772992,96624,2760.67,82.67,64.68,48
772992,96624,4048.82,89.13,2.09,48
772992,96624,-2191.71,19.87,108.59,48
772992,96624,3743.70,83.94,1.70,48
772992,96624,3181.42,85.25,46.01,48
773376,96672,-61.42,85.08,281.74,48
773376,96672,3620.50,83.50,0.92,48
773376,96672,-1056.61,19.98,64.67,48
773376,96672,562.42,19.31,2.16,48
773376,96672,3198.01,82.97,36.05,48
773376,96672,3480.46,86.02,25.63,48
773376,96672,3777.02,84.93,0.84,48
773376,96672,-1692.24,21.44,88.06,48
773760,96720,3809.95,86.23,3.93,48
773760,96720,3896.08,87.66,3.17,48
773760,96720,-4596.30,24.91,204.23,48
773760,96720,2498.21,86.43,97.26,48
773760,96720,3823.35,86.46,4.22,48
773760,96720,3758.33,84.62,2.46,48
773760,96720,-209.61,85.20,287.56,48
773760,96720,3573.42,82.95,4.10,48
774144,96768,4003.18,88.35,0.58,48
774144,96768,3580.44,84.65,11.33,48
774144,96768,3921.15,86.74,0.05,48
774144,96768,3898.40,85.42,0.00,48
774144,96768,3685.62,84.12,8.23,48
774144,96768,-556.35,18.49,42.54,48
774144,96768,-298.37,21.56,37.56,48
774144,96768,-1117.48,20.60,68.97,48
774528,96816,-9249.14,21.79,375.70,48
774528,96816,3288.64,87.20,44.30,48
774528,96816,666.60,18.55,0.28,48
774528,96816,2883.05,85.56,66.75,48
774528,96816,3776.52,83.83,0.00,48
774528,96816,3757.66,84.41,1.64,48
774528,96816,1551.62,87.72,175.25,48
774528,96816,3834.96,86.63,2.24,48
774912,96864,3243.81,84.03,31.21,48
774912,96864,-3041.51,20.15,139.88,48
774912,96864,753.84,21.73,0.00,48
774912,96864,3895.68,87.24,2.42,48
774912,96864,-363.11,23.14,43.40,48
774912,96864,251.59,19.51,12.66,48
774912,96864,564.14,19.56,2.72,48
774912,96864,698.50,22.63,2.31,48
775296,96912,470.59,23.03,11.78,48
775296,96912,3044.98,83.33,43.19,48
775296,96912,306.31,19.44,10.31,48
775296,96912,-722.42,85.90,331.66,48
775296,96912,615.00,20.89,2.56,48
775296,96912,3663.55,86.62,11.47,48
775296,96912,-2544.02,21.84,120.67,48
775296,96912,3835.63,85.32,0.47,48
775680,96960,-620.07,83.23,309.97,48
775680,96960,3593.95,83.34,6.56,48
775680,96960,3730.98,85.12,11.67,48
775680,96960,1837.25,83.09,134.24,48
775680,96960,3959.65,85.80,0.66,48
775680,96960,-1694.33,18.86,85.75,48
775680,96960,3478.35,86.72,32.99,48
775680,96960,1892.77,83.41,131.73,48
776064,97008,3639.13,89.00,28.74,48
776064,97008,1873.23,85.18,141.73,48
776064,97008,3850.67,86.10,0.62,48
776064,97008,514.90,22.43,7.32,48
776064,97008,3675.55,85.03,10.11,48
776064,97008,-249.71,18.29,32.59,48
776064,97008,-2995.03,21.57,138.98,48
776064,97008,4037.02,89.28,1.48,48
776448,97056,3836.20,88.00,12.58,48
776448,97056,147.99,20.09,19.11,48
776448,97056,3698.18,83.08,0.02,48
776448,97056,3560.40,82.96,7.22,48
776448,97056,1566.63,82.59,151.91,48
776448,97056,3964.69,88.04,1.83,48
776448,97056,740.10,20.86,0.00,48
776448,97056,2274.79,84.09,109.28,48
776832,97104,3753.07,85.61,7.68,48
776832,97104,3788.04,88.48,15.20,48
776832,97104,3447.48,87.03,29.41,48
776832,97104,3711.63,84.16,0.02,48
776832,97104,-1015.48,18.00,60.22,48
776832,97104,4003.23,88.16,1.79,48
776832,97104,3750.52,87.27,15.19,48
776832,97104,172.18,20.31,17.04,48
777216,97152,2085.94,87.79,135.83,48
777216,97152,2247.81,84.70,114.78,48
777216,97152,616.13,22.24,0.00,48
777216,97152,3775.48,85.44,4.65,48
777216,97152,3715.71,83.96,3.65,48
777216,97152,3092.04,85.04,51.87,48
777216,97152,877.80,25.33,0.45,48
777216,97152,3953.09,86.88,1.33,48
777600,97200,-2322.63,19.90,114.42,48
777600,97200,523.87,22.57,8.92,48
777600,97200,4046.52,88.87,0.69,48
777600,97200,-510.24,19.18,42.11,48
777600,97200,693.55,22.30,0.31,48
777600,97200,51.00,20.33,23.96,48
777600,97200,3784.48,84.13,0.00,48
777600,97200,586.27,19.27,3.88,48
777984,97248,2563.10,87.35,100.63,48
777984,97248,3488.91,82.77,11.79,48
777984,97248,3667.25,82.63,0.38,48
777984,97248,4050.21,88.90,0.32,48
777984,97248,3625.98,81.36,1.62,48
777984,97248,3672.54,90.18,34.40,48
777984,97248,3758.27,84.24,0.00,48
777984,97248,3945.43,86.04,0.09,48
778368,97296,718.13,21.66,2.77,48
778368,97296,1561.98,84.11,154.72,48
778368,97296,-1920.11,23.67,104.21,48
778368,97296,3894.73,88.23,10.76,48
778368,97296,3764.30,84.96,0.31,48
778368,97296,3787.39,83.89,0.00,48
778368,97296,411.94,23.87,12.92,48
778368,97296,3804.97,86.24,8.58,48
778752,97344,-2447.64,84.41,449.18,48
778752,97344,-111.88,18.35,24.83,48
778752,97344,-2040.08,85.77,426.66,48
778752,97344,3666.48,86.78,20.00,48
778752,97344,3353.42,86.93,38.87,48
778752,97344,-3688.59,22.40,168.39,48
778752,97344,3607.11,85.78,19.23,48
778752,97344,1608.10,86.43,162.20,48
779136,97392,2076.85,87.00,133.45,48
779136,97392,3767.86,85.04,5.89,48
779136,97392,67.37,22.20,24.67,48
779136,97392,3227.82,86.15,48.93,48
779136,97392,446.86,18.18,5.48,48
779136,97392,1246.03,85.40,186.53,48
779136,97392,3694.58,86.20,17.00,48
779136,97392,3761.91,85.25,4.73,48
779520,97440,3776.60,86.23,7.85,48
779520,97440,3812.35,85.83,1.06,48
779520,97440,2851.71,84.04,64.58,48
779520,97440,3880.39,86.59,1.17,48
779520,97440,3626.53,85.77,17.14,48
779520,97440,645.42,21.13,0.35,48
779520,97440,-210.67,86.83,294.75,48
779520,97440,3708.86,88.02,19.64,48
779904,97488,595.73,18.11,2.26,48
779904,97488,2067.92,85.27,126.69,48
779904,97488,-224.67,87.24,298.19,48
779904,97488,-2759.32,20.21,132.06,48
779904,97488,-1740.76,20.17,89.72,48
779904,97488,3725.80,85.53,8.45,48
779904,97488,611.56,21.36,1.37,48
779904,97488,3435.56,86.12,26.94,48
780288,97536,2869.27,82.38,55.14,48
780288,97536,3317.47,86.20,41.16,48
780288,97536,3706.28,84.04,0.62,48
780288,97536,3703.05,84.92,7.66,48
780288,97536,3770.55,84.18,0.10,48
780288,97536,716.66,22.03,0.05,48
780288,97536,695.38,23.30,7.12,48
780288,97536,3543.34,85.78,26.74,48
780672,97584,718.91,21.94,0.60,48
780672,97584,3878.38,87.26,3.79,48
780672,97584,2546.29,85.27,91.81,48
780672,97584,3594.61,84.05,12.00,48
780672,97584,3860.28,85.83,2.45,48
780672,97584,3125.23,87.72,60.63,48
780672,97584,3108.15,85.49,50.34,48
780672,97584,3738.57,82.42,0.00,48
781056,97632,3731.15,86.87,13.10,48
781056,97632,-2593.12,85.75,464.02,48
781056,97632,3783.98,84.06,0.62,48
781056,97632,-13607.96,23.38,548.49,48
781056,97632,2534.23,83.14,84.67,48
781056,97632,367.50,19.81,11.28,48
781056,97632,578.34,22.44,4.09,48
781056,97632,621.19,20.77,1.37,48
781440,97680,597.52,21.47,3.67,48
781440,97680,2164.97,86.91,124.97,48
781440,97680,297.83,21.49,13.73,48
781440,97680,3092.51,85.35,51.65,48
781440,97680,-7958.51,19.64,322.63,48
781440,97680,3915.46,86.66,2.72,48
781440,97680,3540.96,88.47,33.92,48
781440,97680,3965.39,87.53,0.01,48
781824,97728,458.11,19.58,8.92,48
781824,97728,453.82,18.77,4.24,48
781824,97728,-2069.54,16.77,97.81,48
781824,97728,650.52,21.69,3.03,48
781824,97728,3234.60,86.48,48.47,48
781824,97728,3190.36,88.73,61.22,48
781824,97728,3028.17,84.77,53.97,48
781824,97728,696.01,20.89,0.00,48
782208,97776,570.17,19.42,1.28,48
782208,97776,453.00,22.01,9.81,48
782208,97776,3976.65,88.24,4.44,48
782208,97776,3597.82,82.47,3.83,48
782208,97776,3657.29,82.55,1.28,48
782208,97776,3959.47,87.74,0.88,48
782208,97776,-1139.96,19.83,67.24,48
782208,97776,-927.14,19.44,57.49,48
782592,97824,-707.24,21.97,48.44,48
782592,97824,3481.04,84.43,23.45,48
782592,97824,4020.17,87.23,0.18,48
782592,97824,90.73,19.02,20.52,48
782592,97824,731.16,22.48,1.39,48
782592,97824,563.48,17.92,1.68,48
782592,97824,3858.49,89.26,16.75,48
782592,97824,2041.50,82.89,114.84,48
782976,97872,3371.32,86.45,36.68,48
782976,97872,3699.47,85.43,15.51,48
782976,97872,-2220.52,85.30,435.32,48
782976,97872,388.15,19.55,8.94,48
782976,97872,-931.81,83.69,333.62,48
782976,97872,3688.63,83.72,3.11,48
782976,97872,-11687.15,19.91,471.44,48
782976,97872,2156.77,83.39,112.34,48
783360,97920,3902.59,88.06,4.16,48
783360,97920,341.44,24.94,18.97,48
783360,97920,-1134.73,21.20,67.92,48
783360,97920,-3166.48,22.94,147.98,48
783360,97920,3986.96,88.55,0.61,48
783360,97920,3305.40,86.57,47.03,48
783360,97920,3681.96,88.48,24.23,48
783360,97920,4051.83,89.07,0.00,48
783744,97968,3968.29,86.73,0.00,48
783744,97968,3963.81,87.47,0.60,48
783744,97968,2540.13,85.12,88.43,48
783744,97968,3340.71,84.64,30.62,48
783744,97968,3580.71,84.94,13.64,48
783744,97968,3838.05,85.85,0.54,48
783744,97968,3315.19,84.62,37.82,48
783744,97968,3835.29,87.97,14.98,48
784128,98016,1697.43,88.75,166.52,48
784128,98016,-61.38,17.47,22.42,48
784128,98016,3400.67,83.24,25.20,48
784128,98016,3944.97,87.08,1.46,48
784128,98016,-189.46,17.97,28.11,48
784128,98016,400.65,16.60,4.12,48
784128,98016,1654.94,86.35,161.65,48
784128,98016,3195.50,85.37,42.80,48
784512,98064,3475.92,86.02,28.41,48
784512,98064,2527.15,86.76,97.61,48
784512,98064,3850.89,86.17,0.31,48
784512,98064,479.01,17.69,2.37,48
784512,98064,3806.85,86.42,7.17,48
784512,98064,2659.79,81.31,69.62,48
784512,98064,357.57,18.34,6.80,48
784512,98064,3175.89,85.78,48.78,48
784896,98112,4012.36,88.16,0.61,48
784896,98112,3800.19,84.40,0.27,48
784896,98112,-1847.38,18.58,92.08,48
784896,98112,3959.14,87.25,0.00,48
784896,98112,-2517.04,86.58,461.03,48
784896,98112,2665.78,84.07,77.92,48
784896,98112,2456.35,86.26,99.79,48
784896,98112,-2821.12,18.74,128.49,48
785280,98160,111.18,17.16,14.25,48
785280,98160,-863.30,16.42,51.26,48
785280,98160,-1247.43,18.17,67.55,48
785280,98160,1985.68,84.94,134.53,48
785280,98160,-1664.19,86.24,402.27,48
785280,98160,2612.85,85.13,89.70,48
785280,98160,685.95,22.98,1.27,48
785280,98160,3814.96,85.17,0.71,48
785664,98208,3502.85,88.18,36.08,48
785664,98208,2518.83,82.90,84.33,48
785664,98208,3482.97,85.46,28.06,48
785664,98208,-29.76,20.08,28.00,48
785664,98208,-961.72,19.15,58.22,48
785664,98208,3755.02,85.26,1.21,48
785664,98208,3526.31,85.36,22.29,48
785664,98208,3666.81,84.35,6.46,48
786048,98256,-161.29,18.83,25.90,48
786048,98256,686.86,20.65,0.47,48
786048,98256,2383.37,87.15,109.11,48
786048,98256,3856.76,84.82,0.00,48
786048,98256,3766.20,89.79,25.13,48
786048,98256,516.70,20.90,3.50,48
786048,98256,614.93,18.68,0.00,48
786048,98256,628.71,20.04,2.64,48
786432,98304,2784.38,84.77,73.15,48
786432,98304,510.63,18.03,0.72,48
786432,98304,3584.84,83.70,7.44,48
786432,98304,-889.92,20.65,56.90,48
786432,98304,2284.25,85.14,112.53,48
786432,98304,3800.41,84.58,0.35,48
786432,98304,-10632.90,17.83,423.45,48
786432,98304,3853.20,84.99,0.62,48
786816,98352,3983.98,88.06,0.45,48
786816,98352,444.13,18.70,6.11,48
786816,98352,3886.11,87.01,1.21,48
786816,98352,3413.81,84.25,28.52,48
786816,98352,2792.22,84.98,71.49,48
786816,98352,747.46,21.38,0.23,48
786816,98352,109.54,22.00,23.32,48
786816,98352,1852.97,82.44,129.82,48
787200,98400,628.44,21.22,3.20,48
787200,98400,113.49,19.10,18.39,48
787200,98400,1261.45,86.21,187.69,48
787200,98400,1803.00,85.98,147.63,48
787200,98400,3785.73,85.69,4.43,48
787200,98400,-707.05,22.90,56.81,48
787200,98400,3920.79,87.01,0.43,48
787200,98400,-1924.64,21.89,100.55,48
787584,98448,-1261.98,21.33,76.19,48
787584,98448,4012.74,88.35,0.42,48
787584,98448,1353.77,86.16,182.85,48
787584,98448,3857.43,86.07,0.39,48
787584,98448,3887.66,88.75,10.33,48
787584,98448,570.85,20.73,6.63,48
787584,98448,1446.92,85.57,173.71,48
787584,98448,3529.29,84.25,19.00,48
787968,98496,2451.96,85.66,98.41,48
787968,98496,4063.85,88.32,0.62,48
787968,98496,3864.83,89.51,17.25,48
787968,98496,3908.72,87.25,2.46,48
787968,98496,2958.80,86.28,69.99,48
787968,98496,207.81,20.64,19.18,48
787968,98496,4015.35,88.48,1.49,48
787968,98496,194.36,16.90,11.44,48
788352,98544,2516.11,84.20,89.90,48
788352,98544,4006.59,88.54,0.60,48
788352,98544,3895.66,88.66,9.67,48
788352,98544,2408.14,86.72,108.25,48
788352,98544,3872.97,87.82,4.67,48
788352,98544,3914.96,87.80,1.38,48
788352,98544,3025.77,88.81,72.36,48
788352,98544,3860.80,86.63,1.70,48
788736,98592,270.04,21.50,15.78,48
788736,98592,1352.88,88.39,193.02,48
788736,98592,68.15,22.33,25.10,48
788736,98592,3952.88,86.69,0.32,48
788736,98592,3035.76,87.66,65.99,48
788736,98592,610.88,18.08,0.01,48
788736,98592,3828.23,87.04,7.97,48
788736,98592,3085.26,82.46,38.53,48
789120,98640,3757.36,83.89,0.00,48
789120,98640,3871.28,85.91,1.28,48
789120,98640,3281.94,88.09,50.17,48
789120,98640,3532.17,86.94,29.49,48
789120,98640,648.90,21.39,1.98,48
789120,98640,2737.47,86.31,86.33,48
789120,98640,-8673.60,23.28,358.71,48
789120,98640,-85.56,20.33,26.83,48
789504,98688,-2187.58,19.35,105.98,48
789504,98688,-4121.93,20.86,180.50,48
789504,98688,3932.52,87.86,1.21,48
789504,98688,3250.63,86.74,49.12,48
789504,98688,3728.43,83.36,0.35,48
789504,98688,3707.90,84.83,5.95,48
789504,98688,371.14,20.44,10.90,48
789504,98688,1844.07,87.08,149.54,48
789888,98736,3530.71,87.66,30.36,48
789888,98736,592.10,22.83,5.27,48
789888,98736,2934.65,89.51,80.52,48
789888,98736,3239.06,84.69,39.08,48
789888,98736,3881.64,85.87,0.00,48
789888,98736,3746.36,87.38,15.34,48
789888,98736,631.33,18.78,0.00,48
789888,98736,-10767.91,19.69,432.30,48
790272,98784,2706.89,86.15,86.98,48
790272,98784,3269.10,85.28,39.23,48
790272,98784,1660.39,83.08,145.16,48
790272,98784,3715.13,86.60,16.18,48
790272,98784,-1273.25,20.84,76.26,48
790272,98784,-824.56,17.18,51.62,48
790272,98784,2785.12,83.75,73.09,48
790272,98784,3692.22,87.45,18.93,48
790656,98832,3814.99,86.50,3.89,48
790656,98832,-2486.21,21.72,120.43,48
790656,98832,641.16,19.44,1.17,48
790656,98832,3598.92,84.28,9.56,48
790656,98832,3797.34,84.30,1.08,48
790656,98832,2745.34,87.44,85.75,48
790656,98832,2003.81,84.94,125.64,48
790656,98832,666.87,21.89,1.29,48
791040,98880,677.53,20.01,0.88,48
791040,98880,3731.74,89.51,27.49,48
791040,98880,3738.73,85.32,7.12,48
791040,98880,3444.05,87.48,37.56,48
791040,98880,3667.60,83.00,1.21,48
791040,98880,-456.16,19.36,38.04,48
791040,98880,3770.73,84.94,0.01,48
791040,98880,242.73,20.78,15.80,48
791424,98928,2473.98,89.12,113.29,48
791424,98928,712.55,22.39,2.26,48
791424,98928,3810.45,85.35,1.87,48
791424,98928,3891.65,87.04,1.28,48
791424,98928,-2892.83,87.35,492.32,48
791424,98928,3699.72,84.46,3.94,48
791424,98928,-336.71,20.33,32.81,48
791424,98928,-3239.98,19.24,148.93,48
791808,98976,3102.46,88.40,68.57,48
791808,98976,416.76,21.20,11.53,48
791808,98976,668.32,21.49,0.62,48
791808,98976,3576.76,85.28,18.28,48
791808,98976,2582.02,84.16,86.23,48
791808,98976,3803.48,85.42,0.02,48
791808,98976,608.61,20.61,1.37,48
791808,98976,1563.44,85.45,163.59,48
792192,99024,3828.20,86.59,1.71,48
792192,99024,3796.20,85.22,0.27,48
792192,99024,658.86,21.06,0.43,48
792192,99024,-9189.67,20.72,374.62,48
792192,99024,3755.93,86.79,8.70,48
792192,99024,3708.93,84.24,0.10,48
792192,99024,1773.78,85.27,150.10,48
792192,99024,2470.50,84.27,90.99,48
792576,99072,-41.38,21.44,28.43,48
792576,99072,-2281.02,22.67,116.32,48
792576,99072,3848.82,85.77,1.24,48
792576,99072,3671.67,83.47,4.92,48
792576,99072,653.56,18.88,0.21,48
792576,99072,-2187.22,82.73,427.23,48
792576,99072,3425.90,84.77,25.27,48
792576,99072,3690.29,83.96,4.44,48
792960,99120,1176.40,85.86,190.82,48
792960,99120,3633.80,85.78,14.86,48
792960,99120,375.41,21.53,9.85,48
792960,99120,3947.57,88.12,3.19,48
792960,99120,3665.96,84.40,5.02,48
792960,99120,-435.08,19.75,39.50,48
792960,99120,2658.38,86.42,90.55,48
792960,99120,3913.64,87.09,2.20,48
793344,99168,164.37,21.36,20.96,48
793344,99168,-2470.15,84.47,451.01,48
793344,99168,3676.96,85.97,14.85,48
793344,99168,452.23,18.24,2.65,48
793344,99168,-1536.11,22.81,87.28,48
793344,99168,-1090.67,21.01,68.41,48
793344,99168,92.51,19.01,22.51,48
793344,99168,612.30,20.51,3.78,48
793728,99216,-9933.15,17.76,397.87,48
793728,99216,3949.26,87.90,2.39,48
793728,99216,3643.42,87.85,23.95,48
793728,99216,3715.21,84.14,0.88,48
793728,99216,2635.55,88.39,98.75,48
793728,99216,-3263.50,20.70,149.78,48
793728,99216,687.76,21.77,1.07,48
793728,99216,3774.40,86.26,0.71,48
794112,99264,-3359.24,20.55,152.73,48
794112,99264,582.76,19.56,0.65,48
794112,99264,3666.36,84.38,6.25,48
794112,99264,-4035.11,22.60,181.24,48
794112,99264,3631.34,83.02,5.22,48
794112,99264,-982.85,86.14,351.77,48
794112,99264,3848.88,84.71,0.00,48
794112,99264,605.70,20.02,3.04,48
794496,99312,3370.24,84.28,31.11,48
794496,99312,3729.12,83.81,2.26,48
794496,99312,2945.43,83.71,60.70,48
794496,99312,598.18,19.24,0.00,48
794496,99312,709.40,21.38,0.60,48
794496,99312,-1441.76,19.11,76.64,48
794496,99312,3682.86,83.78,2.98,48
794496,99312,4019.74,88.37,0.00,48
794880,99360,2951.78,82.86,53.33,48
794880,99360,3651.58,85.65,13.86,48
794880,99360,3531.62,85.00,21.09,48
794880,99360,253.03,22.47,16.29,48
794880,99360,-3220.46,20.73,146.95,48
794880,99360,-2042.83,24.17,110.47,48
794880,99360,-3784.93,20.30,169.12,48
794880,99360,3809.06,84.88,0.01,48
795264,99408,-861.38,18.89,53.99,48
795264,99408,3327.02,81.78,19.52,48
795264,99408,3753.51,85.33,3.31,48
795264,99408,485.48,16.24,0.19,48
795264,99408,3837.29,85.67,0.68,48
795264,99408,-757.72,21.50,54.72,48
795264,99408,-240.74,22.68,38.44,48
795264,99408,638.89,21.56,1.49,48
