step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
858240,107280,-144128.22,88.12,248.09,48
858240,107280,-618506.87,26.05,1037.99,48
858240,107280,-20930.94,88.39,41.26,48
858240,107280,-191719.85,91.36,328.35,48
858240,107280,-92885.52,28.26,156.44,48
858624,107328,-51115.53,29.44,86.23,48
858624,107328,1039.14,85.57,4.22,48
858624,107328,-135909.00,88.69,234.24,48
858624,107328,-29580.60,91.07,56.18,48
858624,107328,-16666.88,31.62,28.58,48
858624,107328,-82558.31,93.01,145.35,48
858624,107328,-100280.77,30.60,169.05,48
858624,107328,2377.44,87.49,2.27,48
859008,107376,-32747.36,87.77,60.81,48
859008,107376,-64276.67,33.75,108.74,48
859008,107376,-11.58,26.79,0.90,48
859008,107376,-8169.10,30.23,14.52,48
859008,107376,-225551.59,29.66,379.35,48
859008,107376,-257762.82,87.65,438.43,48
859008,107376,-158595.78,29.87,266.61,48
859008,107376,-1340.58,89.26,8.53,48
859392,107424,902.86,88.17,4.73,48
859392,107424,155.52,24.69,0.05,48
859392,107424,-160594.57,86.56,275.56,48
859392,107424,-57132.07,86.86,101.76,48
859392,107424,-187245.69,29.68,314.85,48
859392,107424,-25495.18,91.57,49.36,48
859392,107424,-67060.83,88.34,118.78,48
859392,107424,-63189.72,27.92,106.60,48
859776,107472,-28695.68,89.08,54.35,48
859776,107472,-2633.80,89.40,10.65,48
859776,107472,-53913.95,87.12,96.47,48
859776,107472,-9423.56,85.82,21.59,48
859776,107472,-17212.24,87.77,35.02,48
859776,107472,-1129.14,86.42,7.86,48
859776,107472,-128424.38,89.84,221.93,48
859776,107472,-14332.94,87.39,30.04,48
860160,107520,-62228.59,87.84,110.45,48
860160,107520,-58976.10,88.14,105.01,48
860160,107520,-10889.37,88.01,24.38,48
860160,107520,-42096.62,27.44,71.37,48
860160,107520,-45983.32,88.35,83.23,48
860160,107520,-7518.03,86.96,18.51,48
860160,107520,-13466.40,24.39,22.86,48
860160,107520,-13025.78,27.54,22.56,48
860544,107568,-66214.95,90.09,117.44,48
860544,107568,-14963.76,83.72,30.45,48
860544,107568,-1690.57,25.95,3.29,48
860544,107568,-103057.51,89.74,179.28,48
860544,107568,-26274.23,91.45,50.72,48
860544,107568,-93304.82,33.14,157.50,48
860544,107568,-1723.00,88.42,9.17,48
860544,107568,-607781.70,35.68,1021.30,48
860928,107616,-80655.65,88.19,141.53,48
860928,107616,-135444.60,88.89,233.44,48
860928,107616,-54988.44,87.42,98.21,48
860928,107616,-33240.44,87.87,61.95,48
860928,107616,-52936.53,89.22,95.19,48
860928,107616,-23464.87,89.56,45.69,48
860928,107616,-245833.01,32.53,413.25,48
860928,107616,-187321.36,89.20,320.61,48
861312,107664,410.56,27.88,0.02,48
861312,107664,-111954.21,83.35,193.30,48
861312,107664,-154516.85,87.78,265.39,48
861312,107664,-165921.28,90.94,284.92,48
861312,107664,-46430.48,25.94,78.44,48
861312,107664,-44830.97,27.71,75.95,48
861312,107664,-22839.13,27.84,38.82,48
861312,107664,-21999.14,30.69,37.25,48
861696,107712,-25633.45,89.95,49.44,48
861696,107712,3564.17,87.20,0.05,48
861696,107712,3935.15,92.00,0.26,48
861696,107712,-6285.23,88.22,16.82,48
861696,107712,-58533.53,31.09,98.79,48
861696,107712,-50136.50,87.24,90.16,48
861696,107712,-23526.03,85.22,45.08,48
861696,107712,-145575.01,29.44,245.13,48
862080,107760,-112340.02,87.86,194.57,48
862080,107760,-118472.61,87.91,205.03,48
862080,107760,3659.23,86.70,0.00,48
862080,107760,-1042.01,27.23,2.19,48
862080,107760,-9233.25,24.04,16.01,48
862080,107760,-5615.66,32.22,10.21,48
862080,107760,3369.40,85.05,0.00,48
862080,107760,-156294.90,30.05,262.62,48
862464,107808,-5005.33,87.44,14.58,48
862464,107808,3731.55,88.10,0.00,48
862464,107808,-1466.43,87.04,8.62,48
862464,107808,-221410.58,88.45,377.68,48
862464,107808,-495882.24,87.18,838.16,48
862464,107808,-83531.79,89.81,146.29,48
862464,107808,-20832.22,27.39,35.58,48
862464,107808,-47126.21,87.87,85.33,48
862848,107856,-4379.09,87.75,13.49,48
862848,107856,-35295.67,90.19,65.56,48
862848,107856,-8858.02,28.57,15.50,48
862848,107856,-94112.04,27.09,158.49,48
862848,107856,-3536.33,85.51,11.78,48
862848,107856,-36561.75,86.76,67.16,48
862848,107856,-157347.16,91.15,270.72,48
862848,107856,-15520.54,89.79,32.21,48
863232,107904,-46984.57,88.53,84.93,48
863232,107904,-130229.10,31.85,219.66,48
863232,107904,-24187.46,90.92,46.99,48
863232,107904,-10631.55,30.71,18.38,48
863232,107904,-144570.24,28.16,242.93,48
863232,107904,-37279.67,90.93,69.12,48
863232,107904,-3560.54,29.34,6.48,48
863232,107904,-15492.28,87.50,32.05,48
863616,107952,-4701.28,24.22,7.93,48
863616,107952,-364697.66,87.56,618.03,48
863616,107952,-132387.19,85.92,227.87,48
863616,107952,-21519.94,24.90,36.41,48
863616,107952,-38272.81,88.53,70.34,48
863616,107952,-109225.11,89.40,189.53,48
863616,107952,-194030.98,26.81,326.10,48
863616,107952,-67011.64,85.12,118.09,48
864000,108000,-489304.63,86.14,826.99,48
864000,108000,-29106.95,87.48,55.01,48
864000,108000,-72543.28,26.60,122.22,48
864000,108000,-52582.01,88.08,94.40,48
864000,108000,-931046974316917.50,34.15,1562500000403.46,48
864000,108000,-15546.02,29.28,26.72,48
864000,108000,-52842.11,28.00,89.40,48
864000,108000,-8508.92,88.83,20.49,48
864384,108048,-5783.89,26.38,10.46,48
864384,108048,-23517.29,31.14,39.99,48
864384,108048,-22974.64,31.06,39.01,48
864384,108048,-76763.45,89.97,135.26,48
864384,108048,-188067.65,29.01,316.09,48
864384,108048,-90789.79,86.50,158.23,48
864384,108048,-46755.03,89.41,84.79,48
864384,108048,-73840.83,31.51,124.87,48
864768,108096,-82336.56,33.31,139.04,48
864768,108096,-430676.61,88.03,728.84,48
864768,108096,-3668.70,24.99,6.72,48
864768,108096,-139869.11,89.71,241.29,48
864768,108096,-126724.47,88.54,218.92,48
864768,108096,-7448375792709190.00,87.28,12500000000162.63,48
864768,108096,-21729.15,87.41,42.46,48
864768,108096,-45908.79,89.03,83.07,48
865152,108144,-25982.80,29.82,44.45,48
865152,108144,-22644.74,85.37,43.75,48
865152,108144,-14057.50,89.22,29.83,48
865152,108144,-166743.57,29.41,280.74,48
865152,108144,-243.90,86.20,6.29,48
865152,108144,-63217.73,89.89,112.33,48
865152,108144,-135928.02,88.62,234.22,48
865152,108144,-251.12,26.14,0.98,48
865536,108192,3695.25,88.22,0.00,48
865536,108192,-87646.69,29.80,147.78,48
865536,108192,-85841.89,90.51,150.58,48
865536,108192,-99785.48,31.55,168.28,48
865536,108192,-136100.05,87.57,234.43,48
865536,108192,-212743.95,88.37,363.32,48
865536,108192,-117561.60,30.01,197.99,48
865536,108192,-149816.99,88.19,257.59,48
865920,108240,-139602.85,31.95,234.69,48
865920,108240,-101657.05,88.59,176.79,48
865920,108240,-29088.83,85.32,54.47,48
865920,108240,-65003.62,29.87,109.65,48
865920,108240,-8397.25,87.13,20.18,48
865920,108240,-3919.13,90.73,13.11,48
865920,108240,-32975.25,24.19,55.99,48
865920,108240,1183.68,88.75,4.28,48
866304,108288,-3989.36,29.46,7.31,48
866304,108288,-159660.24,27.60,268.23,48
866304,108288,-147452.57,89.12,253.79,48
866304,108288,-61000.42,86.58,108.30,48
866304,108288,3413.38,83.90,0.00,48
866304,108288,-44035.10,89.13,80.05,48
866304,108288,-194389.48,29.03,326.47,48
866304,108288,-88869.92,88.80,155.37,48
866688,108336,-5702.94,89.36,15.79,48
866688,108336,-58.81,89.02,6.32,48
866688,108336,-34943.29,89.56,65.09,48
866688,108336,1450.31,89.10,3.96,48
866688,108336,1103.74,86.21,3.89,48
866688,108336,-33186.25,87.05,61.58,48
866688,108336,-349440.82,89.21,592.78,48
866688,108336,-35598.58,89.11,66.05,48
867072,108384,-8896.36,29.22,15.39,48
867072,108384,-83816.45,84.65,146.55,48
867072,108384,-54491.59,88.12,97.74,48
867072,108384,-33353.45,25.26,56.37,48
867072,108384,-15899.14,86.32,32.56,48
867072,108384,-2866.98,27.04,5.72,48
867072,108384,-123293.71,27.77,207.26,48
867072,108384,-29449.48,90.19,55.75,48
867456,108432,-69709.16,89.98,123.31,48
867456,108432,-179260.61,28.81,301.21,48
867456,108432,-95045.05,88.57,165.86,48
867456,108432,-94968.46,29.68,159.67,48
867456,108432,-94877.46,87.94,165.32,48
867456,108432,-44975.35,85.45,81.14,48
867456,108432,-44964.01,89.14,81.64,48
867456,108432,-74194.35,87.54,130.52,48
867840,108480,-67581.45,88.39,119.45,48
867840,108480,-69917.34,88.46,123.25,48
867840,108480,-432.98,86.35,6.67,48
867840,108480,-58983.69,91.57,105.49,48
867840,108480,-18458.02,28.80,31.70,48
867840,108480,-8645.57,82.89,20.10,48
867840,108480,-56332.25,28.31,95.31,48
867840,108480,-114392.68,85.61,197.91,48
868224,108528,1457.39,84.84,3.16,48
868224,108528,-28732.42,26.76,48.35,48
868224,108528,-34421.05,89.91,63.95,48
868224,108528,-225903.65,89.76,385.48,48
868224,108528,-11560.31,30.32,20.51,48
868224,108528,-69891.32,27.12,117.47,48
868224,108528,-27726.13,30.86,47.26,48
868224,108528,2298.38,91.64,2.76,48
868608,108576,-306824.24,87.97,521.10,48
868608,108576,-38153.32,27.31,64.39,48
868608,108576,-1050.10,30.37,2.45,48
868608,108576,-42572.80,25.36,71.80,48
868608,108576,-18490.24,87.53,37.11,48
868608,108576,-132927.67,33.02,223.90,48
868608,108576,-134170.12,30.23,225.69,48
868608,108576,-89373.08,86.86,155.96,48
868992,108624,-61895.45,91.71,110.52,48
868992,108624,-169002.35,30.01,283.79,48
868992,108624,-27279.68,28.44,46.01,48
868992,108624,-54847.61,88.61,98.19,48
868992,108624,-26998.21,28.24,45.55,48
868992,108624,402.98,28.21,0.23,48
868992,108624,-9157.19,88.12,21.36,48
868992,108624,-4613.16,28.82,8.54,48
869376,108672,-113856.04,26.77,191.38,48
869376,108672,-574196.75,28.88,964.05,48
869376,108672,-60955.84,89.45,108.49,48
869376,108672,-2296582536194538.50,88.89,3854166666904.47,48
869376,108672,-93256.89,86.13,162.28,48
869376,108672,-97182.59,28.40,163.54,48
869376,108672,1368.12,87.17,3.50,48
869376,108672,-1489675158641644.00,27.37,2500000000199.36,48
869760,108720,-172707.72,85.85,295.76,48
869760,108720,3024.24,86.59,0.71,48
869760,108720,-15824.82,31.06,27.41,48
869760,108720,-29574.34,35.27,50.69,48
869760,108720,-15648.30,91.74,32.96,48
869760,108720,-175775.55,27.79,295.34,48
869760,108720,-36895.99,87.98,67.90,48
869760,108720,-164.24,86.02,6.15,48
870144,108768,-39529.40,88.69,72.52,48
870144,108768,3512.83,85.82,0.00,48
870144,108768,-70036.97,27.58,118.16,48
870144,108768,-194086.85,88.78,331.79,48
870144,108768,-74002.01,88.68,130.30,48
870144,108768,-35570.66,89.81,66.12,48
870144,108768,-115196.83,28.74,193.70,48
870144,108768,-24766.29,91.30,48.19,48
870528,108816,-467.26,87.62,7.00,48
870528,108816,-1701.24,31.10,3.44,48
870528,108816,-5475.00,86.35,15.12,48
870528,108816,-73947.06,92.00,130.83,48
870528,108816,-10955.31,87.03,24.29,48
870528,108816,-545.41,87.94,6.96,48
870528,108816,-14294.19,21.93,24.48,48
870528,108816,-74250.02,89.86,130.94,48
870912,108864,-498.17,85.05,6.40,48
870912,108864,-118123.86,85.63,203.89,48
870912,108864,-43184.86,89.20,78.86,48
870912,108864,3579.42,84.79,0.00,48
870912,108864,-5544.29,89.24,15.65,48
870912,108864,-76995.35,85.19,135.17,48
870912,108864,-81729.71,87.48,143.16,48
870912,108864,-719.86,86.52,7.26,48
871296,108912,-18175.84,90.40,37.02,48
871296,108912,-110008.40,30.13,185.19,48
871296,108912,-66105.17,26.62,111.35,48
871296,108912,-91.42,28.96,0.72,48
871296,108912,-59691.29,85.89,106.23,48
871296,108912,-51613.66,90.34,93.06,48
871296,108912,-86289.02,31.39,145.45,48
871296,108912,-334283.36,86.43,566.85,48
871680,108960,-31518.07,83.57,58.39,48
871680,108960,-30062.15,27.84,50.68,48
871680,108960,-125795.44,86.54,216.99,48
871680,108960,-17202.72,88.04,34.89,48
871680,108960,-23399.50,88.38,45.24,48
871680,108960,-29217.78,31.39,49.89,48
871680,108960,-1624.54,85.32,8.42,48
871680,108960,-11611.50,29.41,19.89,48
872064,109008,-27332.13,91.15,52.40,48
872064,109008,3601.15,88.01,0.10,48
872064,109008,-42729.32,88.59,77.62,48
872064,109008,-194981.94,25.99,327.53,48
872064,109008,413.02,23.77,0.00,48
872064,109008,-80815.17,27.57,136.35,48
872064,109008,1251.29,87.85,3.99,48
872064,109008,3136.43,87.42,0.78,48
872448,109056,-372418789748376.12,24.48,625000000197.76,48
872448,109056,-123257.41,32.09,207.68,48
872448,109056,-59013.18,86.72,104.78,48
872448,109056,-168435.48,29.56,283.23,48
872448,109056,-96641.40,32.82,162.73,48
872448,109056,-9010.19,89.19,21.43,48
872448,109056,-145010.15,87.53,249.32,48
872448,109056,-393971.83,92.88,668.02,48
872832,109104,-21273.74,88.41,41.81,48
872832,109104,-7949.84,86.30,19.14,48
872832,109104,-12730.81,90.79,27.77,48
872832,109104,-14594.50,88.15,30.52,48
872832,109104,-76836.66,28.33,129.08,48
872832,109104,-14833.15,88.29,30.91,48
872832,109104,-5296.62,89.80,15.44,48
872832,109104,-7448375792798289.00,88.27,12500000000312.27,48
873216,109152,-12674.35,89.98,27.55,48
873216,109152,-116549.63,25.74,196.09,48
873216,109152,-63067.93,28.82,106.22,48
873216,109152,-12230.04,25.48,20.97,48
873216,109152,-72716.42,27.69,122.34,48
873216,109152,-159227.73,89.85,273.57,48
873216,109152,2042.48,88.37,2.73,48
873216,109152,-364200.95,91.71,617.89,48
873600,109200,-28758.77,31.36,49.49,48
873600,109200,-12120.18,24.76,20.46,48
873600,109200,-71587.98,34.37,120.94,48
873600,109200,-83289.70,88.59,145.82,48
873600,109200,148.32,88.18,5.79,48
873600,109200,259.65,85.11,5.27,48
873600,109200,-101378.95,89.85,176.50,48
873600,109200,-31052.26,87.62,58.27,48
873984,109248,-80926.08,87.63,141.61,48
873984,109248,-70439.42,86.06,124.27,48
873984,109248,-78776.92,89.73,138.44,48
873984,109248,-97153.05,27.77,163.26,48
873984,109248,-1981.39,86.31,9.23,48
873984,109248,-35477.82,24.72,59.61,48
873984,109248,-59470.96,88.53,105.67,48
873984,109248,-142165.20,89.74,244.86,48
874368,109296,-106399.04,31.99,179.62,48
874368,109296,-52206.97,89.32,93.87,48
874368,109296,-26584.68,84.54,50.11,48
874368,109296,-26857.88,86.74,51.02,48
874368,109296,-14869.09,88.54,31.24,48
874368,109296,-53563.08,31.21,90.61,48
874368,109296,-1493.40,88.72,8.71,48
874368,109296,-49153.83,32.68,83.39,48
874752,109344,1673.17,86.04,3.27,48
874752,109344,-109324.20,89.85,189.86,48
874752,109344,-45138.03,27.93,76.31,48
874752,109344,-149110.19,24.77,250.64,48
874752,109344,-224222.81,88.78,382.59,48
874752,109344,2894.05,86.48,1.19,48
874752,109344,-30037.35,90.64,56.77,48
874752,109344,-216509.47,90.43,369.72,48
875136,109392,-95790.65,86.10,166.65,48
875136,109392,-65949.22,86.98,116.66,48
875136,109392,-48257.07,89.66,87.29,48
875136,109392,-91099.04,86.13,158.52,48
875136,109392,-2296582536221734.50,87.75,3854166666950.06,48
875136,109392,-637914.95,32.30,1071.49,48
875136,109392,-2187.35,86.74,9.63,48
875136,109392,-10103.92,86.84,22.84,48
875520,109440,-2553.94,86.65,10.37,48
875520,109440,-164355.91,32.21,276.68,48
875520,109440,-2841.09,85.73,10.56,48
875520,109440,-2296582536183456.50,87.87,3854166666885.64,48
875520,109440,-209232.41,29.59,351.70,48
875520,109440,-68306.88,87.73,120.73,48
875520,109440,-29306.22,83.38,54.86,48
875520,109440,-31259.18,88.71,58.75,48
875904,109488,-73253.95,91.43,129.44,48
875904,109488,-32784.32,84.15,60.62,48
875904,109488,-3537978501670529.50,88.87,5937500000304.96,48
875904,109488,-29194.06,85.40,54.69,48
875904,109488,-228862.58,29.33,384.13,48
875904,109488,-33000.64,86.07,61.24,48
875904,109488,-188671.77,86.74,322.65,48
875904,109488,-16931.76,29.36,29.25,48
876288,109536,-286440.98,34.33,481.75,48
876288,109536,-34830.72,88.62,64.72,48
876288,109536,419.89,84.91,5.06,48
876288,109536,-15689.89,26.43,26.84,48
876288,109536,-4997.03,85.36,13.83,48
876288,109536,-10034.85,27.62,17.80,48
876288,109536,-13935.93,87.75,29.43,48
876288,109536,-120225.40,89.71,208.13,48
876672,109584,-56570.40,89.73,101.16,48
876672,109584,-211097.29,90.85,360.74,48
876672,109584,-89142.77,29.37,150.04,48
876672,109584,-671.55,23.18,1.38,48
876672,109584,-76936.51,31.31,129.50,48
876672,109584,-5738.15,29.66,10.43,48
876672,109584,-64088.54,90.69,114.14,48
876672,109584,-115549.32,23.46,194.11,48
877056,109632,-87010.88,88.90,152.13,48
877056,109632,-3074.38,23.76,5.57,48
877056,109632,-173555.26,29.80,292.05,48
877056,109632,-51456.05,91.15,92.86,48
877056,109632,-14319.65,86.14,29.71,48
877056,109632,-6815.55,86.53,17.35,48
877056,109632,-36044.24,88.48,66.62,48
877056,109632,-372418789795160.44,90.35,625000000282.25,48
877440,109680,-2296582536232639.00,86.65,3854166666968.16,48
877440,109680,-90212.87,28.61,152.17,48
877440,109680,-6469.36,86.39,16.82,48
877440,109680,-104480.95,86.68,181.14,48
877440,109680,-181960.59,26.78,305.71,48
877440,109680,-23053.50,87.31,44.81,48
877440,109680,-37023.17,86.43,68.03,48
877440,109680,-102469.77,88.07,177.98,48
877824,109728,-24311.28,88.94,46.95,48
877824,109728,-18296.72,90.17,37.10,48
877824,109728,-133008.46,89.22,229.46,48
877824,109728,-68086.71,33.81,115.37,48
877824,109728,-42983.14,86.71,78.05,48
877824,109728,-57743.82,28.34,97.43,48
877824,109728,-7914.98,31.52,14.35,48
877824,109728,2407.75,87.98,2.04,48
878208,109776,-199157.78,33.67,335.61,48
878208,109776,-71251.56,87.06,125.49,48
878208,109776,-131505.71,28.30,221.01,48
878208,109776,-10944.77,86.75,24.46,48
878208,109776,-109461.64,84.94,189.49,48
878208,109776,-21386.25,28.88,36.53,48
878208,109776,-164614.12,28.72,276.79,48
878208,109776,-8970.80,33.87,15.59,48
878592,109824,-20342.20,86.62,40.02,48
878592,109824,-63424.62,86.49,112.14,48
878592,109824,-15384.52,89.11,32.06,48
878592,109824,-209594.25,87.92,357.87,48
878592,109824,-310778.17,89.44,527.79,48
878592,109824,-36810.18,32.11,62.49,48
878592,109824,2676.42,86.54,1.39,48
878592,109824,-30338.85,86.25,56.58,48
878976,109872,2720.04,85.66,1.28,48
878976,109872,-5773.06,87.70,15.76,48
878976,109872,-1247.99,28.86,2.77,48
878976,109872,-26198.70,31.69,44.69,48
878976,109872,-155362.43,89.12,266.84,48
878976,109872,-455017.40,87.73,769.53,48
878976,109872,-125121.55,31.47,210.78,48
878976,109872,-25454.42,28.32,43.34,48
879360,109920,-181078.55,85.97,309.79,48
879360,109920,-12988.17,30.02,22.26,48
879360,109920,-136602.78,86.61,235.35,48
879360,109920,-136207.22,32.17,229.27,48
879360,109920,-24541.35,88.38,47.24,48
879360,109920,-34558.22,88.58,64.18,48
879360,109920,-15737.91,28.23,27.13,48
879360,109920,-72065.57,86.70,126.78,48
879744,109968,-5287.06,28.49,9.57,48
879744,109968,-22491.25,85.94,43.27,48
879744,109968,-886.65,85.84,7.09,48
879744,109968,-5403.44,26.57,9.52,48
879744,109968,-54788.40,88.85,98.11,48
879744,109968,-21339.69,90.18,42.19,48
879744,109968,-70048.65,26.50,118.09,48
879744,109968,-165979.36,25.37,278.89,48
880128,110016,1479.67,86.76,3.68,48
880128,110016,3258.56,85.51,0.19,48
880128,110016,-142203.67,33.99,239.64,48
880128,110016,-36593.91,88.89,67.56,48
880128,110016,-3288.97,86.42,11.41,48
880128,110016,-7548.12,90.97,19.25,48
880128,110016,-18148.85,29.57,31.12,48
880128,110016,-33524.00,33.88,57.18,48
880512,110064,-2838.70,85.72,10.54,48
880512,110064,-548104.62,89.29,926.04,48
880512,110064,-495769.43,25.86,832.23,48
880512,110064,-55103.85,87.94,98.33,48
880512,110064,-42311.62,90.47,77.40,48
880512,110064,-105265.27,88.07,182.75,48
880512,110064,-68240.64,27.46,115.27,48
880512,110064,1081.77,85.80,4.20,48
880896,110112,-20280.47,28.74,34.74,48
880896,110112,-128109.12,88.69,221.23,48
880896,110112,-7448375792832465.00,29.26,12500000000364.16,48
880896,110112,-60566.47,29.90,102.32,48
880896,110112,-171183.94,89.76,293.69,48
880896,110112,-45446.71,88.09,82.45,48
880896,110112,-80341.07,90.71,141.47,48
880896,110112,-269378.27,86.55,457.96,48
881280,110160,-652220.41,30.40,1094.78,48
881280,110160,-3537978501635629.00,25.88,5937500000240.42,48
881280,110160,-97460.69,31.23,164.36,48
881280,110160,-122084.77,84.40,210.35,48
881280,110160,-11848.02,88.40,26.06,48
881280,110160,-359224.15,83.37,608.18,48
881280,110160,-7566.05,88.46,18.79,48
881280,110160,-55167.14,90.18,98.98,48
881664,110208,-39881.52,29.59,68.05,48
881664,110208,-627071.84,88.46,1058.39,48
881664,110208,-55457.76,87.76,99.09,48
881664,110208,-22691.17,87.83,44.08,48
881664,110208,-44492.83,24.98,75.27,48
881664,110208,-382671.86,27.87,642.76,48
881664,110208,2028.60,86.77,2.64,48
881664,110208,-2826.35,23.30,5.25,48
882048,110256,-4639.64,87.65,13.85,48
882048,110256,-6699.33,88.04,17.38,48
882048,110256,-34715.33,31.16,59.22,48
882048,110256,-772791.12,91.85,1303.61,48
882048,110256,-54114.35,32.80,91.78,48
882048,110256,-54728.10,90.20,98.37,48
882048,110256,-18145.01,28.49,31.34,48
