Method,Video,Episode,Chunk,Raw_Action,Exec_Action,Raw_VMAF,Exec_VMAF_ladder,VMAF_given_up,Intervened,Rebuffer_s
thresh_cat4.0,tearsofsteel_short,14,10,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,11,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,12,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,13,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,14,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,15,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,16,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,17,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,18,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,19,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,20,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,21,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,22,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,23,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,24,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,25,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,26,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,27,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,28,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,29,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,30,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,31,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,32,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,33,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,34,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,35,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,36,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,37,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,38,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,39,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,40,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,41,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,42,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,43,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,44,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,45,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,46,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,14,47,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,0,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,1,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,2,1,1,86.63,86.63,0.0,0,0.032
thresh_cat4.0,tearsofsteel_short,15,3,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,4,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,5,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,6,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,7,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,8,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,9,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,10,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,11,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,12,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,13,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,14,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,15,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,16,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,17,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,18,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,19,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,20,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,21,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,22,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,23,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,24,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,25,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,26,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,27,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,28,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,29,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,30,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,31,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,32,0,0,67.85,67.85,0.0,0,0.215
thresh_cat4.0,tearsofsteel_short,15,33,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,34,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,35,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,36,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,37,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,38,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,39,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,40,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,41,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,42,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,43,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,44,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,45,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,46,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,15,47,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,0,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,1,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,2,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,3,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,4,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,5,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,6,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,7,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,8,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,9,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,10,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,11,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,12,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,13,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,14,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,15,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,16,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,17,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,18,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,19,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,20,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,21,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,22,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,23,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,24,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,25,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,26,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,27,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,28,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,29,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,30,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,31,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,32,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,33,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,34,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,35,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,36,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,37,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,38,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,39,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,40,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,41,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,42,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,43,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,44,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,45,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,46,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,16,47,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,0,0,0,67.85,67.85,0.0,0,1.437
thresh_cat4.0,tearsofsteel_short,17,1,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,2,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,3,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,4,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,5,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,6,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,7,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,8,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,9,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,10,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,11,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,12,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,13,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,14,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,15,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,16,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,17,0,0,67.85,67.85,0.0,0,0.734
thresh_cat4.0,tearsofsteel_short,17,18,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,19,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,20,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,21,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,22,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,23,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,24,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,25,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,26,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,27,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,28,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,29,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,30,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,31,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,32,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,33,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,34,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,35,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,36,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,37,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,38,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,39,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,40,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,41,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,42,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,43,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,44,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,45,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,46,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,17,47,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,0,0,0,67.85,67.85,0.0,0,1.95
thresh_cat4.0,tearsofsteel_short,18,1,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,2,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,3,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,4,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,5,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,6,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,7,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,8,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,9,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,10,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,11,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,12,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,13,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,14,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,15,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,16,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,17,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,18,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,19,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,20,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,21,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,22,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,23,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,24,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,25,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,26,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,27,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,28,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,29,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,30,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,31,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,32,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,33,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,34,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,35,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,36,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,37,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,38,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,39,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,40,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,41,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,42,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,43,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,44,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,45,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,46,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,18,47,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,0,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,1,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,2,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,3,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,4,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,5,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,6,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,7,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,8,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,9,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,10,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,11,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,12,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,13,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,14,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,15,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,16,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,17,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,18,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,19,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,20,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,21,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,22,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,23,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,24,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,25,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,26,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,27,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,28,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,29,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,30,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,31,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,32,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,33,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,34,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,35,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,36,0,0,67.85,67.85,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,37,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,38,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,39,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,40,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,41,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,42,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,43,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,44,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,45,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,46,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,tearsofsteel_short,19,47,1,1,86.63,86.63,0.0,0,0.0
thresh_cat4.0,sintel,0,0,0,0,74.82,74.82,0.0,1,0.873
thresh_cat4.0,sintel,0,1,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,2,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,3,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,4,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,5,1,1,87.43,87.43,0.0,0,0.588
thresh_cat4.0,sintel,0,6,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,7,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,8,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,9,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,10,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,11,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,12,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,13,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,14,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,15,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,16,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,17,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,18,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,19,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,20,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,21,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,22,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,23,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,24,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,25,1,1,87.43,87.43,0.0,0,0.0
thresh_cat4.0,sintel,0,26,0,0,74.82,74.82,0.0,0,0.0
thresh_cat4.0,sintel,0,27,1,1,87.43,87.43,0.0,0,0.0
