episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
12,13,parkjoy,0,300,30.0,1211.56,0.0,35.0,35.0,1.0,0.0
12,14,parkjoy,0,300,30.0,969.136,0.0,35.0,35.0,1.0,0.0
12,15,parkjoy,0,300,30.0,1127.216,0.0,35.0,35.0,1.0,0.0
12,16,parkjoy,0,300,30.0,1159.44,0.0,35.0,35.0,1.0,0.0
12,17,parkjoy,0,300,30.0,561.688,0.0,35.0,35.0,1.0,0.0
12,18,parkjoy,0,300,30.0,1222.016,0.0,35.0,35.0,1.0,0.0
12,19,parkjoy,0,300,30.0,1103.5680000000002,0.0,35.0,35.0,1.0,0.0
12,20,parkjoy,0,300,30.0,1120.904,0.0,35.0,35.0,1.0,0.0
12,21,parkjoy,0,300,30.0,1012.504,0.0,35.0,35.0,1.0,0.0
12,22,parkjoy,0,300,30.0,1122.152,0.0,35.0,35.0,1.0,0.0
12,23,parkjoy,0,300,30.0,972.1919999999999,0.0,35.0,35.0,1.0,0.0
12,24,parkjoy,0,300,30.0,917.808,0.0,35.0,35.0,1.0,0.0
12,25,parkjoy,0,300,30.0,1228.064,0.0,35.0,35.0,1.0,0.0
12,26,parkjoy,0,300,30.0,1187.84,0.0,35.0,35.0,1.0,0.0
12,27,parkjoy,0,300,30.0,983.4000000000001,0.0,35.0,35.0,1.0,0.0
12,28,parkjoy,0,300,30.0,1268.4560000000001,0.0,35.0,35.0,1.0,0.0
12,29,parkjoy,0,300,30.0,1089.368,0.0,35.0,35.0,1.0,0.0
12,30,parkjoy,0,300,30.0,660.864,0.0,35.0,35.0,1.0,0.0
12,31,parkjoy,0,300,30.0,380.176,0.0,35.0,35.0,1.0,0.0
12,32,parkjoy,0,300,30.0,1075.2,0.0,35.0,35.0,1.0,0.0
12,33,parkjoy,0,300,23.429920372159906,113.528,0.0,35.0,35.0,1.0,0.0
12,34,parkjoy,0,300,26.284584941591234,1047.728,0.0,35.0,35.0,1.0,0.0
12,35,parkjoy,0,300,28.597599472161782,711.328,0.0,35.0,35.0,1.0,0.0
12,36,parkjoy,0,300,30.0,569.936,0.0,35.0,35.0,1.0,0.0
12,37,parkjoy,0,300,30.0,1169.488,0.0,35.0,35.0,1.0,0.0
12,38,parkjoy,0,300,30.0,1241.12,0.0,35.0,35.0,1.0,0.0
12,39,parkjoy,0,300,30.0,1033.72,0.0,35.0,35.0,1.0,0.0
12,40,parkjoy,0,300,30.0,994.3760000000001,0.0,35.0,35.0,1.0,0.0
12,41,parkjoy,0,300,29.985333083545267,298.904,0.0,35.0,35.0,1.0,0.0
12,42,parkjoy,0,300,30.0,1043.304,0.0,35.0,35.0,1.0,0.0
12,43,parkjoy,0,300,29.473611153039194,265.112,0.0,35.0,35.0,1.0,0.0
12,44,parkjoy,0,300,30.0,992.904,0.0,35.0,35.0,1.0,0.0
12,45,parkjoy,0,300,30.0,921.072,0.0,35.0,35.0,1.0,0.0
12,46,parkjoy,0,300,30.0,629.344,0.0,35.0,35.0,1.0,0.0
12,47,parkjoy,0,300,30.0,945.5360000000001,0.0,35.0,35.0,1.0,0.0
13,0,parkjoy,0,300,4.0,545.4545454545454,1.199999999995967,35.0,-338.51878962953924,6.206979827179849,372.4187896295392
13,1,parkjoy,0,300,6.066666666669781,620.6896551724138,0.0,35.0,34.10666666666698,4.819043505364551,0.0
13,2,parkjoy,0,300,8.133333333339563,620.6896551724138,0.0,35.0,34.31333333333396,3.801065834696462,0.0
13,3,parkjoy,0,300,10.200000000009343,620.6896551724138,0.0,35.0,34.520000000000934,3.0544332106410086,0.0
13,4,parkjoy,0,300,12.266666666679125,620.6896551724138,0.0,35.0,34.72666666666791,2.5068177851100377,0.0
13,5,parkjoy,0,300,14.333333333348907,620.6896551724138,0.0,35.0,34.93333333333489,2.1051709180730658,0.0
13,6,parkjoy,0,300,16.40000000001869,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,7,parkjoy,0,300,18.46666666668847,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,8,parkjoy,0,300,20.533333333358254,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,9,parkjoy,0,300,22.600000000028036,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,10,parkjoy,0,300,24.68333333336443,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,11,parkjoy,0,300,26.766666666700825,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,12,parkjoy,0,300,28.85000000003722,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,13,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,14,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,15,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,16,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,17,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,18,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,19,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,20,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,21,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,22,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,23,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,24,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,25,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,26,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,27,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,28,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,29,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,30,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,31,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,32,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,33,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,34,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,35,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,36,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,37,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,38,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,39,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,40,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,41,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,42,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,43,parkjoy,0,300,30.0,620.6896551724138,0.0,35.0,35.0,1.0,0.0
13,44,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,45,parkjoy,0,300,30.0,631.578947368421,0.0,35.0,35.0,1.0,0.0
13,46,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
13,47,parkjoy,0,300,30.0,626.0869565217391,0.0,35.0,35.0,1.0,0.0
14,0,parkjoy,0,300,4.0,880.7339449541284,0.36249999999845284,35.0,-78.60150936715458,6.206979827179849,112.50150936715458
14,1,parkjoy,0,300,6.788888888890112,990.8256880733945,0.0,35.0,34.17888888888901,4.426936339864822,0.0
14,2,parkjoy,0,300,9.577777777780224,990.8256880733945,0.0,35.0,34.45777777777802,3.255413515563149,0.0
14,3,parkjoy,0,300,12.366666666670335,990.8256880733945,0.0,35.0,34.736666666667034,2.484384190920097,0.0
14,4,parkjoy,0,300,15.144444444449357,981.8181818181818,0.0,35.0,35.0,1.0,0.0
14,5,parkjoy,0,300,17.922222222228378,981.8181818181818,0.0,35.0,35.0,1.0,0.0
14,6,parkjoy,0,300,20.711111111118488,990.8256880733945,0.0,35.0,35.0,1.0,0.0
14,7,parkjoy,0,300,23.500000000008598,990.8256880733945,0.0,35.0,35.0,1.0,0.0
14,8,parkjoy,0,300,26.288888888898708,990.8256880733945,0.0,35.0,35.0,1.0,0.0
14,9,parkjoy,0,300,29.06666666667773,981.8181818181818,0.0,35.0,35.0,1.0,0.0
14,10,parkjoy,0,300,30.0,990.8256880733945,0.0,35.0,35.0,1.0,0.0
14,11,parkjoy,0,300,30.0,990.8256880733945,0.0,35.0,35.0,1.0,0.0
14,12,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,13,parkjoy,0,300,30.0,897.196261682243,0.0,35.0,35.0,1.0,0.0
14,14,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,15,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,16,parkjoy,0,300,30.0,897.196261682243,0.0,35.0,35.0,1.0,0.0
14,17,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,18,parkjoy,0,300,30.0,897.196261682243,0.0,35.0,35.0,1.0,0.0
14,19,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,20,parkjoy,0,300,30.0,897.196261682243,0.0,35.0,35.0,1.0,0.0
14,21,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,22,parkjoy,0,300,30.0,888.8888888888888,0.0,35.0,35.0,1.0,0.0
14,23,parkjoy,0,300,30.0,864.8648648648649,0.0,35.0,35.0,1.0,0.0
14,24,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
14,25,parkjoy,0,300,30.0,964.2857142857143,0.0,35.0,35.0,1.0,0.0
14,26,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
14,27,parkjoy,0,300,30.0,964.2857142857143,0.0,35.0,35.0,1.0,0.0
14,28,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
14,29,parkjoy,0,300,30.0,964.2857142857143,0.0,35.0,35.0,1.0,0.0
14,30,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
14,31,parkjoy,0,300,30.0,964.2857142857143,0.0,35.0,35.0,1.0,0.0
14,32,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
14,33,parkjoy,0,300,30.0,964.2857142857143,0.0,35.0,35.0,1.0,0.0
14,34,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
14,35,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,36,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,37,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,38,parkjoy,0,300,30.0,763.6363636363636,0.0,35.0,35.0,1.0,0.0
14,39,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,40,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,41,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,42,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,43,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,44,parkjoy,0,300,30.0,756.7567567567568,0.0,35.0,35.0,1.0,0.0
14,45,parkjoy,0,300,30.0,763.6363636363636,0.0,35.0,35.0,1.0,0.0
14,46,parkjoy,0,300,30.0,964.2857142857143,0.0,35.0,35.0,1.0,0.0
14,47,parkjoy,0,300,30.0,972.972972972973,0.0,35.0,35.0,1.0,0.0
15,0,parkjoy,0,300,4.0,897.196261682243,0.3374999999985093,35.0,-70.8427845831973,6.206979827179849,104.7427845831973
15,1,parkjoy,0,300,6.737500000001328,950.4950495049504,0.0,35.0,34.17375000000013,4.453454381130428,0.0
15,2,parkjoy,0,300,9.475000000002655,950.4950495049504,0.0,35.0,34.44750000000027,3.2904538827469163,0.0
15,3,parkjoy,0,300,12.212500000003983,950.4950495049504,0.0,35.0,34.721250000000396,2.5191105513526946,0.0
15,4,parkjoy,0,300,14.95000000000531,950.4950495049504,0.0,35.0,34.99500000000053,2.007528195443731,0.0
15,5,parkjoy,0,300,17.687500000006636,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,6,parkjoy,0,300,20.425000000007966,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,7,parkjoy,0,300,23.162500000009295,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,8,parkjoy,0,300,25.88750000001065,941.1764705882352,0.0,35.0,35.0,1.0,0.0
15,9,parkjoy,0,300,28.62500000001198,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,10,parkjoy,0,300,30.0,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,11,parkjoy,0,300,30.0,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,12,parkjoy,0,300,30.0,950.4950495049504,0.0,35.0,35.0,1.0,0.0
15,13,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,14,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,15,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,16,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,17,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,18,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,19,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,20,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,21,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,22,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,23,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,24,parkjoy,0,300,30.0,1081.081081081081,0.0,35.0,35.0,1.0,0.0
15,25,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,26,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,27,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,28,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,29,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,30,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,31,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,32,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,33,parkjoy,0,300,30.0,1142.857142857143,0.0,35.0,35.0,1.0,0.0
15,34,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,35,parkjoy,0,300,30.0,1132.0754716981132,0.0,35.0,35.0,1.0,0.0
15,36,parkjoy,0,300,30.0,897.196261682243,0.0,35.0,35.0,1.0,0.0
15,37,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,38,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,39,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,40,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,41,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,42,parkjoy,0,300,30.0,842.1052631578947,0.0,35.0,35.0,1.0,0.0
15,43,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,44,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,45,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,46,parkjoy,0,300,30.0,849.5575221238938,0.0,35.0,35.0,1.0,0.0
15,47,parkjoy,0,300,30.0,981.8181818181818,0.0,35.0,35.0,1.0,0.0
16,0,parkjoy,0,300,4.357970158453308,1869.0720000000001,0.0,35.0,33.93579701584533,5.934762155246974,0.0
16,1,parkjoy,0,300,7.80430730959983,2167.384,0.0,35.0,34.280430730959985,3.9427776185727827,0.0
16,2,parkjoy,0,300,11.139042134901564,1803.7920000000001,0.0,35.0,34.61390421349016,2.7845096645510496,0.0
16,3,parkjoy,0,300,14.49734188592221,1870.032,0.0,35.0,34.949734188592224,2.0783140074298707,0.0
16,4,parkjoy,0,300,17.90621586967836,2030.0240000000001,0.0,35.0,35.0,1.0,0.0
16,5,parkjoy,0,300,21.279717494397808,1915.408,0.0,35.0,35.0,1.0,0.0
16,6,parkjoy,0,300,24.67808828249227,1994.5839999999998,0.0,35.0,35.0,1.0,0.0
16,7,parkjoy,0,300,28.091610122939215,2046.1119999999999,0.0,35.0,35.0,1.0,0.0
16,8,parkjoy,0,300,30.0,1856.328,0.0,35.0,35.0,1.0,0.0
16,9,parkjoy,0,300,30.0,1922.4399999999998,0.0,35.0,35.0,1.0,0.0
16,10,parkjoy,0,300,30.0,2137.368,0.0,35.0,35.0,1.0,0.0
16,11,parkjoy,0,300,30.0,1721.864,0.0,35.0,35.0,1.0,0.0
16,12,parkjoy,0,300,30.0,2060.1600000000003,0.0,35.0,35.0,1.0,0.0
16,13,parkjoy,0,300,30.0,2118.376,0.0,35.0,35.0,1.0,0.0
16,14,parkjoy,0,300,30.0,2122.088,0.0,35.0,35.0,1.0,0.0
16,15,parkjoy,0,300,30.0,1788.4560000000001,0.0,35.0,35.0,1.0,0.0
16,16,parkjoy,0,300,30.0,2064.3120000000004,0.0,35.0,35.0,1.0,0.0
16,17,parkjoy,0,300,30.0,1502.536,0.0,35.0,35.0,1.0,0.0
16,18,parkjoy,0,300,30.0,2348.232,0.0,35.0,35.0,1.0,0.0
16,19,parkjoy,0,300,30.0,2078.616,0.0,35.0,35.0,1.0,0.0
16,20,parkjoy,0,300,30.0,2048.36,0.0,35.0,35.0,1.0,0.0
16,21,parkjoy,0,300,30.0,1616.4879999999998,0.0,35.0,35.0,1.0,0.0
16,22,parkjoy,0,300,30.0,1549.336,0.0,35.0,35.0,1.0,0.0
16,23,parkjoy,0,300,30.0,939.32,0.0,35.0,35.0,1.0,0.0
16,24,parkjoy,0,300,30.0,2093.192,0.0,35.0,35.0,1.0,0.0
16,25,parkjoy,0,300,30.0,1664.704,0.0,35.0,35.0,1.0,0.0
16,26,parkjoy,0,300,30.0,1495.288,0.0,35.0,35.0,1.0,0.0
16,27,parkjoy,0,300,30.0,1344.032,0.0,35.0,35.0,1.0,0.0
16,28,parkjoy,0,300,30.0,1351.104,0.0,35.0,35.0,1.0,0.0
16,29,parkjoy,0,300,30.0,1412.416,0.0,35.0,35.0,1.0,0.0
16,30,parkjoy,0,300,30.0,1445.128,0.0,35.0,35.0,1.0,0.0
16,31,parkjoy,0,300,30.0,1498.712,0.0,35.0,35.0,1.0,0.0
16,32,parkjoy,0,300,30.0,1662.744,0.0,35.0,35.0,1.0,0.0
16,33,parkjoy,0,300,30.0,1196.888,0.0,35.0,35.0,1.0,0.0
16,34,parkjoy,0,300,30.0,1402.76,0.0,35.0,35.0,1.0,0.0
16,35,parkjoy,0,300,30.0,1246.0,0.0,35.0,35.0,1.0,0.0
16,36,parkjoy,0,300,30.0,1406.584,0.0,35.0,35.0,1.0,0.0
16,37,parkjoy,0,300,30.0,1523.72,0.0,35.0,35.0,1.0,0.0
16,38,parkjoy,0,300,30.0,2058.7599999999998,0.0,35.0,35.0,1.0,0.0
16,39,parkjoy,0,300,30.0,1939.928,0.0,35.0,35.0,1.0,0.0
16,40,parkjoy,0,300,30.0,1936.6239999999998,0.0,35.0,35.0,1.0,0.0
16,41,parkjoy,0,300,30.0,2028.5359999999998,0.0,35.0,35.0,1.0,0.0
16,42,parkjoy,0,300,30.0,1923.44,0.0,35.0,35.0,1.0,0.0
16,43,parkjoy,0,300,30.0,1896.8400000000001,0.0,35.0,35.0,1.0,0.0
16,44,parkjoy,0,300,30.0,1845.68,0.0,35.0,35.0,1.0,0.0
16,45,parkjoy,0,300,30.0,1882.968,0.0,35.0,35.0,1.0,0.0
16,46,parkjoy,0,300,30.0,2028.504,0.0,35.0,35.0,1.0,0.0
16,47,parkjoy,0,300,30.0,2034.7040000000002,0.0,35.0,35.0,1.0,0.0
17,0,parkjoy,0,300,4.0,1126.00275103,0.0657167568207504,35.0,13.504870805295928,6.206979827179849,20.395129194704072
17,1,parkjoy,0,300,6.6552811140824595,892.379821958,0.0,35.0,34.16552811140824,4.496308972982376,0.0
17,2,parkjoy,0,300,9.381086409049093,941.771297007,0.0,35.0,34.43810864090491,3.322947930200266,0.0
17,3,parkjoy,0,300,10.79287767525939,463.641121495,0.0,35.0,34.57928776752594,2.8796175940115454,0.0
17,4,parkjoy,0,300,13.652197597463507,1052.0039960000001,0.0,35.0,34.86521975974635,2.2240565210843326,0.0
17,5,parkjoy,0,300,14.278438132041938,355.686293672,0.0,35.0,34.92784381320419,2.1143087752839316,0.0
17,6,parkjoy,0,300,17.018037543856895,952.07826087,0.0,35.0,35.0,1.0,0.0
17,7,parkjoy,0,300,19.845977091250724,1023.8379746799999,0.0,35.0,35.0,1.0,0.0
17,8,parkjoy,0,300,22.596777859989512,960.6153846149999,0.0,35.0,35.0,1.0,0.0
17,9,parkjoy,0,300,25.341452483555955,955.92746114,0.0,35.0,35.0,1.0,0.0
17,10,parkjoy,0,300,27.97811375880591,880.192118227,0.0,35.0,35.0,1.0,0.0
17,11,parkjoy,0,300,30.0,1062.99692308,0.0,35.0,35.0,1.0,0.0
17,12,parkjoy,0,300,30.0,934.742532006,0.0,35.0,35.0,1.0,0.0
17,13,parkjoy,0,300,30.0,994.6075169439999,0.0,35.0,35.0,1.0,0.0
17,14,parkjoy,0,300,30.0,1000.9145299099999,0.0,35.0,35.0,1.0,0.0
17,15,parkjoy,0,300,30.0,858.918114144,0.0,35.0,35.0,1.0,0.0
17,16,parkjoy,0,300,30.0,1103.00656716,0.0,35.0,35.0,1.0,0.0
17,17,parkjoy,0,300,30.0,966.81,0.0,35.0,35.0,1.0,0.0
17,18,parkjoy,0,300,30.0,810.41509434,0.0,35.0,35.0,1.0,0.0
17,19,parkjoy,0,300,30.0,971.9233038350001,0.0,35.0,35.0,1.0,0.0
17,20,parkjoy,0,300,30.0,704.030534351,0.0,35.0,35.0,1.0,0.0
17,21,parkjoy,0,300,30.0,1036.69146608,0.0,35.0,35.0,1.0,0.0
17,22,parkjoy,0,300,30.0,1087.51933702,0.0,35.0,35.0,1.0,0.0
17,23,parkjoy,0,300,30.0,1111.27974277,0.0,35.0,35.0,1.0,0.0
17,24,parkjoy,0,300,30.0,1138.55414013,0.0,35.0,35.0,1.0,0.0
17,25,parkjoy,0,300,30.0,1073.9362394300001,0.0,35.0,35.0,1.0,0.0
17,26,parkjoy,0,300,30.0,1065.42263279,0.0,35.0,35.0,1.0,0.0
17,27,parkjoy,0,300,30.0,984.47631935,0.0,35.0,35.0,1.0,0.0
17,28,parkjoy,0,300,30.0,824.3525908280001,0.0,35.0,35.0,1.0,0.0
17,29,parkjoy,0,300,30.0,1037.6461684,0.0,35.0,35.0,1.0,0.0
17,30,parkjoy,0,300,30.0,1055.25035765,0.0,35.0,35.0,1.0,0.0
17,31,parkjoy,0,300,30.0,1126.00275103,0.0,35.0,35.0,1.0,0.0
17,32,parkjoy,0,300,30.0,892.379821958,0.0,35.0,35.0,1.0,0.0
17,33,parkjoy,0,300,30.0,941.771297007,0.0,35.0,35.0,1.0,0.0
17,34,parkjoy,0,300,30.0,463.641121495,0.0,35.0,35.0,1.0,0.0
17,35,parkjoy,0,300,30.0,1052.0039960000001,0.0,35.0,35.0,1.0,0.0
17,36,parkjoy,0,300,30.0,355.686293672,0.0,35.0,35.0,1.0,0.0
17,37,parkjoy,0,300,30.0,952.07826087,0.0,35.0,35.0,1.0,0.0
17,38,parkjoy,0,300,30.0,1023.8379746799999,0.0,35.0,35.0,1.0,0.0
17,39,parkjoy,0,300,30.0,960.6153846149999,0.0,35.0,35.0,1.0,0.0
17,40,parkjoy,0,300,30.0,955.92746114,0.0,35.0,35.0,1.0,0.0
17,41,parkjoy,0,300,30.0,880.192118227,0.0,35.0,35.0,1.0,0.0
17,42,parkjoy,0,300,30.0,1062.99692308,0.0,35.0,35.0,1.0,0.0
17,43,parkjoy,0,300,30.0,934.742532006,0.0,35.0,35.0,1.0,0.0
17,44,parkjoy,0,300,30.0,994.6075169439999,0.0,35.0,35.0,1.0,0.0
17,45,parkjoy,0,300,30.0,1000.9145299099999,0.0,35.0,35.0,1.0,0.0
17,46,parkjoy,0,300,30.0,858.918114144,0.0,35.0,35.0,1.0,0.0
17,47,parkjoy,0,300,30.0,1103.00656716,0.0,35.0,35.0,1.0,0.0
18,0,parkjoy,0,300,4.0,956.294420261,0.25484367008147024,35.0,-45.19047596400812,6.206979827179849,79.09047596400812
18,1,parkjoy,0,300,6.965712235732646,1160.21869489,0.0,35.0,34.196571223573265,4.3372368181768675,0.0
18,2,parkjoy,0,300,9.780097590174144,1012.13324624,0.0,35.0,34.47800975901741,3.1879944794951105,0.0
18,3,parkjoy,0,300,12.717165246660105,1128.95238095,0.0,35.0,34.77171652466601,2.408359022778737,0.0
18,4,parkjoy,0,300,15.30167456477077,847.762557078,0.0,35.0,35.0,1.0,0.0
18,5,parkjoy,0,300,17.78714840157197,792.327018943,0.0,35.0,35.0,1.0,0.0
18,6,parkjoy,0,300,19.243901495623728,471.837790185,0.0,35.0,35.0,1.0,0.0
18,7,parkjoy,0,300,21.900470283731927,893.235164835,0.0,35.0,35.0,1.0,0.0
18,8,parkjoy,0,300,24.7343031029728,1029.0119802699999,0.0,35.0,35.0,1.0,0.0
18,9,parkjoy,0,300,26.462347301353592,528.179289026,0.0,35.0,35.0,1.0,0.0
18,10,parkjoy,0,300,28.871812135338356,754.4630421500001,0.0,35.0,35.0,1.0,0.0
18,11,parkjoy,0,300,30.0,815.347034645,0.0,35.0,35.0,1.0,0.0
18,12,parkjoy,0,300,30.0,721.2419889500001,0.0,35.0,35.0,1.0,0.0
18,13,parkjoy,0,300,30.0,534.242236025,0.0,35.0,35.0,1.0,0.0
18,14,parkjoy,0,300,30.0,587.317559153,0.0,35.0,35.0,1.0,0.0
18,15,parkjoy,0,300,30.0,713.5222337130001,0.0,35.0,35.0,1.0,0.0
18,16,parkjoy,0,300,30.0,503.58024691400004,0.0,35.0,35.0,1.0,0.0
18,17,parkjoy,0,300,29.749593209922217,282.32591826199996,0.0,35.0,35.0,1.0,0.0
18,18,parkjoy,0,300,30.0,343.49743004,0.0,35.0,35.0,1.0,0.0
18,19,parkjoy,0,300,30.0,533.765985211,0.0,35.0,35.0,1.0,0.0
18,20,parkjoy,0,300,30.0,775.634771732,0.0,35.0,35.0,1.0,0.0
18,21,parkjoy,0,300,30.0,576.385331144,0.0,35.0,35.0,1.0,0.0
