step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
439296,54912,3802.31,92.08,112.76,48
439296,54912,3890.71,91.12,67.03,48
439296,54912,3529.25,92.52,176.62,48
439296,54912,3632.61,90.96,132.39,48
439296,54912,4076.36,92.87,59.27,48
439680,54960,4210.54,93.06,21.70,48
439680,54960,4284.84,93.20,0.32,48
439680,54960,4182.25,92.72,15.55,48
439680,54960,3415.88,90.82,174.64,48
439680,54960,4161.58,90.98,5.74,48
439680,54960,3684.43,90.14,112.28,48
439680,54960,4159.75,92.61,12.22,48
439680,54960,1642.82,90.69,618.74,48
440064,55008,3811.79,90.27,66.45,48
440064,55008,4048.04,90.77,26.19,48
440064,55008,3443.07,92.76,207.65,48
440064,55008,4215.50,92.00,1.52,48
440064,55008,3844.92,92.44,93.30,48
440064,55008,4196.60,91.96,0.10,48
440064,55008,4148.51,91.04,1.17,48
440064,55008,4333.91,93.25,1.37,48
440448,55056,4100.42,92.40,45.98,48
440448,55056,4245.36,92.46,3.91,48
440448,55056,4215.64,92.42,2.39,48
440448,55056,3564.00,92.37,174.64,48
440448,55056,3941.30,93.10,89.37,48
440448,55056,3951.03,89.95,27.07,48
440448,55056,4100.89,90.94,2.26,48
440448,55056,1347.99,91.89,701.25,48
440832,55104,4301.75,92.85,1.38,48
440832,55104,3958.05,92.62,78.59,48
440832,55104,3895.09,90.30,42.53,48
440832,55104,3848.98,91.72,87.21,48
440832,55104,4086.98,92.30,38.67,48
440832,55104,3432.93,92.49,207.28,48
440832,55104,3421.92,93.39,220.82,48
440832,55104,4234.15,91.92,0.33,48
441216,55152,4173.78,91.07,0.19,48
441216,55152,3163.28,90.10,215.10,48
441216,55152,1724.70,92.62,626.27,48
441216,55152,3377.71,93.58,231.04,48
441216,55152,3919.92,90.58,53.43,48
441216,55152,4170.77,92.60,29.59,48
441216,55152,2665.37,93.28,415.10,48
441216,55152,3681.08,93.53,165.50,48
441600,55200,3438.01,93.58,219.55,48
441600,55200,4182.03,91.21,0.60,48
441600,55200,3679.98,90.73,119.13,48
441600,55200,3585.03,93.05,170.33,48
441600,55200,1562.96,94.06,696.90,48
441600,55200,4020.74,92.49,52.25,48
441600,55200,4243.29,92.73,10.98,48
441600,55200,3947.21,92.85,79.79,48
441984,55248,4120.37,91.12,9.36,48
441984,55248,3169.13,90.95,231.47,48
441984,55248,4287.08,92.40,0.39,48
441984,55248,4004.10,93.27,79.31,48
441984,55248,3626.40,91.78,125.94,48
441984,55248,4149.61,92.81,32.51,48
441984,55248,3866.06,90.81,54.69,48
441984,55248,3945.45,90.10,31.31,48
442368,55296,3872.99,93.78,112.07,48
442368,55296,3951.78,93.35,84.52,48
442368,55296,3463.12,91.82,180.86,48
442368,55296,3471.52,93.65,222.21,48
442368,55296,4139.58,92.52,15.03,48
442368,55296,3468.75,92.55,192.80,48
442368,55296,4200.33,92.43,18.20,48
442368,55296,3831.09,91.11,86.30,48
442752,55344,4229.53,91.96,6.68,48
442752,55344,3938.68,93.15,87.05,48
442752,55344,3923.67,90.55,58.81,48
442752,55344,4236.73,92.73,26.37,48
442752,55344,3307.51,93.55,250.80,48
442752,55344,4118.87,90.33,0.02,48
442752,55344,3542.68,90.70,138.72,48
442752,55344,4044.97,91.01,12.44,48
443136,55392,4054.80,89.88,1.54,48
443136,55392,4269.80,92.94,0.32,48
443136,55392,3000.41,89.59,229.17,48
443136,55392,4104.79,91.00,12.96,48
443136,55392,3933.45,93.15,98.24,48
443136,55392,4116.73,90.33,12.11,48
443136,55392,3851.39,90.37,59.56,48
443136,55392,4190.34,90.79,1.10,48
443520,55440,3663.41,90.58,129.53,48
443520,55440,3766.47,91.43,86.68,48
443520,55440,4321.51,92.96,1.84,48
443520,55440,4156.80,91.04,1.24,48
443520,55440,4082.48,92.38,34.41,48
443520,55440,3933.40,93.31,95.90,48
443520,55440,3575.00,89.34,100.25,48
443520,55440,4018.01,90.70,16.55,48
443904,55488,1364.52,92.46,710.89,48
443904,55488,4222.35,93.33,28.65,48
443904,55488,4094.35,91.08,1.37,48
443904,55488,3362.14,92.73,218.69,48
443904,55488,4234.38,92.78,0.43,48
443904,55488,4100.68,91.01,17.46,48
443904,55488,4001.90,91.11,41.41,48
443904,55488,4125.36,91.96,17.56,48
444288,55536,4041.30,90.52,4.67,48
444288,55536,3752.47,91.32,104.32,48
444288,55536,4090.36,92.92,42.85,48
444288,55536,4258.62,93.06,10.56,48
444288,55536,3547.41,90.73,150.85,48
444288,55536,4171.87,91.15,0.69,48
444288,55536,3699.10,90.33,120.33,48
444288,55536,3938.17,90.94,54.17,48
444672,55584,4250.96,92.61,1.52,48
444672,55584,3620.87,92.41,156.83,48
444672,55584,4064.55,93.60,71.16,48
444672,55584,4232.89,92.24,11.58,48
444672,55584,4161.72,92.42,2.36,48
444672,55584,4286.29,93.15,0.83,48
444672,55584,3991.39,92.66,59.27,48
444672,55584,3367.21,91.50,192.19,48
445056,55632,4174.83,92.50,26.23,48
445056,55632,4300.89,93.25,0.68,48
445056,55632,4051.99,91.25,18.58,48
445056,55632,4256.88,92.95,7.15,48
445056,55632,3924.95,92.89,78.76,48
445056,55632,4192.51,91.50,1.37,48
445056,55632,1698.10,93.44,646.21,48
445056,55632,3774.33,93.37,128.27,48
445440,55680,3758.56,90.59,61.20,48
445440,55680,3281.26,93.08,248.45,48
445440,55680,4075.77,89.77,0.31,48
445440,55680,4275.18,93.12,3.82,48
445440,55680,4182.66,93.28,33.75,48
445440,55680,1450.14,91.22,667.65,48
445440,55680,4310.75,93.54,0.68,48
445440,55680,4081.16,90.64,8.54,48
445824,55728,3821.95,92.77,104.46,48
445824,55728,4178.52,92.86,15.96,48
445824,55728,4109.64,92.54,34.31,48
445824,55728,3857.67,89.42,39.34,48
445824,55728,4143.16,93.16,45.88,48
445824,55728,3914.52,92.69,77.52,48
445824,55728,3808.38,90.93,89.06,48
445824,55728,4108.22,90.68,9.93,48
446208,55776,4008.09,92.72,62.64,48
446208,55776,4099.40,92.66,42.15,48
446208,55776,3221.64,91.69,241.23,48
446208,55776,4202.73,92.31,1.79,48
446208,55776,3998.51,89.98,0.33,48
446208,55776,4137.15,93.14,30.30,48
446208,55776,4056.93,90.06,1.17,48
446208,55776,4287.12,92.75,6.26,48
446592,55824,3900.27,92.98,91.51,48
446592,55824,3502.94,93.11,207.03,48
446592,55824,4288.24,93.58,8.50,48
446592,55824,4298.75,93.69,14.74,48
446592,55824,4243.46,92.49,9.41,48
446592,55824,4170.52,90.87,3.77,48
446592,55824,4246.24,92.82,4.98,48
446592,55824,3648.76,91.06,116.70,48
446976,55872,3395.20,91.03,185.16,48
446976,55872,3298.35,92.88,240.40,48
446976,55872,3606.68,91.14,146.06,48
446976,55872,3269.54,90.89,222.64,48
446976,55872,4044.45,89.77,0.81,48
446976,55872,4034.47,92.73,58.17,48
446976,55872,4123.73,93.04,35.33,48
446976,55872,4195.81,92.77,20.34,48
447360,55920,4303.66,92.79,9.31,48
447360,55920,4187.64,91.78,10.05,48
447360,55920,3989.95,91.15,45.25,48
447360,55920,4252.57,93.09,4.23,48
447360,55920,4185.42,92.99,27.02,48
447360,55920,3762.61,90.73,77.96,48
447360,55920,3162.13,93.49,284.75,48
447360,55920,4185.14,90.68,0.01,48
447744,55968,4130.48,91.64,17.32,48
447744,55968,3721.02,92.77,132.47,48
447744,55968,4222.24,92.35,0.78,48
447744,55968,4252.77,92.02,3.24,48
447744,55968,4048.11,90.93,13.62,48
447744,55968,3833.02,89.94,52.48,48
447744,55968,4158.02,92.79,35.43,48
447744,55968,4175.98,91.98,3.29,48
448128,56016,3932.75,91.18,33.16,48
448128,56016,3906.23,92.49,81.58,48
448128,56016,4299.23,93.41,2.26,48
448128,56016,4137.10,91.35,5.21,48
448128,56016,3729.16,91.68,101.52,48
448128,56016,4161.53,90.62,2.16,48
448128,56016,3701.12,92.56,137.62,48
448128,56016,4302.55,93.30,2.15,48
448512,56064,3617.10,90.84,129.71,48
448512,56064,3945.44,92.68,77.42,48
448512,56064,3474.41,92.62,178.17,48
448512,56064,4184.71,91.64,2.79,48
448512,56064,4182.43,92.76,20.19,48
448512,56064,4100.35,93.01,48.88,48
448512,56064,4288.82,92.60,0.60,48
448512,56064,4199.46,92.60,26.26,48
448896,56112,2340.92,93.08,480.15,48
448896,56112,3564.13,93.44,184.58,48
448896,56112,4054.10,90.91,19.77,48
448896,56112,4276.29,92.82,2.50,48
448896,56112,4170.32,92.11,4.58,48
448896,56112,3989.25,90.20,32.76,48
448896,56112,3789.39,93.28,134.05,48
448896,56112,3944.28,90.96,51.62,48
449280,56160,3528.15,91.35,166.61,48
449280,56160,3471.77,90.35,159.74,48
449280,56160,2965.32,90.55,265.22,48
449280,56160,4142.13,91.22,4.69,48
449280,56160,3362.55,91.01,208.84,48
449280,56160,1787.63,92.59,616.59,48
449280,56160,3618.51,91.88,144.26,48
449280,56160,4348.84,93.57,7.50,48
449664,56208,3941.14,89.49,16.29,48
449664,56208,3913.94,91.14,57.84,48
449664,56208,3981.37,89.51,7.59,48
449664,56208,4168.26,90.62,4.65,48
449664,56208,4074.52,90.43,11.55,48
449664,56208,4122.57,90.98,10.38,48
449664,56208,3860.38,90.62,67.45,48
449664,56208,3543.50,92.81,176.57,48
450048,56256,1629.04,91.85,634.37,48
450048,56256,1625.35,91.25,629.48,48
450048,56256,4217.68,92.21,1.28,48
450048,56256,3982.30,89.32,1.37,48
450048,56256,3747.95,91.64,109.19,48
450048,56256,4098.43,92.81,42.89,48
450048,56256,4306.01,93.17,5.61,48
450048,56256,3823.54,90.52,65.19,48
450432,56304,3229.69,92.53,237.47,48
450432,56304,4029.29,89.50,1.37,48
450432,56304,4004.66,89.68,10.79,48
450432,56304,3640.32,90.03,116.85,48
450432,56304,4000.71,92.81,71.02,48
450432,56304,3724.60,92.51,142.33,48
450432,56304,3839.62,90.29,43.54,48
450432,56304,3321.68,92.85,237.53,48
450816,56352,4096.59,91.89,25.82,48
450816,56352,2980.43,91.95,293.14,48
450816,56352,4278.99,92.30,1.46,48
450816,56352,3373.91,92.30,219.49,48
450816,56352,3996.54,92.00,51.86,48
450816,56352,4279.40,92.64,0.95,48
450816,56352,4116.04,90.73,0.32,48
450816,56352,3770.97,91.30,88.42,48
451200,56400,4139.73,91.16,5.38,48
451200,56400,3964.58,92.17,43.59,48
451200,56400,4055.53,90.40,0.28,48
451200,56400,4334.24,93.38,0.81,48
451200,56400,3920.33,92.56,79.51,48
451200,56400,4059.41,92.05,42.06,48
451200,56400,1466.23,91.74,682.16,48
451200,56400,3456.31,92.98,200.23,48
451584,56448,4159.65,91.60,1.52,48
451584,56448,4317.70,93.02,0.88,48
451584,56448,4001.96,92.73,73.37,48
451584,56448,3940.26,92.89,90.48,48
451584,56448,4070.00,90.34,0.69,48
451584,56448,3387.12,92.65,224.37,48
451584,56448,4158.67,93.17,38.14,48
451584,56448,3173.92,91.96,253.38,48
451968,56496,1595.15,93.07,669.77,48
451968,56496,3378.73,89.81,161.43,48
451968,56496,4101.01,90.84,3.39,48
451968,56496,3862.86,90.14,60.79,48
451968,56496,1501.99,90.52,638.74,48
451968,56496,3795.17,93.01,129.58,48
451968,56496,4000.38,90.17,25.68,48
451968,56496,4297.68,93.24,0.78,48
452352,56544,3882.00,90.16,30.07,48
452352,56544,3897.34,93.38,106.84,48
452352,56544,4292.43,92.72,1.00,48
452352,56544,4184.23,90.87,0.31,48
452352,56544,3617.33,92.39,153.46,48
452352,56544,4228.59,93.00,0.00,48
452352,56544,3885.60,91.94,89.31,48
452352,56544,4079.88,92.07,45.54,48
452736,56592,4244.74,92.26,2.54,48
452736,56592,3432.35,90.98,171.60,48
452736,56592,3588.26,93.25,171.21,48
452736,56592,4371.27,93.70,0.88,48
452736,56592,4144.43,91.82,8.65,48
452736,56592,4120.89,91.12,0.39,48
452736,56592,4243.00,92.10,0.81,48
452736,56592,4292.83,93.26,14.05,48
453120,56640,3871.37,89.42,32.95,48
453120,56640,4250.75,92.81,13.96,48
453120,56640,4080.90,90.81,18.66,48
453120,56640,3979.31,90.21,27.09,48
453120,56640,4238.95,93.22,15.32,48
453120,56640,4211.90,90.62,0.69,48
453120,56640,2594.44,92.17,404.20,48
453120,56640,4146.50,90.90,0.10,48
453504,56688,4059.36,90.23,3.52,48
453504,56688,3666.15,92.14,129.65,48
453504,56688,4241.10,92.36,0.68,48
453504,56688,4225.27,92.35,0.60,48
453504,56688,4233.68,93.01,4.25,48
453504,56688,4060.09,90.30,10.48,48
453504,56688,4110.23,91.19,0.57,48
453504,56688,3564.57,93.63,191.38,48
453888,56736,4270.34,93.38,4.67,48
453888,56736,4299.96,93.66,1.37,48
453888,56736,3737.49,91.49,103.89,48
453888,56736,3194.20,91.47,243.08,48
453888,56736,4040.48,90.65,14.57,48
453888,56736,4071.71,91.07,15.61,48
453888,56736,3330.61,93.22,236.21,48
453888,56736,3921.62,91.19,56.38,48
454272,56784,4012.61,93.05,68.72,48
454272,56784,3578.46,92.50,158.63,48
454272,56784,4284.01,93.92,16.63,48
454272,56784,3741.04,90.94,89.22,48
454272,56784,3805.15,90.96,98.73,48
454272,56784,4182.57,92.65,16.65,48
454272,56784,3791.42,92.92,122.49,48
454272,56784,4090.50,89.98,0.88,48
454656,56832,4226.48,92.77,2.34,48
454656,56832,3912.96,92.47,74.52,48
454656,56832,4206.86,91.57,0.68,48
454656,56832,4127.94,92.95,39.24,48
454656,56832,4022.89,91.01,22.16,48
454656,56832,4147.62,91.90,14.90,48
454656,56832,3709.98,91.45,129.63,48
454656,56832,4313.83,93.11,1.38,48
455040,56880,4014.45,91.01,35.25,48
455040,56880,3951.35,90.51,36.90,48
455040,56880,4248.22,92.17,0.32,48
455040,56880,4046.21,92.80,56.82,48
455040,56880,4108.25,93.24,55.55,48
455040,56880,3821.52,91.05,64.28,48
455040,56880,3997.41,93.02,65.45,48
455040,56880,4139.80,91.30,0.43,48
455424,56928,4211.05,91.75,0.60,48
455424,56928,4019.34,91.66,36.78,48
455424,56928,4291.75,92.73,1.15,48
455424,56928,3466.50,90.70,155.42,48
455424,56928,3938.15,90.26,37.48,48
455424,56928,3386.52,92.82,217.67,48
455424,56928,4156.39,93.32,40.72,48
455424,56928,4207.83,91.64,3.72,48
455808,56976,4128.03,91.43,9.35,48
455808,56976,4005.48,92.52,60.08,48
455808,56976,4088.20,92.63,43.44,48
455808,56976,3973.10,92.74,62.88,48
455808,56976,4055.78,91.01,31.54,48
455808,56976,4218.68,92.89,15.37,48
455808,56976,4213.46,92.78,7.92,48
455808,56976,3895.65,89.86,38.33,48
456192,57024,4110.50,90.98,4.64,48
456192,57024,4096.99,90.54,0.19,48
456192,57024,4051.68,91.31,14.79,48
456192,57024,4220.10,92.76,16.19,48
456192,57024,4335.75,93.43,0.47,48
456192,57024,4244.29,92.98,0.10,48
456192,57024,4272.90,93.41,26.37,48
456192,57024,3416.69,91.64,182.20,48
456576,57072,4337.85,93.25,0.25,48
456576,57072,4227.86,92.59,15.12,48
456576,57072,4383.50,93.79,0.82,48
456576,57072,4327.45,93.87,12.35,48
456576,57072,3877.98,90.33,54.12,48
456576,57072,4026.33,92.82,58.50,48
456576,57072,2621.58,89.22,347.31,48
456576,57072,3341.22,90.91,199.13,48
456960,57120,4010.38,92.83,55.29,48
456960,57120,3687.05,90.58,124.57,48
456960,57120,3218.83,93.90,268.89,48
456960,57120,3383.77,93.43,239.03,48
456960,57120,1421.15,90.84,661.71,48
456960,57120,3871.45,92.06,94.43,48
456960,57120,4229.19,91.63,0.83,48
456960,57120,4217.51,91.36,0.81,48
457344,57168,3681.52,92.25,131.55,48
457344,57168,4249.75,92.69,1.55,48
457344,57168,4090.01,92.20,28.61,48
457344,57168,3238.79,90.92,199.84,48
457344,57168,4055.28,90.62,16.56,48
457344,57168,4086.55,91.42,37.45,48
457344,57168,4243.11,92.83,8.29,48
457344,57168,4273.86,93.17,14.16,48
457728,57216,4346.97,93.06,0.05,48
457728,57216,4278.78,93.22,11.34,48
457728,57216,4285.37,93.44,5.04,48
457728,57216,4053.43,92.01,38.66,48
457728,57216,3976.41,91.12,44.58,48
457728,57216,4030.02,90.23,13.78,48
457728,57216,3962.26,91.65,61.34,48
457728,57216,4157.82,91.04,1.28,48
458112,57264,3009.20,90.97,251.04,48
458112,57264,4158.73,91.98,0.98,48
458112,57264,4067.62,90.20,0.71,48
458112,57264,1648.88,93.66,663.44,48
458112,57264,4129.21,91.12,1.21,48
458112,57264,4146.70,91.82,22.11,48
458112,57264,3682.39,91.22,115.82,48
458112,57264,3846.79,89.99,62.95,48
458496,57312,3805.65,90.91,84.76,48
458496,57312,3969.10,90.33,28.59,48
458496,57312,4059.66,90.35,13.61,48
458496,57312,4146.62,91.34,0.88,48
458496,57312,4104.13,92.76,48.57,48
458496,57312,3773.87,93.17,116.71,48
458496,57312,3879.53,90.44,46.71,48
458496,57312,4240.04,91.88,0.39,48
458880,57360,3596.96,91.52,156.34,48
458880,57360,3541.75,90.05,121.49,48
458880,57360,4346.28,93.79,1.28,48
458880,57360,4088.84,90.94,2.62,48
458880,57360,4098.48,93.54,56.28,48
458880,57360,3312.34,90.77,212.48,48
458880,57360,4129.36,92.83,33.59,48
458880,57360,4113.81,91.72,10.61,48
459264,57408,3650.63,90.77,118.25,48
459264,57408,4270.10,93.34,10.27,48
459264,57408,4200.54,93.23,16.24,48
459264,57408,3773.66,93.67,126.12,48
459264,57408,4027.97,91.54,33.11,48
459264,57408,3882.16,91.47,74.56,48
459264,57408,4122.43,91.23,9.62,48
459264,57408,4267.85,93.11,2.23,48
459648,57456,4016.26,90.11,2.39,48
459648,57456,4274.73,93.54,11.96,48
459648,57456,1380.36,91.07,679.26,48
459648,57456,4118.41,91.25,14.97,48
459648,57456,4102.52,90.99,0.31,48
459648,57456,3703.45,90.42,95.74,48
459648,57456,3941.42,90.66,34.58,48
459648,57456,3728.29,90.27,80.60,48
460032,57504,4123.29,91.50,9.05,48
460032,57504,4129.42,90.87,0.31,48
460032,57504,4181.54,93.11,29.64,48
460032,57504,4167.86,93.23,43.83,48
460032,57504,4264.43,92.68,0.31,48
460032,57504,3385.35,93.56,235.41,48
460032,57504,3508.51,92.36,171.43,48
460032,57504,4316.68,93.31,2.12,48
460416,57552,3498.49,93.05,190.47,48
460416,57552,4289.60,93.61,0.60,48
460416,57552,4262.79,93.09,5.41,48
460416,57552,3198.22,90.30,205.30,48
460416,57552,3874.24,89.99,52.82,48
460416,57552,4147.72,91.79,1.83,48
460416,57552,4113.74,91.86,11.12,48
460416,57552,3664.61,93.02,157.10,48
460800,57600,1674.73,92.10,625.46,48
460800,57600,3774.49,91.89,107.58,48
460800,57600,3922.00,91.70,68.18,48
460800,57600,3896.72,91.08,52.21,48
460800,57600,4175.05,93.12,27.30,48
460800,57600,3955.61,93.57,90.09,48
460800,57600,4159.67,91.47,11.09,48
460800,57600,3636.92,91.22,124.22,48
461184,57648,4108.18,91.72,5.93,48
461184,57648,3685.57,91.15,108.98,48
461184,57648,4083.13,91.12,23.61,48
461184,57648,3451.84,90.24,151.00,48
461184,57648,4105.34,90.67,1.01,48
461184,57648,3788.54,90.43,71.93,48
461184,57648,4276.53,92.78,3.06,48
461184,57648,4120.17,93.17,45.68,48
461568,57696,3297.84,92.92,229.48,48
461568,57696,4232.76,92.79,0.62,48
461568,57696,4216.85,92.90,7.22,48
461568,57696,4062.16,90.78,2.43,48
461568,57696,3045.77,90.61,247.55,48
461568,57696,3384.09,90.41,149.56,48
461568,57696,4056.58,92.83,44.10,48
461568,57696,4058.76,93.06,53.34,48
461952,57744,4119.31,91.30,10.05,48
461952,57744,4026.05,92.89,53.66,48
461952,57744,3718.38,90.89,87.75,48
461952,57744,4122.80,90.30,8.94,48
461952,57744,4028.44,91.15,31.51,48
461952,57744,3724.03,90.26,78.59,48
461952,57744,4163.75,92.15,1.90,48
461952,57744,4175.66,93.53,42.98,48
462336,57792,4202.86,92.84,9.87,48
462336,57792,3743.64,93.64,144.15,48
462336,57792,4124.18,92.37,25.47,48
462336,57792,3496.60,91.40,157.93,48
462336,57792,4134.15,91.27,1.23,48
462336,57792,4054.92,92.28,42.46,48
462336,57792,3429.76,92.80,218.17,48
462336,57792,4000.53,90.51,30.15,48
462720,57840,4064.03,92.65,43.08,48
462720,57840,4106.98,91.31,3.02,48
462720,57840,4131.69,93.79,63.20,48
462720,57840,3330.53,90.59,184.12,48
462720,57840,4225.96,92.20,2.53,48
462720,57840,4169.06,93.06,31.57,48
462720,57840,3211.85,92.73,246.85,48
462720,57840,4154.47,92.12,11.35,48
463104,57888,4250.29,93.49,9.07,48
463104,57888,3550.48,92.90,169.96,48
463104,57888,3658.18,92.54,139.91,48
463104,57888,4017.53,92.59,50.88,48
463104,57888,3877.76,88.94,7.91,48
463104,57888,4198.30,94.08,37.77,48
463104,57888,3670.69,91.69,128.74,48
463104,57888,4089.46,91.14,14.81,48
463488,57936,3536.05,91.58,167.45,48
463488,57936,4053.76,91.16,14.84,48
463488,57936,4135.77,90.50,5.10,48
463488,57936,4205.48,92.71,1.28,48
463488,57936,3150.08,91.70,248.91,48
463488,57936,4091.82,91.47,15.66,48
463488,57936,3131.44,91.19,235.79,48
463488,57936,3910.83,91.02,56.84,48
463872,57984,4059.76,90.99,9.98,48
463872,57984,3931.01,90.97,60.20,48
463872,57984,4063.00,91.90,32.62,48
463872,57984,4141.25,91.95,0.10,48
463872,57984,4122.37,92.10,27.83,48
463872,57984,3808.07,91.36,68.38,48
463872,57984,4205.59,92.86,22.83,48
463872,57984,4257.25,92.38,3.96,48
464256,58032,4234.46,94.02,44.65,48
464256,58032,3950.79,91.23,45.42,48
464256,58032,4316.81,92.83,2.74,48
464256,58032,4075.94,90.01,1.70,48
464256,58032,4185.01,91.41,0.43,48
464256,58032,4219.79,93.06,6.86,48
464256,58032,4077.15,92.93,47.08,48
464256,58032,3566.34,93.60,191.84,48
464640,58080,4219.96,92.49,7.71,48
464640,58080,4162.42,91.68,0.71,48
464640,58080,3717.00,92.99,137.51,48
464640,58080,3768.82,93.25,127.83,48
464640,58080,3535.30,91.76,153.26,48
464640,58080,4208.19,92.45,1.31,48
464640,58080,4157.19,91.43,2.65,48
464640,58080,4204.30,91.82,3.68,48
465024,58128,4290.53,92.99,4.27,48
465024,58128,1711.64,92.78,630.13,48
465024,58128,4092.93,93.12,46.99,48
465024,58128,4047.85,90.31,0.00,48
465024,58128,3195.33,92.14,249.57,48
465024,58128,4310.04,92.95,1.28,48
465024,58128,2004.51,92.16,556.79,48
465024,58128,4287.16,93.21,7.79,48
465408,58176,4067.36,93.41,55.83,48
465408,58176,4286.16,94.22,21.13,48
465408,58176,4153.78,93.53,47.69,48
465408,58176,3993.72,91.02,37.03,48
465408,58176,3768.66,92.78,121.91,48
465408,58176,3896.39,91.36,68.59,48
465408,58176,3783.17,91.26,97.23,48
465408,58176,4241.81,93.44,16.38,48
465792,58224,4255.62,92.88,11.00,48
465792,58224,3849.70,91.71,89.90,48
465792,58224,3974.78,91.72,55.52,48
465792,58224,4109.63,91.47,17.26,48
465792,58224,4261.55,92.57,1.39,48
465792,58224,4002.43,92.44,58.87,48
465792,58224,4145.59,90.59,1.21,48
465792,58224,4017.30,90.87,22.82,48
466176,58272,4139.98,92.76,16.02,48
466176,58272,4058.27,91.11,5.28,48
466176,58272,4284.82,93.41,14.61,48
466176,58272,4166.18,92.92,31.16,48
466176,58272,4225.29,92.76,1.87,48
466176,58272,4246.47,92.82,9.56,48
466176,58272,4055.72,90.73,0.83,48
466176,58272,3564.76,91.85,154.70,48
466560,58320,3969.83,93.53,95.55,48
466560,58320,3943.92,92.21,74.52,48
466560,58320,4059.68,90.52,9.76,48
466560,58320,3457.29,90.73,152.02,48
466560,58320,4049.24,90.59,2.39,48
466560,58320,3795.32,91.55,84.76,48
466560,58320,3861.37,92.52,90.19,48
466560,58320,4077.30,93.22,54.78,48
466944,58368,4151.54,92.42,23.29,48
466944,58368,3777.89,93.08,131.54,48
466944,58368,4185.64,91.99,8.20,48
466944,58368,3559.40,92.36,148.68,48
466944,58368,4024.26,93.59,84.52,48
466944,58368,3873.90,90.89,64.03,48
466944,58368,4069.87,91.34,28.87,48
466944,58368,4321.24,93.54,4.98,48
467328,58416,3225.46,91.43,229.93,48
467328,58416,4198.88,93.75,39.50,48
467328,58416,4249.52,93.18,17.63,48
467328,58416,4129.77,91.48,4.84,48
467328,58416,4195.64,93.57,28.81,48
467328,58416,3314.65,90.60,204.50,48
467328,58416,4304.32,92.78,0.32,48
