step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
6893568,861696,42.53,94.65,0.64,48
6893568,861696,38.62,91.28,8.15,48
6893568,861696,43.18,94.11,0.00,48
6893568,861696,3.48,19.60,2.12,48
6893568,861696,4.84,25.16,2.36,48
6893568,861696,38.73,88.73,7.64,48
6893568,861696,5.07,22.47,10.65,48
6893568,861696,28.15,79.96,27.26,48
6893952,861744,38.08,90.38,7.87,48
6893952,861744,11.36,32.99,2.29,48
6893952,861744,17.08,70.57,63.69,48
6893952,861744,41.83,92.92,0.00,48
6893952,861744,33.99,79.19,4.01,48
6893952,861744,31.15,83.75,21.62,48
6893952,861744,39.63,91.03,5.39,48
6893952,861744,26.08,74.91,31.25,48
6894336,861792,38.24,91.86,8.50,48
6894336,861792,4.50,17.98,0.19,48
6894336,861792,3.89,19.60,4.84,48
6894336,861792,40.23,91.73,4.64,48
6894336,861792,40.85,93.32,5.18,48
6894336,861792,31.15,79.30,13.19,48
6894336,861792,-3.95,11.07,29.91,48
6894336,861792,31.21,80.75,11.72,48
6894720,861840,37.75,91.16,7.22,48
6894720,861840,42.11,93.21,0.77,48
6894720,861840,36.60,83.84,1.16,48
6894720,861840,31.25,74.47,4.22,48
6894720,861840,38.80,88.10,3.40,48
6894720,861840,38.57,90.85,9.55,48
6894720,861840,18.94,78.35,66.47,48
6894720,861840,9.10,29.42,3.65,48
6895104,861888,17.85,66.58,58.30,48
6895104,861888,42.02,94.74,6.55,48
6895104,861888,29.37,80.76,24.06,48
6895104,861888,4.65,24.49,4.82,48
6895104,861888,17.13,66.58,61.30,48
6895104,861888,3.03,15.56,6.00,48
6895104,861888,33.22,78.41,4.83,48
6895104,861888,37.90,89.53,8.43,48
6895488,861936,-3.55,21.62,33.58,48
6895488,861936,11.73,68.24,86.53,48
6895488,861936,40.43,90.82,0.78,48
6895488,861936,34.22,82.51,7.53,48
6895488,861936,38.81,88.03,2.53,48
6895488,861936,43.64,94.97,1.27,48
6895488,861936,35.18,78.91,1.87,48
6895488,861936,43.49,94.99,0.05,48
6895872,861984,33.05,81.04,13.63,48
6895872,861984,33.74,84.86,10.98,48
6895872,861984,1.01,14.16,6.93,48
6895872,861984,42.17,93.38,0.11,48
6895872,861984,38.90,90.23,2.12,48
6895872,861984,41.47,93.12,2.66,48
6895872,861984,40.23,88.92,0.12,48
6895872,861984,40.49,91.73,1.62,48
6896256,862032,-1.22,11.93,8.21,48
6896256,862032,37.87,91.14,14.54,48
6896256,862032,32.83,81.99,10.47,48
6896256,862032,38.32,92.32,10.28,48
6896256,862032,37.79,87.44,2.94,48
6896256,862032,29.69,79.61,15.23,48
6896256,862032,8.73,26.54,0.11,48
6896256,862032,27.90,74.76,15.50,48
6896640,862080,32.13,81.78,15.80,48
6896640,862080,41.59,92.69,1.88,48
6896640,862080,8.95,31.89,0.60,48
6896640,862080,6.58,25.09,2.65,48
6896640,862080,42.92,94.14,0.71,48
6896640,862080,31.92,79.06,11.03,48
6896640,862080,40.55,89.96,0.44,48
6896640,862080,41.40,93.13,0.49,48
6897024,862128,40.23,90.60,0.00,48
6897024,862128,37.29,86.24,5.04,48
6897024,862128,6.61,22.19,0.44,48
6897024,862128,37.87,86.43,1.43,48
6897024,862128,-9.24,7.94,42.17,48
6897024,862128,30.12,78.15,15.44,48
6897024,862128,4.52,18.42,2.28,48
6897024,862128,6.17,22.31,0.67,48
6897408,862176,40.60,95.34,11.14,48
6897408,862176,39.19,88.81,0.68,48
6897408,862176,-2.00,14.59,23.09,48
6897408,862176,35.08,85.54,12.47,48
6897408,862176,32.02,89.54,27.80,48
6897408,862176,45.64,96.36,0.00,48
6897408,862176,31.95,84.06,19.17,48
6897408,862176,40.49,90.89,0.46,48
6897792,862224,42.44,94.18,0.18,48
6897792,862224,3.42,16.84,1.89,48
6897792,862224,34.38,84.20,9.99,48
6897792,862224,38.50,93.02,13.81,48
6897792,862224,42.64,95.31,2.01,48
6897792,862224,34.10,81.89,8.10,48
6897792,862224,10.31,30.83,3.32,48
6897792,862224,33.68,87.99,18.70,48
6898176,862272,39.88,92.47,0.17,48
6898176,862272,32.72,84.40,18.02,48
6898176,862272,34.86,82.19,8.62,48
6898176,862272,5.51,26.66,4.07,48
6898176,862272,2.81,27.75,17.73,48
6898176,862272,33.21,81.59,13.35,48
6898176,862272,4.94,18.72,3.12,48
6898176,862272,12.93,36.57,0.02,48
6898560,862320,42.09,95.03,2.04,48
6898560,862320,35.12,79.97,3.69,48
6898560,862320,5.91,20.41,1.10,48
6898560,862320,9.80,34.13,3.57,48
6898560,862320,39.44,93.12,6.87,48
6898560,862320,39.78,88.62,3.86,48
6898560,862320,34.18,81.85,11.09,48
6898560,862320,35.11,82.74,1.73,48
6898944,862368,29.65,81.08,14.29,48
6898944,862368,39.39,90.46,1.64,48
6898944,862368,33.32,80.96,9.94,48
6898944,862368,14.14,67.85,76.76,48
6898944,862368,42.34,94.68,1.11,48
6898944,862368,25.84,75.35,33.49,48
6898944,862368,42.70,93.21,0.00,48
6898944,862368,6.58,23.93,7.06,48
6899328,862416,-2.26,14.70,18.65,48
6899328,862416,32.61,81.28,8.97,48
6899328,862416,36.31,83.09,5.17,48
6899328,862416,40.37,95.28,13.14,48
6899328,862416,26.88,76.32,19.58,48
6899328,862416,41.09,94.07,8.30,48
6899328,862416,33.93,79.25,5.84,48
6899328,862416,5.78,21.41,1.51,48
6899712,862464,1.89,18.27,2.87,48
6899712,862464,14.00,34.94,0.00,48
6899712,862464,-3.86,12.93,30.83,48
6899712,862464,33.36,81.21,8.14,48
6899712,862464,2.73,17.03,4.31,48
6899712,862464,35.67,82.84,5.00,48
6899712,862464,41.31,89.65,0.13,48
6899712,862464,24.58,78.47,40.35,48
6900096,862512,38.84,89.19,2.17,48
6900096,862512,6.24,22.79,4.45,48
6900096,862512,40.81,90.06,1.69,48
6900096,862512,42.85,93.14,0.00,48
6900096,862512,41.47,93.56,0.01,48
6900096,862512,6.96,27.18,6.52,48
6900096,862512,38.22,91.09,10.04,48
6900096,862512,42.87,94.23,1.43,48
6900480,862560,42.14,93.40,0.81,48
6900480,862560,41.95,93.66,3.28,48
6900480,862560,41.16,93.81,8.30,48
6900480,862560,38.51,89.47,3.40,48
6900480,862560,38.42,88.22,0.67,48
6900480,862560,34.11,78.41,6.35,48
6900480,862560,35.24,82.72,13.95,48
6900480,862560,33.96,90.78,29.41,48
6900864,862608,0.73,22.90,14.98,48
6900864,862608,6.47,24.66,4.53,48
6900864,862608,27.03,84.48,38.88,48
6900864,862608,5.58,22.17,0.70,48
6900864,862608,3.86,17.09,5.42,48
6900864,862608,41.06,91.25,0.04,48
6900864,862608,31.82,73.39,4.48,48
6900864,862608,28.12,75.02,15.11,48
6901248,862656,-0.20,12.27,4.58,48
6901248,862656,43.02,94.36,0.91,48
6901248,862656,16.24,36.76,0.33,48
6901248,862656,37.07,91.15,14.74,48
6901248,862656,39.55,88.65,2.26,48
6901248,862656,36.83,89.03,12.34,48
6901248,862656,4.99,20.50,3.76,48
6901248,862656,3.72,18.72,5.96,48
6901632,862704,36.58,91.04,15.01,48
6901632,862704,6.23,25.82,2.23,48
6901632,862704,8.99,30.66,3.18,48
6901632,862704,23.30,78.38,52.04,48
6901632,862704,31.00,83.81,16.15,48
6901632,862704,44.67,96.30,0.00,48
6901632,862704,36.79,85.11,5.88,48
6901632,862704,43.41,94.37,0.00,48
6902016,862752,37.36,90.16,0.00,48
6902016,862752,32.36,82.19,11.92,48
6902016,862752,0.14,15.66,10.01,48
6902016,862752,40.09,92.39,4.24,48
6902016,862752,34.48,85.91,12.49,48
6902016,862752,33.94,79.52,6.08,48
6902016,862752,36.32,89.70,11.89,48
6902016,862752,39.74,89.28,2.22,48
6902400,862800,44.57,95.34,0.00,48
6902400,862800,41.84,93.48,1.69,48
6902400,862800,35.28,78.84,1.59,48
6902400,862800,35.53,89.09,13.37,48
6902400,862800,39.51,88.65,4.08,48
6902400,862800,13.55,36.96,0.00,48
6902400,862800,12.28,32.80,2.20,48
6902400,862800,30.02,86.51,29.02,48
6902784,862848,-5.05,9.11,18.98,48
6902784,862848,36.95,82.71,0.49,48
6902784,862848,39.72,91.41,3.32,48
6902784,862848,17.11,72.80,63.96,48
6902784,862848,37.22,85.47,2.70,48
6902784,862848,36.34,84.79,3.01,48
6902784,862848,11.23,30.08,0.63,48
6902784,862848,37.71,87.83,5.20,48
6903168,862896,26.98,79.41,25.92,48
6903168,862896,20.55,76.91,57.23,48
6903168,862896,7.94,30.53,8.88,48
6903168,862896,5.79,23.56,0.00,48
6903168,862896,10.77,33.45,2.74,48
6903168,862896,1.79,10.40,2.25,48
6903168,862896,2.98,17.00,2.56,48
6903168,862896,17.18,42.00,0.00,48
6903552,862944,3.76,15.50,1.25,48
6903552,862944,29.28,74.49,8.99,48
6903552,862944,43.05,93.40,0.00,48
6903552,862944,32.53,79.14,6.55,48
6903552,862944,26.17,86.24,49.38,48
6903552,862944,38.55,87.16,1.87,48
6903552,862944,31.76,74.28,5.16,48
6903552,862944,42.55,94.19,1.44,48
6903936,862992,7.40,32.65,0.14,48
6903936,862992,13.19,38.16,0.00,48
6903936,862992,37.90,89.60,12.30,48
6903936,862992,40.69,90.64,0.91,48
6903936,862992,43.26,95.33,0.00,48
6903936,862992,42.25,95.17,5.14,48
6903936,862992,41.48,91.97,1.06,48
6903936,862992,-15.74,4.03,73.51,48
6904320,863040,0.53,8.18,2.25,48
6904320,863040,39.82,90.31,4.36,48
6904320,863040,38.50,87.34,0.39,48
6904320,863040,3.72,24.29,9.06,48
6904320,863040,36.93,87.94,6.71,48
6904320,863040,41.31,91.76,3.37,48
6904320,863040,42.86,93.77,0.31,48
6904320,863040,5.22,21.94,3.76,48
6904704,863088,30.61,74.24,6.88,48
6904704,863088,33.48,81.18,9.53,48
6904704,863088,25.36,75.71,35.27,48
6904704,863088,2.25,13.77,4.29,48
6904704,863088,36.11,91.22,12.98,48
6904704,863088,17.18,66.58,61.05,48
6904704,863088,43.42,94.89,3.87,48
6904704,863088,43.42,95.55,3.92,48
6905088,863136,36.91,85.08,4.93,48
6905088,863136,5.31,22.93,2.15,48
6905088,863136,-2.27,4.03,16.53,48
6905088,863136,42.57,94.26,1.74,48
6905088,863136,10.77,35.68,1.54,48
6905088,863136,12.90,37.11,0.85,48
6905088,863136,35.87,91.76,22.45,48
6905088,863136,12.10,33.60,1.52,48
6905472,863184,44.34,95.97,0.00,48
6905472,863184,32.10,80.62,17.84,48
6905472,863184,18.57,43.19,0.00,48
6905472,863184,38.33,89.05,3.69,48
6905472,863184,28.20,76.23,23.24,48
6905472,863184,39.39,88.62,1.83,48
6905472,863184,4.54,18.26,1.36,48
6905472,863184,38.99,93.03,11.47,48
6905856,863232,42.63,94.44,0.24,48
6905856,863232,38.43,87.71,5.16,48
6905856,863232,39.96,88.78,0.85,48
6905856,863232,40.84,91.99,0.43,48
6905856,863232,1.29,17.29,11.75,48
6905856,863232,42.69,92.63,0.00,48
6905856,863232,41.92,92.07,0.54,48
6905856,863232,1.06,12.58,5.05,48
6906240,863280,29.38,79.19,10.90,48
6906240,863280,16.68,43.30,0.00,48
6906240,863280,37.22,87.19,4.65,48
6906240,863280,4.29,26.64,13.21,48
6906240,863280,36.38,89.12,11.00,48
6906240,863280,44.86,96.69,0.00,48
6906240,863280,32.72,77.10,7.92,48
6906240,863280,-3.51,4.51,20.70,48
6906624,863328,-15.64,4.03,73.09,48
6906624,863328,36.03,84.16,2.40,48
6906624,863328,33.76,78.43,4.57,48
6906624,863328,11.97,34.84,2.06,48
6906624,863328,5.62,24.23,5.16,48
6906624,863328,11.63,31.83,0.60,48
6906624,863328,40.55,88.81,1.31,48
6906624,863328,38.59,86.34,0.98,48
6907008,863376,-0.44,10.51,3.48,48
6907008,863376,28.96,74.41,12.56,48
6907008,863376,40.70,93.17,6.99,48
6907008,863376,38.87,90.31,9.19,48
6907008,863376,1.49,10.64,3.16,48
6907008,863376,8.08,25.23,2.84,48
6907008,863376,29.66,76.71,14.07,48
6907008,863376,14.04,37.32,0.25,48
6907392,863424,4.06,18.51,0.33,48
6907392,863424,40.03,90.82,1.98,48
6907392,863424,3.08,17.47,6.04,48
6907392,863424,4.03,18.38,5.08,48
6907392,863424,39.32,89.27,1.31,48
6907392,863424,40.39,92.43,4.89,48
6907392,863424,16.41,40.15,3.14,48
6907392,863424,10.26,37.84,11.16,48
6907776,863472,35.11,81.77,0.38,48
6907776,863472,41.39,93.09,0.97,48
6907776,863472,26.60,76.88,29.11,48
6907776,863472,38.86,87.27,3.53,48
6907776,863472,39.66,92.25,4.61,48
6907776,863472,6.26,24.58,6.60,48
6907776,863472,1.08,8.42,3.39,48
6907776,863472,3.06,13.71,1.14,48
6908160,863520,37.61,86.10,1.02,48
6908160,863520,17.16,66.58,61.14,48
6908160,863520,35.59,85.37,7.86,48
6908160,863520,-3.82,17.86,29.89,48
6908160,863520,33.40,80.19,9.50,48
6908160,863520,16.05,70.70,65.47,48
6908160,863520,-0.52,9.24,12.43,48
6908160,863520,36.72,87.51,4.04,48
6908544,863568,40.45,91.94,0.17,48
6908544,863568,6.95,22.70,1.73,48
6908544,863568,33.72,80.85,11.18,48
6908544,863568,2.13,22.22,8.26,48
6908544,863568,36.05,90.32,16.14,48
6908544,863568,10.47,33.62,1.12,48
6908544,863568,3.67,11.79,2.06,48
6908544,863568,37.97,88.50,6.64,48
6908928,863616,35.87,92.21,17.62,48
6908928,863616,36.20,87.41,9.10,48
6908928,863616,0.15,16.44,11.62,48
6908928,863616,41.62,93.12,0.00,48
6908928,863616,1.58,10.37,3.54,48
6908928,863616,9.32,29.72,4.44,48
6908928,863616,32.04,81.80,16.10,48
6908928,863616,37.11,90.10,7.92,48
6909312,863664,34.25,86.26,2.67,48
6909312,863664,3.86,22.96,6.55,48
6909312,863664,1.46,14.20,5.19,48
6909312,863664,2.19,10.37,1.07,48
6909312,863664,37.53,92.60,15.74,48
6909312,863664,6.54,25.00,7.32,48
6909312,863664,14.25,37.81,0.00,48
6909312,863664,0.95,13.12,4.74,48
6909696,863712,42.57,94.67,0.00,48
6909696,863712,11.08,36.96,6.82,48
6909696,863712,17.12,71.28,63.25,48
6909696,863712,0.02,8.61,5.69,48
6909696,863712,5.26,25.06,6.75,48
6909696,863712,31.24,82.79,20.54,48
6909696,863712,5.44,18.62,1.17,48
6909696,863712,38.59,88.87,1.22,48
6910080,863760,14.08,67.85,77.03,48
6910080,863760,4.47,23.10,3.66,48
6910080,863760,1.55,11.72,3.60,48
6910080,863760,40.20,92.08,1.99,48
6910080,863760,3.39,18.92,7.89,48
6910080,863760,32.87,77.69,7.03,48
6910080,863760,2.71,15.84,5.56,48
6910080,863760,9.94,31.19,0.00,48
6910464,863808,35.05,84.80,0.63,48
6910464,863808,41.07,92.40,3.33,48
6910464,863808,35.70,86.20,7.93,48
6910464,863808,36.66,86.08,7.37,48
6910464,863808,5.30,21.14,1.82,48
6910464,863808,5.16,23.34,5.74,48
6910464,863808,27.18,68.24,19.65,48
6910464,863808,36.77,89.14,11.94,48
6910848,863856,1.25,24.04,7.39,48
6910848,863856,38.14,88.40,2.98,48
6910848,863856,2.94,15.48,2.60,48
6910848,863856,4.08,21.23,2.63,48
6910848,863856,10.08,33.07,1.60,48
6910848,863856,8.73,32.16,0.17,48
6910848,863856,28.30,76.00,17.97,48
6910848,863856,3.90,18.61,0.73,48
6911232,863904,5.64,31.15,8.76,48
6911232,863904,-1.50,8.46,10.12,48
6911232,863904,41.53,91.48,1.45,48
6911232,863904,42.69,93.47,0.00,48
6911232,863904,34.79,86.54,14.39,48
6911232,863904,38.11,89.84,9.43,48
6911232,863904,41.73,91.30,0.32,48
6911232,863904,34.21,83.87,8.58,48
6911616,863952,39.85,90.98,3.43,48
6911616,863952,35.73,85.08,6.67,48
6911616,863952,40.25,91.71,6.33,48
6911616,863952,-7.05,8.51,32.33,48
6911616,863952,35.68,83.82,2.46,48
6911616,863952,3.40,27.82,17.40,48
6911616,863952,37.16,83.78,3.86,48
6911616,863952,3.13,14.93,2.47,48
6912000,864000,37.19,90.09,0.91,48
6912000,864000,7.75,34.51,10.17,48
6912000,864000,40.96,92.10,0.25,48
6912000,864000,3.85,18.03,1.40,48
6912000,864000,18.68,72.54,61.17,48
6912000,864000,24.80,69.02,29.69,48
6912000,864000,3.70,26.32,22.69,48
6912000,864000,3.32,20.25,12.48,48
6912384,864048,34.52,89.45,12.79,48
6912384,864048,11.33,30.92,0.48,48
6912384,864048,-9.15,9.06,45.59,48
6912384,864048,9.40,29.49,0.77,48
6912384,864048,41.89,94.30,2.09,48
6912384,864048,41.33,93.44,3.17,48
6912384,864048,4.25,16.78,1.66,48
6912384,864048,41.39,92.85,1.15,48
6912768,864096,37.06,88.18,0.70,48
6912768,864096,37.31,87.19,6.58,48
6912768,864096,42.53,94.42,5.39,48
6912768,864096,26.85,77.87,30.65,48
6912768,864096,38.45,88.73,2.88,48
6912768,864096,1.36,12.91,1.24,48
6912768,864096,42.55,91.58,0.00,48
6912768,864096,16.25,66.94,62.98,48
6913152,864144,-8.03,9.37,38.88,48
6913152,864144,5.48,20.89,1.23,48
6913152,864144,40.46,94.27,10.55,48
6913152,864144,37.83,87.02,2.66,48
6913152,864144,33.68,78.80,1.67,48
6913152,864144,13.58,37.01,0.35,48
6913152,864144,2.18,12.56,2.74,48
6913152,864144,2.68,12.65,6.42,48
6913536,864192,37.48,91.01,10.07,48
6913536,864192,1.01,10.43,4.43,48
6913536,864192,5.64,17.72,0.00,48
6913536,864192,10.25,32.91,1.02,48
6913536,864192,-2.15,14.09,9.38,48
6913536,864192,37.95,87.44,2.00,48
6913536,864192,36.13,82.13,0.50,48
6913536,864192,9.60,30.31,0.01,48
6913920,864240,39.36,92.49,6.75,48
6913920,864240,35.64,86.28,12.42,48
6913920,864240,9.40,30.64,0.37,48
6913920,864240,41.65,92.81,0.00,48
6913920,864240,35.08,87.97,9.86,48
6913920,864240,38.43,87.97,4.58,48
6913920,864240,41.06,90.23,0.41,48
6913920,864240,39.70,89.84,0.15,48
6914304,864288,22.80,78.28,39.33,48
6914304,864288,40.06,91.38,3.61,48
6914304,864288,41.55,92.31,1.75,48
6914304,864288,-15.60,4.03,72.91,48
6914304,864288,36.83,84.96,4.73,48
6914304,864288,38.20,88.08,5.06,48
6914304,864288,36.86,83.76,2.52,48
6914304,864288,37.35,84.66,3.51,48
6914688,864336,22.75,68.50,30.81,48
6914688,864336,36.08,87.01,8.60,48
6914688,864336,40.10,91.09,0.00,48
6914688,864336,0.22,18.68,13.37,48
6914688,864336,4.51,23.06,5.93,48
6914688,864336,7.86,26.43,0.22,48
6914688,864336,32.96,86.35,22.74,48
6914688,864336,30.77,86.02,26.32,48
6915072,864384,39.17,91.35,4.42,48
6915072,864384,9.42,31.72,0.12,48
6915072,864384,41.92,92.61,0.54,48
6915072,864384,38.47,91.57,10.54,48
6915072,864384,8.42,30.35,0.20,48
6915072,864384,-2.56,9.56,12.96,48
6915072,864384,38.53,86.60,2.64,48
6915072,864384,12.88,35.55,0.01,48
6915456,864432,-1.26,10.08,5.65,48
6915456,864432,39.38,89.79,3.57,48
6915456,864432,42.25,93.70,3.44,48
6915456,864432,0.94,12.53,3.76,48
6915456,864432,-0.19,14.62,5.29,48
6915456,864432,33.75,84.59,19.64,48
6915456,864432,-5.25,5.41,29.07,48
6915456,864432,-0.91,13.57,14.93,48
6915840,864480,-3.53,10.45,14.45,48
6915840,864480,31.48,79.19,12.57,48
6915840,864480,44.19,95.60,0.00,48
6915840,864480,37.38,91.80,11.34,48
6915840,864480,3.70,13.00,1.82,48
6915840,864480,42.14,91.59,0.26,48
6915840,864480,6.07,25.27,13.58,48
6915840,864480,40.82,92.45,0.25,48
6916224,864528,35.76,82.98,3.10,48
6916224,864528,42.56,92.59,0.57,48
6916224,864528,32.61,80.29,6.33,48
6916224,864528,37.85,86.41,2.75,48
6916224,864528,1.77,17.81,8.03,48
6916224,864528,38.37,92.17,15.53,48
6916224,864528,40.99,92.47,4.26,48
6916224,864528,34.99,87.31,14.00,48
6916608,864576,21.73,76.53,42.96,48
6916608,864576,8.25,28.69,2.42,48
6916608,864576,-0.82,15.33,12.52,48
6916608,864576,33.06,77.11,1.70,48
6916608,864576,7.48,30.68,5.29,48
6916608,864576,33.54,80.76,11.79,48
6916608,864576,10.44,30.46,0.00,48
6916608,864576,31.41,78.76,14.52,48
6916992,864624,4.31,22.89,2.59,48
6916992,864624,31.92,78.34,3.28,48
6916992,864624,40.72,91.44,0.67,48
6916992,864624,41.89,92.80,1.84,48
6916992,864624,6.19,24.41,1.68,48
6916992,864624,-0.87,12.61,12.92,48
6916992,864624,38.41,84.82,1.47,48
6916992,864624,42.18,93.88,2.66,48
6917376,864672,29.11,81.08,23.71,48
6917376,864672,36.71,88.65,11.53,48
6917376,864672,38.03,87.52,4.06,48
6917376,864672,34.26,85.82,11.04,48
6917376,864672,37.61,88.40,9.14,48
6917376,864672,5.66,25.90,11.69,48
6917376,864672,41.83,93.53,4.00,48
6917376,864672,13.40,34.33,0.27,48
6917760,864720,14.69,66.94,70.76,48
6917760,864720,35.06,83.69,8.97,48
6917760,864720,-0.00,9.04,3.40,48
6917760,864720,6.18,24.90,1.88,48
6917760,864720,40.05,90.77,1.62,48
6917760,864720,41.56,92.26,0.11,48
6917760,864720,34.27,80.04,4.44,48
6917760,864720,30.06,75.28,8.30,48
6918144,864768,30.68,77.11,4.38,48
6918144,864768,35.68,83.37,4.75,48
6918144,864768,26.15,76.63,23.89,48
6918144,864768,40.81,90.08,0.00,48
6918144,864768,39.35,93.70,13.27,48
6918144,864768,33.96,82.58,14.22,48
6918144,864768,31.61,75.43,11.27,48
6918144,864768,3.45,18.35,1.60,48
6918528,864816,42.88,94.18,0.00,48
6918528,864816,39.79,92.02,5.88,48
6918528,864816,14.32,37.01,0.74,48
6918528,864816,33.26,82.55,17.59,48
6918528,864816,8.60,26.50,0.22,48
6918528,864816,35.93,84.56,6.86,48
6918528,864816,39.42,91.20,5.24,48
6918528,864816,11.19,33.91,0.00,48
6918912,864864,34.43,84.14,0.89,48
6918912,864864,37.19,84.76,0.00,48
6918912,864864,36.61,84.33,3.12,48
6918912,864864,11.88,36.43,3.05,48
6918912,864864,2.40,25.19,7.44,48
6918912,864864,43.56,95.18,0.95,48
6918912,864864,14.18,36.12,0.00,48
6918912,864864,40.71,92.11,4.21,48
6919296,864912,34.83,85.58,2.66,48
6919296,864912,-3.34,4.27,19.64,48
6919296,864912,40.90,91.11,1.00,48
6919296,864912,34.00,79.00,6.85,48
6919296,864912,6.89,27.43,0.36,48
6919296,864912,1.49,10.68,3.37,48
6919296,864912,43.86,95.64,4.12,48
6919296,864912,5.95,27.38,10.99,48
6919680,864960,10.10,35.94,0.30,48
6919680,864960,38.82,88.07,1.24,48
6919680,864960,29.48,86.35,32.69,48
6919680,864960,10.85,31.42,2.68,48
6919680,864960,30.07,82.45,23.58,48
6919680,864960,1.70,17.86,14.22,48
6919680,864960,38.60,86.87,5.13,48
6919680,864960,5.95,19.81,1.68,48
6920064,865008,41.46,93.23,0.00,48
6920064,865008,35.76,86.41,5.46,48
6920064,865008,41.07,95.08,9.00,48
6920064,865008,39.15,91.18,7.75,48
6920064,865008,37.05,84.04,1.35,48
6920064,865008,31.77,76.06,10.38,48
6920064,865008,38.47,86.74,1.77,48
6920064,865008,43.02,94.24,0.40,48
6920448,865056,36.36,93.97,25.18,48
6920448,865056,7.47,27.74,1.66,48
6920448,865056,2.61,27.71,25.50,48
6920448,865056,-3.83,4.51,20.23,48
6920448,865056,43.47,95.12,0.27,48
6920448,865056,-4.59,11.05,27.26,48
6920448,865056,36.98,85.58,3.33,48
6920448,865056,39.20,90.10,0.20,48
6920832,865104,43.66,94.65,1.37,48
6920832,865104,0.38,9.22,9.07,48
6920832,865104,5.50,24.37,0.00,48
6920832,865104,4.89,18.17,0.90,48
6920832,865104,37.32,87.49,3.11,48
6920832,865104,9.02,28.24,2.59,48
6920832,865104,41.69,92.09,0.22,48
6920832,865104,-11.04,7.70,54.74,48
6921216,865152,37.44,91.20,6.90,48
6921216,865152,33.33,79.42,6.47,48
6921216,865152,39.09,88.03,0.32,48
6921216,865152,42.89,94.51,1.69,48
6921216,865152,33.56,77.37,3.39,48
6921216,865152,-3.34,23.89,42.26,48
6921216,865152,38.70,88.79,5.54,48
6921216,865152,39.24,88.98,1.07,48
6921600,865200,33.75,89.35,16.55,48
6921600,865200,39.91,92.42,10.39,48
6921600,865200,38.99,91.79,12.73,48
6921600,865200,4.78,18.76,1.24,48
6921600,865200,-1.15,15.93,18.61,48
6921600,865200,41.27,92.26,3.49,48
6921600,865200,3.67,25.45,22.05,48
6921600,865200,-0.33,12.37,8.45,48
6921984,865248,38.04,89.26,5.62,48
6921984,865248,39.24,90.19,0.00,48
6921984,865248,33.13,79.08,4.93,48
6921984,865248,36.54,85.13,4.18,48
6921984,865248,24.57,76.28,34.61,48
6921984,865248,38.91,90.68,3.62,48
6921984,865248,26.60,76.84,33.48,48
6921984,865248,40.81,90.15,0.67,48
6922368,865296,40.83,91.68,0.13,48
6922368,865296,42.46,93.19,0.10,48
6922368,865296,35.81,84.88,6.62,48
6922368,865296,35.41,83.70,4.86,48
6922368,865296,43.49,94.44,0.51,48
6922368,865296,33.52,82.22,12.01,48
6922368,865296,33.46,80.55,11.27,48
6922368,865296,39.43,92.08,5.27,48
6922752,865344,3.19,19.26,0.14,48
6922752,865344,42.09,93.55,0.00,48
6922752,865344,33.81,77.41,3.23,48
6922752,865344,9.59,31.18,0.00,48
6922752,865344,-10.60,7.14,51.78,48
6922752,865344,40.10,93.07,11.14,48
6922752,865344,40.17,89.26,1.13,48
6922752,865344,37.43,91.13,14.93,48
6923136,865392,24.83,69.02,25.55,48
6923136,865392,12.63,36.26,0.00,48
6923136,865392,32.84,84.73,15.31,48
6923136,865392,0.52,14.41,8.38,48
6923136,865392,-1.06,11.07,9.98,48
6923136,865392,38.29,87.30,3.80,48
