step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
721920,90240,4052.98,85.69,0.00,48
721920,90240,44.64,19.75,50.65,48
721920,90240,2407.75,88.74,111.59,48
722304,90288,3975.91,87.13,9.01,48
722304,90288,3869.40,82.35,1.91,48
722304,90288,799.36,22.26,11.65,48
722304,90288,3910.76,83.17,0.71,48
722304,90288,408.54,23.11,39.15,48
722304,90288,3443.91,80.27,20.70,48
722304,90288,367.96,23.36,42.04,48
722304,90288,903.77,27.45,18.65,48
722688,90336,1363.84,84.43,161.24,48
722688,90336,2829.79,84.63,71.67,48
722688,90336,3621.51,84.96,24.24,48
722688,90336,-1129.78,19.53,124.13,48
722688,90336,877.10,21.65,5.64,48
722688,90336,1733.88,87.52,149.14,48
722688,90336,3750.42,80.67,4.15,48
722688,90336,3945.88,83.48,0.02,48
723072,90384,4081.96,86.45,0.48,48
723072,90384,878.23,19.42,0.03,48
723072,90384,-3295.84,83.18,447.78,48
723072,90384,-407.93,22.04,85.44,48
723072,90384,83.07,18.69,44.95,48
723072,90384,4095.53,86.54,0.00,48
723072,90384,3267.76,83.11,40.55,48
723072,90384,-2233.53,22.37,199.49,48
723456,90432,865.36,20.73,3.78,48
723456,90432,2455.71,86.58,101.53,48
723456,90432,4017.95,85.03,0.00,48
723456,90432,3998.36,85.74,4.18,48
723456,90432,1671.06,85.32,146.05,48
723456,90432,3894.60,83.47,3.36,48
723456,90432,4090.38,86.57,0.81,48
723456,90432,1077.28,24.74,2.18,48
723840,90480,3963.62,84.37,1.29,48
723840,90480,2685.83,83.41,77.60,48
723840,90480,3999.88,84.49,0.01,48
723840,90480,794.30,23.34,15.13,48
723840,90480,4043.52,85.61,0.35,48
723840,90480,-1071.72,85.23,316.54,48
723840,90480,-965.98,20.85,117.02,48
723840,90480,3192.75,80.96,38.22,48
724224,90528,4106.16,87.45,3.06,48
724224,90528,4157.16,88.10,1.54,48
724224,90528,2004.16,84.44,122.98,48
724224,90528,1706.42,80.53,129.54,48
724224,90528,965.88,21.45,0.00,48
724224,90528,162.00,20.57,46.85,48
724224,90528,3792.23,82.22,6.18,48
724224,90528,2907.75,84.54,67.75,48
724608,90576,-815.88,21.38,108.84,48
724608,90576,938.19,21.30,0.81,48
724608,90576,-219.28,19.99,67.45,48
724608,90576,4008.74,87.22,7.09,48
724608,90576,977.87,22.21,0.58,48
724608,90576,3650.87,85.12,23.11,48
724608,90576,963.53,22.09,0.27,48
724608,90576,934.04,22.68,5.22,48
724992,90624,3814.67,82.23,4.23,48
724992,90624,3544.90,84.67,28.21,48
724992,90624,1926.82,82.44,120.92,48
724992,90624,2814.46,84.14,72.77,48
724992,90624,1627.38,85.20,149.15,48
724992,90624,1572.42,83.86,147.86,48
724992,90624,4129.49,87.38,1.18,48
724992,90624,3276.31,80.90,33.32,48
725376,90672,3919.89,82.98,0.34,48
725376,90672,-732.93,21.26,104.43,48
725376,90672,4030.87,85.52,1.83,48
725376,90672,3787.69,81.64,4.55,48
725376,90672,3232.33,83.64,43.95,48
725376,90672,3525.01,81.73,20.64,48
725376,90672,4073.22,86.97,2.32,48
725376,90672,827.05,19.23,1.38,48
725760,90720,513.00,22.68,31.54,48
725760,90720,938.85,21.04,0.10,48
725760,90720,451.63,23.47,36.15,48
725760,90720,751.28,17.11,0.00,48
725760,90720,537.30,21.42,25.11,48
725760,90720,3625.32,86.05,27.04,48
725760,90720,3922.56,83.07,0.00,48
725760,90720,3460.75,83.20,27.85,48
726144,90768,-78.27,21.85,64.96,48
726144,90768,3409.34,81.53,27.91,48
726144,90768,971.66,22.36,1.00,48
726144,90768,897.76,22.65,5.96,48
726144,90768,1694.25,83.02,138.27,48
726144,90768,4112.25,86.66,0.00,48
726144,90768,4042.38,85.48,0.10,48
726144,90768,-6992.33,21.74,492.98,48
726528,90816,3870.06,83.79,6.14,48
726528,90816,974.78,21.72,0.01,48
726528,90816,1836.61,82.48,126.66,48
726528,90816,4052.28,85.56,0.00,48
726528,90816,3336.97,81.17,30.65,48
726528,90816,3957.30,84.26,1.22,48
726528,90816,-1961.01,21.31,179.74,48
726528,90816,-263.29,22.76,78.23,48
726912,90864,-1197.49,19.46,127.19,48
726912,90864,3943.75,83.19,0.00,48
726912,90864,2810.85,78.29,53.77,48
726912,90864,3973.23,83.84,0.00,48
726912,90864,3613.34,84.58,23.45,48
726912,90864,3983.68,84.32,0.81,48
726912,90864,3611.98,84.59,23.30,48
726912,90864,519.82,21.22,26.01,48
727296,90912,3643.11,84.73,23.50,48
727296,90912,3884.42,83.87,3.76,48
727296,90912,3403.90,83.31,31.75,48
727296,90912,374.53,22.68,38.29,48
727296,90912,4028.06,85.77,1.69,48
727296,90912,1047.34,23.83,1.24,48
727296,90912,3728.24,79.89,2.66,48
727296,90912,3966.56,84.95,3.05,48
727680,90960,644.73,24.40,28.08,48
727680,90960,3898.45,84.01,3.96,48
727680,90960,-1501.72,22.26,155.02,48
727680,90960,977.60,21.87,0.75,48
727680,90960,3719.53,84.57,16.78,48
727680,90960,245.87,22.74,47.78,48
727680,90960,998.00,22.67,0.60,48
727680,90960,2828.88,84.78,72.97,48
728064,91008,2749.09,83.01,71.81,48
728064,91008,4156.39,88.11,1.58,48
728064,91008,3531.97,85.96,32.35,48
728064,91008,-615.94,24.01,103.71,48
728064,91008,4097.62,86.53,0.00,48
728064,91008,907.47,22.07,4.59,48
728064,91008,-4502.83,21.62,338.74,48
728064,91008,2749.26,83.23,73.22,48
728448,91056,-1575.96,23.15,161.05,48
728448,91056,1026.76,23.26,0.34,48
728448,91056,533.57,23.05,30.87,48
728448,91056,532.67,20.15,22.06,48
728448,91056,3859.32,85.85,12.57,48
728448,91056,4081.64,86.34,0.25,48
728448,91056,871.95,22.10,6.29,48
728448,91056,1092.76,24.71,0.60,48
728832,91104,3088.31,84.11,54.54,48
728832,91104,4098.31,86.67,0.00,48
728832,91104,3888.43,82.39,0.31,48
728832,91104,2747.56,85.34,79.84,48
728832,91104,4013.00,88.01,9.55,48
728832,91104,3905.89,82.97,1.21,48
728832,91104,647.98,25.29,30.83,48
728832,91104,4023.88,85.48,1.10,48
729216,91152,-2933.40,83.75,427.60,48
729216,91152,3861.18,89.48,23.58,48
729216,91152,3982.66,84.01,0.00,48
729216,91152,294.09,24.70,49.34,48
729216,91152,3415.00,82.85,31.76,48
729216,91152,-1391.01,19.29,138.88,48
729216,91152,-2195.85,21.95,195.82,48
729216,91152,-863.03,22.51,115.89,48
729600,91200,3535.36,84.44,28.26,48
729600,91200,-1484.97,85.96,344.06,48
729600,91200,3788.31,81.30,2.75,48
729600,91200,-1765.55,22.46,171.78,48
729600,91200,3293.23,82.66,37.43,48
729600,91200,3205.85,85.18,49.89,48
729600,91200,4028.44,85.09,0.00,48
729600,91200,4051.59,85.86,0.88,48
729984,91248,2266.72,83.90,105.17,48
729984,91248,3114.22,83.22,49.50,48
729984,91248,-1901.87,20.28,172.37,48
729984,91248,4048.43,85.91,1.55,48
729984,91248,3397.79,80.54,24.78,48
729984,91248,-537.73,26.82,107.87,48
729984,91248,3915.48,82.91,0.38,48
729984,91248,3752.48,81.35,5.27,48
730368,91296,-1089.08,22.81,129.83,48
730368,91296,-874.43,21.60,113.16,48
730368,91296,3384.54,82.87,32.30,48
730368,91296,1112.73,25.67,1.90,48
730368,91296,2423.96,86.17,102.52,48
730368,91296,4159.86,87.95,0.31,48
730368,91296,3430.51,84.66,35.24,48
730368,91296,186.96,24.69,56.81,48
730752,91344,3769.10,83.21,9.72,48
730752,91344,3258.62,83.21,41.35,48
730752,91344,4011.10,84.76,0.28,48
730752,91344,-4827.35,87.22,554.69,48
730752,91344,1103.19,25.33,1.29,48
730752,91344,3586.17,86.38,31.03,48
730752,91344,3980.99,84.22,0.31,48
730752,91344,-1838.95,19.54,166.60,48
731136,91392,3723.79,85.63,20.32,48
731136,91392,3717.77,82.97,12.13,48
731136,91392,4061.73,85.82,0.31,48
731136,91392,3172.46,84.79,52.26,48
731136,91392,890.93,20.07,0.00,48
731136,91392,3108.72,84.62,54.23,48
731136,91392,3931.20,87.65,14.03,48
731136,91392,4051.54,85.53,0.00,48
731520,91440,609.30,21.70,21.39,48
731520,91440,3939.42,83.44,0.39,48
731520,91440,3589.46,85.66,28.35,48
731520,91440,-3181.27,83.01,439.43,48
731520,91440,999.50,84.07,183.55,48
731520,91440,3226.57,82.86,41.67,48
731520,91440,3554.03,81.62,18.66,48
731520,91440,1512.01,82.59,148.67,48
731904,91488,3526.15,80.86,17.71,48
731904,91488,764.33,21.36,11.90,48
731904,91488,1068.92,23.87,0.33,48
731904,91488,3774.59,82.18,6.48,48
731904,91488,3951.31,85.95,6.96,48
731904,91488,2027.17,85.81,126.24,48
731904,91488,782.10,23.28,16.09,48
731904,91488,3756.63,84.38,13.44,48
732288,91536,3816.09,84.26,10.74,48
732288,91536,1563.22,82.29,143.16,48
732288,91536,3757.41,83.84,12.98,48
732288,91536,3802.79,86.42,18.31,48
732288,91536,2233.48,85.32,112.14,48
732288,91536,370.50,22.44,37.90,48
732288,91536,-3497.10,82.66,459.27,48
732288,91536,162.88,20.84,47.14,48
732672,91584,4131.98,87.87,2.53,48
732672,91584,3165.21,83.06,47.29,48
732672,91584,4008.97,84.90,0.00,48
732672,91584,155.73,22.42,52.71,48
732672,91584,4001.69,86.20,5.37,48
732672,91584,780.84,22.64,13.49,48
732672,91584,3782.34,86.40,19.44,48
732672,91584,3914.30,85.90,9.22,48
733056,91632,3769.28,82.94,8.51,48
733056,91632,3816.89,82.95,6.63,48
733056,91632,4033.35,85.04,0.00,48
733056,91632,840.80,20.93,6.26,48
733056,91632,4056.27,86.53,2.59,48
733056,91632,3725.21,79.83,2.21,48
733056,91632,3654.66,88.24,32.82,48
733056,91632,3554.47,83.47,23.51,48
733440,91680,891.12,21.35,2.70,48
733440,91680,-7682.49,21.79,536.32,48
733440,91680,3500.02,84.33,30.09,48
733440,91680,4053.13,86.19,1.52,48
733440,91680,2217.74,83.57,106.64,48
733440,91680,-1233.67,83.84,321.91,48
733440,91680,3887.19,85.93,11.29,48
733440,91680,1054.96,24.34,1.57,48
733824,91728,2043.31,86.13,125.39,48
733824,91728,3864.59,83.02,4.07,48
733824,91728,-500.70,20.93,88.11,48
733824,91728,721.85,20.04,10.80,48
733824,91728,-1343.64,86.14,335.35,48
733824,91728,1098.75,24.47,0.00,48
733824,91728,1022.89,23.25,0.98,48
733824,91728,3933.44,83.32,0.18,48
734208,91776,3859.28,82.80,2.48,48
734208,91776,3894.92,82.65,0.71,48
734208,91776,3702.68,85.30,20.56,48
734208,91776,4071.16,85.77,0.00,48
734208,91776,3700.54,86.49,24.72,48
734208,91776,1025.17,23.08,1.00,48
734208,91776,-900.81,82.44,296.84,48
734208,91776,4063.03,87.39,5.01,48
734592,91824,-2760.31,82.48,412.61,48
734592,91824,1581.58,84.55,149.89,48
734592,91824,875.19,20.03,1.35,48
734592,91824,192.84,23.02,51.40,48
734592,91824,968.51,22.03,1.25,48
734592,91824,2270.84,85.41,109.23,48
734592,91824,1245.18,27.92,0.61,48
734592,91824,3745.93,85.81,19.80,48
734976,91872,3854.73,84.35,9.00,48
734976,91872,3507.16,82.32,22.91,48
734976,91872,4142.58,87.56,0.00,48
734976,91872,1627.54,84.27,145.28,48
734976,91872,3163.47,85.50,54.07,48
734976,91872,-1590.94,19.74,151.76,48
734976,91872,1828.35,84.00,132.17,48
734976,91872,202.36,23.72,53.30,48
735360,91920,3990.12,84.71,0.72,48
735360,91920,648.28,22.93,22.70,48
735360,91920,3865.22,82.88,3.51,48
735360,91920,-1289.76,22.13,140.81,48
735360,91920,800.70,19.68,4.05,48
735360,91920,3362.89,84.46,39.57,48
735360,91920,953.67,24.26,7.74,48
735360,91920,930.11,20.56,0.00,48
735744,91968,1736.00,81.41,129.45,48
735744,91968,3934.54,85.45,5.97,48
735744,91968,2002.09,86.78,130.39,48
735744,91968,2412.02,83.25,92.88,48
735744,91968,961.96,21.74,0.43,48
735744,91968,3897.36,83.57,3.42,48
735744,91968,4035.32,85.43,0.65,48
735744,91968,3875.12,82.67,2.53,48
736128,92016,2399.38,84.35,97.73,48
736128,92016,3852.77,84.97,10.15,48
736128,92016,2249.39,83.13,102.93,48
736128,92016,2293.20,83.15,100.77,48
736128,92016,2797.76,84.11,72.74,48
736128,92016,3967.26,84.18,1.28,48
736128,92016,3972.18,84.17,0.38,48
736128,92016,3791.40,84.19,11.58,48
736512,92064,3151.74,82.24,45.15,48
736512,92064,3913.38,84.02,3.24,48
736512,92064,3384.92,86.54,44.10,48
736512,92064,-3252.37,84.09,447.08,48
736512,92064,3792.83,81.64,5.23,48
736512,92064,3903.65,82.81,0.18,48
736512,92064,-88.99,21.67,64.58,48
736512,92064,4062.26,85.70,0.23,48
736896,92112,3130.02,82.56,47.42,48
736896,92112,436.89,24.68,41.22,48
736896,92112,3784.93,86.69,19.64,48
736896,92112,2018.21,85.94,127.01,48
736896,92112,3954.96,83.86,0.42,48
736896,92112,3807.69,84.97,13.31,48
736896,92112,3672.13,82.41,13.39,48
736896,92112,4106.94,86.52,0.00,48
737280,92160,3644.06,82.65,16.33,48
737280,92160,3144.48,84.42,52.82,48
737280,92160,-61.83,24.30,71.11,48
737280,92160,151.72,22.54,53.23,48
737280,92160,1048.93,24.27,1.56,48
737280,92160,962.66,21.40,0.05,48
737280,92160,4001.62,84.75,0.71,48
737280,92160,3809.21,83.05,7.36,48
737664,92208,2057.79,87.77,128.99,48
737664,92208,3935.87,84.60,3.55,48
737664,92208,916.72,23.75,8.06,48
737664,92208,1649.74,84.77,145.33,48
737664,92208,3217.29,83.28,44.40,48
737664,92208,595.52,24.14,29.76,48
737664,92208,4124.66,87.21,0.00,48
737664,92208,774.10,20.45,8.25,48
738048,92256,2676.81,86.43,87.57,48
738048,92256,3945.26,83.34,0.01,48
738048,92256,4092.68,86.42,0.72,48
738048,92256,506.76,20.89,26.98,48
738048,92256,3852.14,83.81,7.00,48
738048,92256,91.16,82.65,236.49,48
738048,92256,3885.97,88.02,17.38,48
738048,92256,3877.16,82.88,2.72,48
738432,92304,832.67,22.15,9.34,48
738432,92304,886.79,20.14,0.09,48
738432,92304,1010.06,22.72,1.00,48
738432,92304,-2209.64,84.45,384.17,48
738432,92304,4039.70,85.61,0.66,48
738432,92304,-587.12,18.92,88.35,48
738432,92304,3991.76,84.52,0.62,48
738432,92304,228.03,22.72,48.34,48
738816,92352,-486.91,22.26,91.17,48
738816,92352,2090.10,85.02,119.02,48
738816,92352,4123.86,87.07,0.25,48
738816,92352,3851.29,84.27,7.79,48
738816,92352,2098.08,83.12,113.83,48
738816,92352,3779.76,84.54,13.71,48
738816,92352,887.98,20.06,0.81,48
738816,92352,3831.01,81.27,0.47,48
739200,92400,2328.09,83.67,100.65,48
739200,92400,4107.78,86.86,1.15,48
739200,92400,1031.33,22.98,0.00,48
739200,92400,3879.42,82.40,0.31,48
739200,92400,816.68,20.69,6.71,48
739200,92400,1901.69,86.45,135.51,48
739200,92400,941.77,21.84,1.37,48
739200,92400,3708.80,83.76,15.47,48
739584,92448,3958.22,83.86,0.25,48
739584,92448,2122.39,84.61,116.27,48
739584,92448,4015.20,85.30,0.76,48
739584,92448,893.85,22.73,6.49,48
739584,92448,4012.93,85.56,2.15,48
739584,92448,3465.85,87.40,41.89,48
739584,92448,2368.22,82.80,94.80,48
739584,92448,172.42,20.29,43.80,48
739968,92496,3861.00,84.47,8.28,48
739968,92496,-5553.43,22.56,406.39,48
739968,92496,3916.73,82.95,0.32,48
739968,92496,3647.63,88.21,33.10,48
739968,92496,2557.84,83.57,85.79,48
739968,92496,3772.87,83.84,10.64,48
739968,92496,1874.75,86.08,136.12,48
739968,92496,3877.25,84.45,6.95,48
740352,92544,86.75,21.55,53.41,48
740352,92544,1974.63,83.23,121.83,48
740352,92544,-1594.83,87.71,355.87,48
740352,92544,901.78,21.66,4.64,48
740352,92544,857.94,81.12,184.57,48
740352,92544,1138.25,26.21,2.75,48
740352,92544,3993.68,84.49,0.81,48
740352,92544,4050.03,85.64,0.23,48
740736,92592,3793.81,86.89,19.82,48
740736,92592,2072.83,83.74,116.16,48
740736,92592,4065.68,85.91,0.10,48
740736,92592,3900.27,83.37,2.50,48
740736,92592,860.37,20.46,3.23,48
740736,92592,3938.75,87.89,14.00,48
740736,92592,4042.52,85.92,1.74,48
740736,92592,3300.96,85.21,44.19,48
741120,92640,1122.35,25.06,1.28,48
741120,92640,870.88,20.77,3.41,48
741120,92640,499.83,23.68,34.37,48
741120,92640,737.51,22.38,16.31,48
741120,92640,4019.38,85.23,1.00,48
741120,92640,3523.00,83.54,25.79,48
741120,92640,4039.42,87.72,7.40,48
741120,92640,1495.46,85.65,157.96,48
741504,92688,919.23,20.97,0.75,48
741504,92688,3995.24,88.35,11.55,48
741504,92688,397.45,20.40,32.20,48
741504,92688,-103.62,25.48,76.43,48
741504,92688,3086.83,85.28,57.96,48
741504,92688,289.77,23.42,46.95,48
741504,92688,3783.17,83.14,9.38,48
741504,92688,4030.81,85.27,0.00,48
741888,92736,3961.82,86.17,7.57,48
741888,92736,870.81,19.75,0.37,48
741888,92736,-1781.79,82.88,353.04,48
741888,92736,3859.45,83.95,6.41,48
741888,92736,3946.75,84.02,1.42,48
741888,92736,-2717.82,22.21,228.41,48
741888,92736,1928.98,85.17,129.40,48
741888,92736,988.71,22.11,0.00,48
742272,92784,3191.54,85.98,54.44,48
742272,92784,785.83,23.25,15.93,48
742272,92784,3313.36,84.00,40.79,48
742272,92784,2373.17,84.05,98.72,48
742272,92784,3819.46,85.20,12.50,48
742272,92784,3707.84,83.69,15.17,48
742272,92784,3981.39,84.18,0.00,48
742272,92784,972.80,24.19,6.68,48
742656,92832,3361.42,85.18,41.05,48
742656,92832,563.04,19.76,19.83,48
742656,92832,954.15,23.89,6.86,48
742656,92832,3854.46,81.79,0.21,48
742656,92832,4043.06,85.63,1.21,48
742656,92832,3870.03,82.56,2.84,48
742656,92832,-1997.88,86.21,376.54,48
742656,92832,3959.07,84.07,0.82,48
743040,92880,4133.54,87.24,0.00,48
743040,92880,3877.14,82.71,2.41,48
743040,92880,3814.91,84.88,12.38,48
743040,92880,2552.87,81.32,79.10,48
743040,92880,627.54,25.41,31.92,48
743040,92880,3673.77,84.60,19.99,48
743040,92880,970.66,21.86,0.33,48
743040,92880,4064.11,85.91,0.83,48
743424,92928,3899.48,82.84,0.87,48
743424,92928,3492.70,85.25,33.68,48
743424,92928,3824.91,81.94,3.24,48
743424,92928,2244.45,84.38,107.67,48
743424,92928,886.61,19.85,0.05,48
743424,92928,869.35,19.60,0.09,48
743424,92928,1039.34,23.38,0.19,48
743424,92928,4006.28,84.78,0.18,48
743808,92976,-1661.96,19.61,156.55,48
743808,92976,-311.92,20.37,75.91,48
743808,92976,3927.89,83.34,1.56,48
743808,92976,40.70,21.02,54.90,48
743808,92976,3515.59,84.67,29.94,48
743808,92976,3907.74,84.14,3.26,48
743808,92976,3938.92,85.98,8.65,48
743808,92976,4030.36,85.22,0.57,48
744192,93024,109.20,22.23,54.91,48
744192,93024,1840.40,83.02,128.51,48
744192,93024,666.19,24.49,25.96,48
744192,93024,3536.96,82.27,21.19,48
744192,93024,-539.30,16.92,78.48,48
744192,93024,2762.65,84.55,76.44,48
744192,93024,3011.69,83.29,57.61,48
744192,93024,3929.40,83.76,2.66,48
744576,93072,4035.86,85.58,0.01,48
744576,93072,950.03,21.07,0.00,48
744576,93072,1680.96,87.73,152.83,48
744576,93072,1713.98,84.28,139.50,48
744576,93072,3223.41,83.04,42.75,48
744576,93072,1061.03,23.66,0.00,48
744576,93072,3340.36,86.61,46.99,48
744576,93072,-2716.87,81.50,405.69,48
744960,93120,3487.41,84.89,32.16,48
744960,93120,4038.67,85.35,0.07,48
744960,93120,-590.12,19.48,89.26,48
744960,93120,3700.11,85.24,20.16,48
744960,93120,-1197.53,24.16,141.58,48
744960,93120,-1570.68,24.39,164.70,48
744960,93120,915.05,20.94,0.47,48
744960,93120,1306.41,87.00,174.00,48
745344,93168,4043.11,87.05,5.36,48
745344,93168,2287.53,82.88,100.50,48
745344,93168,3436.88,80.88,23.08,48
745344,93168,3949.69,84.55,2.89,48
745344,93168,237.86,20.05,39.95,48
745344,93168,3588.51,84.21,23.99,48
745344,93168,2010.44,82.30,115.73,48
745344,93168,2855.19,82.52,64.22,48
745728,93216,3422.36,89.01,49.65,48
745728,93216,4008.05,86.59,6.12,48
745728,93216,3929.23,83.15,0.00,48
745728,93216,4022.15,84.97,0.01,48
745728,93216,760.89,22.99,16.47,48
745728,93216,456.43,18.80,23.07,48
745728,93216,414.04,23.09,36.86,48
745728,93216,-942.36,19.52,110.98,48
746112,93264,3487.07,84.57,31.84,48
746112,93264,3920.87,83.44,2.27,48
746112,93264,4009.40,86.98,6.78,48
746112,93264,3850.84,81.62,0.00,48
746112,93264,4029.90,85.32,1.01,48
746112,93264,4182.33,88.63,0.88,48
746112,93264,991.71,27.81,15.99,48
746112,93264,3893.61,82.70,0.88,48
746496,93312,1016.86,25.13,6.32,48
746496,93312,3960.20,84.08,1.37,48
746496,93312,-1025.67,19.23,115.40,48
746496,93312,1481.03,84.65,155.75,48
746496,93312,3944.38,83.67,0.47,48
746496,93312,3801.51,82.92,7.00,48
746496,93312,3921.77,83.01,0.50,48
746496,93312,4094.98,86.49,0.04,48
746880,93360,-834.24,21.86,110.77,48
746880,93360,2360.07,83.11,97.65,48
746880,93360,4008.60,85.16,1.64,48
746880,93360,3917.85,82.97,0.35,48
746880,93360,4031.72,87.05,5.40,48
746880,93360,577.44,24.62,31.99,48
746880,93360,-3585.39,83.32,465.22,48
746880,93360,1410.64,84.51,160.52,48
747264,93408,958.44,22.47,3.17,48
747264,93408,3832.81,86.55,16.64,48
747264,93408,3829.19,83.00,5.34,48
747264,93408,4056.78,87.64,5.87,48
747264,93408,2087.92,80.04,103.05,48
747264,93408,1962.52,84.72,126.43,48
747264,93408,-1795.60,23.29,174.82,48
747264,93408,4141.99,87.29,0.00,48
747648,93456,3541.06,83.56,25.49,48
747648,93456,4115.74,87.42,1.78,48
747648,93456,45.76,26.24,69.43,48
747648,93456,3991.33,85.03,2.20,48
747648,93456,1044.59,24.71,4.11,48
747648,93456,3324.83,84.94,42.04,48
747648,93456,2370.00,83.82,98.50,48
747648,93456,3971.83,83.86,0.00,48
748032,93504,3908.86,84.26,5.39,48
748032,93504,793.16,23.10,13.09,48
748032,93504,-1233.98,24.80,144.35,48
748032,93504,4100.34,87.11,1.71,48
748032,93504,3580.54,80.17,12.23,48
748032,93504,2950.20,84.70,64.54,48
748032,93504,3888.20,83.38,2.69,48
748032,93504,3604.85,82.47,17.59,48
748416,93552,-1389.47,26.18,158.39,48
748416,93552,3979.38,85.73,5.01,48
748416,93552,3293.86,85.41,46.33,48
748416,93552,3959.59,84.27,1.17,48
748416,93552,411.06,22.67,36.37,48
748416,93552,3979.12,84.43,0.62,48
748416,93552,624.88,21.86,20.62,48
748416,93552,2440.23,84.35,95.17,48
748800,93600,899.48,21.86,5.10,48
748800,93600,3933.75,83.20,0.02,48
748800,93600,-16.00,24.39,69.04,48
748800,93600,3889.81,84.70,7.06,48
748800,93600,3845.94,86.12,13.92,48
748800,93600,1685.26,84.80,143.65,48
748800,93600,3881.51,82.66,1.48,48
748800,93600,3800.52,83.59,8.92,48
749184,93648,123.02,22.19,53.82,48
749184,93648,3631.96,83.07,19.08,48
749184,93648,1068.61,24.20,0.42,48
749184,93648,3822.02,85.17,13.01,48
749184,93648,3800.88,83.29,7.80,48
749184,93648,777.33,17.97,0.80,48
749184,93648,2685.48,83.81,78.86,48
749184,93648,3692.88,82.92,13.78,48
749568,93696,827.42,21.11,6.37,48
749568,93696,4021.26,84.84,0.27,48
749568,93696,3010.19,83.41,57.06,48
749568,93696,3513.21,88.80,43.49,48
749568,93696,4167.89,87.99,0.47,48
749568,93696,4026.18,85.35,0.66,48
749568,93696,-819.40,22.27,112.53,48
749568,93696,-31.77,17.19,47.97,48
749952,93744,603.38,22.20,23.19,48
749952,93744,3049.11,83.47,55.44,48
749952,93744,3982.30,85.78,5.12,48
749952,93744,942.54,22.48,3.89,48
749952,93744,569.31,21.31,23.12,48
749952,93744,878.45,20.71,2.20,48
749952,93744,3075.17,82.70,50.90,48
749952,93744,-1981.23,21.56,181.77,48
750336,93792,941.43,21.07,0.00,48
750336,93792,3963.21,83.74,0.00,48
750336,93792,3923.33,82.78,0.00,48
750336,93792,3897.33,85.03,8.37,48
750336,93792,893.66,21.04,2.61,48
750336,93792,1713.45,87.96,152.17,48
750336,93792,3170.14,85.69,54.00,48
750336,93792,2913.53,86.75,73.64,48
750720,93840,2794.82,84.97,74.67,48
750720,93840,-1003.82,19.00,114.18,48
750720,93840,2539.51,84.42,89.72,48
750720,93840,1048.81,24.01,1.29,48
750720,93840,982.12,22.18,0.10,48
750720,93840,3203.32,86.24,54.57,48
750720,93840,926.76,23.20,6.97,48
750720,93840,2092.64,85.44,120.58,48
751104,93888,1047.17,23.26,0.00,48
751104,93888,3998.38,84.92,1.48,48
751104,93888,4024.24,85.55,1.31,48
751104,93888,4118.04,87.65,1.64,48
751104,93888,-1501.83,22.35,154.74,48
751104,93888,1819.22,83.01,129.89,48
751104,93888,831.09,22.54,9.98,48
751104,93888,269.14,22.60,45.44,48
751488,93936,3857.23,85.57,11.77,48
751488,93936,4066.72,85.92,0.05,48
751488,93936,-993.31,19.75,115.05,48
751488,93936,1639.63,84.53,145.60,48
751488,93936,1038.23,87.15,191.08,48
751488,93936,4033.76,85.58,0.84,48
751488,93936,4092.63,86.89,1.53,48
751488,93936,-4316.95,84.45,514.54,48
751872,93984,-666.96,22.12,101.85,48
751872,93984,3937.18,84.41,2.81,48
751872,93984,985.50,26.56,12.40,48
751872,93984,3970.41,84.74,2.65,48
751872,93984,4062.46,86.58,2.96,48
751872,93984,244.13,19.90,39.75,48
751872,93984,303.48,19.09,32.19,48
751872,93984,3850.96,85.93,12.82,48
752256,94032,3484.14,86.44,37.06,48
752256,94032,-1498.38,82.33,332.82,48
752256,94032,3794.32,84.21,11.79,48
752256,94032,989.10,22.17,0.38,48
752256,94032,3915.70,85.23,7.57,48
752256,94032,3772.68,81.82,6.05,48
752256,94032,-1761.97,19.27,161.71,48
752256,94032,-149.58,23.51,74.37,48
752640,94080,4150.99,87.59,0.32,48
752640,94080,-2506.24,24.00,221.51,48
752640,94080,1651.71,82.55,138.56,48
752640,94080,3900.65,84.47,6.52,48
752640,94080,3546.92,84.71,28.15,48
752640,94080,921.83,21.91,3.81,48
752640,94080,3903.92,85.59,9.06,48
752640,94080,3901.68,82.76,0.00,48
753024,94128,3781.73,87.20,21.67,48
753024,94128,-5779.83,22.87,421.29,48
753024,94128,895.37,20.50,0.94,48
753024,94128,3341.21,84.53,39.71,48
753024,94128,3426.34,82.19,27.31,48
753024,94128,3994.76,86.18,5.11,48
753024,94128,3854.93,83.36,5.28,48
753024,94128,-2594.01,86.79,414.80,48
753408,94176,3625.29,81.74,14.49,48
753408,94176,-1212.53,18.76,125.47,48
753408,94176,4006.08,84.94,0.57,48
753408,94176,787.16,19.85,5.31,48
753408,94176,-1217.36,20.76,132.61,48
753408,94176,1020.21,23.23,0.39,48
753408,94176,1091.06,24.63,1.37,48
753408,94176,947.70,21.12,0.01,48
753792,94224,2984.45,83.74,60.77,48
753792,94224,4061.78,86.24,0.79,48
753792,94224,-354.27,19.37,74.15,48
753792,94224,3930.93,83.47,0.76,48
753792,94224,-242.01,19.86,68.89,48
753792,94224,-2819.07,82.20,414.96,48
753792,94224,573.29,23.05,28.61,48
753792,94224,980.42,21.68,0.19,48
754176,94272,3476.49,84.34,30.30,48
